id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000034b2,frame,85,854,400,1099,,,,31
000034b3,body,499,707,569,794,00002d03,ハムル・キンスキー２世,,31
000034b4,text,95,618,156,743,,,"だが死にたく
なけれぱやめて
おくべき・・だ・・",31
000034b5,text,686,341,753,493,,,"ほう・・このハムル・
キンスキーに勝負を
挑む気か",31
000034b6,text,1255,224,1295,302,,,"何なんです
かぁ",31
000034b7,face,268,156,306,197,0000349e,夢野アキラ,,31
000034b8,text,1157,861,1200,986,,,"それはそうと
友達が来てるぞ",31
000034b9,face,512,727,561,763,00002d03,ハムル・キンスキー２世,,31
000034ba,frame,891,68,1206,309,,,,31
000034bb,frame,443,852,766,1099,,,,31
000034bc,face,166,507,207,538,00002d03,ハムル・キンスキー２世,,31
000034bd,face,1026,934,1079,981,0000349e,夢野アキラ,,31
000034be,face,167,253,206,277,00002d03,ハムル・キンスキー２世,,31
000034bf,body,160,494,222,562,00002d03,ハムル・キンスキー２世,,31
000034c0,face,462,382,614,516,00002d03,ハムル・キンスキー２世,,31
000034c1,body,167,239,222,301,00002d03,ハムル・キンスキー２世,,31
000034c2,text,1503,598,1559,791,,,"曙中Ｎｏ．１魔女っ子の
座をかけて勝負よ",31
000034c3,body,1340,633,1553,828,0000349e,夢野アキラ,,31
000034c4,frame,1250,66,1569,309,,,,31
000034c5,text,347,82,394,189,,,"これが大悪魔
ハムル・・・・？",31
000034c6,face,594,930,698,1015,0000349e,夢野アキラ,,31
000034c7,body,1098,707,1202,828,00002d05,梢つつじ,,31
000034c8,body,1031,462,1120,570,00002d05,梢つつじ,,31
000034c9,body,226,871,353,1032,0000349e,夢野アキラ,,31
000034ca,text,212,14,266,55,,,誰？,31
000034cb,face,268,414,311,461,0000349e,夢野アキラ,,31
000034cc,face,1138,1034,1180,1063,00002d03,ハムル・キンスキー２世,,31
000034cd,face,256,984,304,1017,00002d03,ハムル・キンスキー２世,,31
000034ce,text,1302,13,1524,57,,,その名はアキラ,31
000034cf,frame,443,329,764,574,,,,31
000034d0,body,192,772,256,813,00002d03,ハムル・キンスキー２世,,31
000034d1,body,637,618,760,831,0000349e,夢野アキラ,,31
000034d2,face,494,1053,547,1092,00002d03,ハムル・キンスキー２世,,31
000034d3,face,1108,745,1165,798,00002d05,梢つつじ,,31
000034d4,face,1429,161,1486,200,00002d05,梢つつじ,,31
000034d5,frame,891,852,1208,1099,,,,31
000034d6,text,908,614,934,702,,,ん？　何だ,31
000034d7,body,240,127,365,303,0000349e,夢野アキラ,,31
000034d8,text,901,85,949,206,,,"どーしよォ
危ない人だよ",31
000034d9,frame,1250,854,1571,1095,,,,31
000034da,body,1374,924,1446,1091,0000349e,夢野アキラ,,31
000034db,text,688,85,758,196,,,"大悪魔ハムルを
召喚した事は
判ってるのよ",31
000034dc,text,1254,345,1313,528,,,"将来世界を征服する
予定の魔女っ子よ",31
000034dd,body,963,719,1035,797,00002d03,ハムル・キンスキー２世,,31
000034de,body,1022,857,1202,1060,000034a4,ピッピ,,31
000034df,frame,891,329,1208,572,,,,31
000034e0,frame,85,591,400,834,,,,31
000034e1,body,1319,353,1516,569,0000349e,夢野アキラ,,31
000034e2,text,973,16,1122,60,,,悪魔の力？,31
000034e3,text,91,354,170,460,,,"我に勝負を
挑むとはいい
根性しとるの",31
000034e4,face,1336,150,1377,195,0000349e,夢野アキラ,,31
000034e5,face,1366,416,1466,499,0000349e,夢野アキラ,,31
000034e6,text,460,74,506,236,,,"私は大悪魔を
倒してＮｏ．１になるの！",31
000034e7,body,243,384,368,564,0000349e,夢野アキラ,,31
000034e8,body,1285,121,1404,307,0000349e,夢野アキラ,,31
000034e9,frame,1250,593,1569,832,,,,31
000034ea,face,1368,692,1484,819,0000349e,夢野アキラ,,31
000034eb,text,1256,602,1327,745,,,"世界とか言ってる
割に校内レベル
なんだぞ",31
000034ec,body,991,909,1109,1068,0000349e,夢野アキラ,,31
000034ed,frame,891,593,1210,832,,,,31
000034ee,text,705,870,757,1039,,,"さあ　大悪魔ハムルを
出しなさいっ！",31
000034ef,frame,85,66,400,309,,,,31
000034f0,body,1005,148,1157,307,00002d05,梢つつじ,,31
000034f1,text,569,13,658,57,,,本物？,31
000034f2,text,96,74,143,185,,,"我こそハムル・
キンスキー２世",31
000034f3,body,1123,1021,1193,1090,00002d03,ハムル・キンスキー２世,,31
000034f4,body,554,869,704,1093,0000349e,夢野アキラ,,31
000034f5,body,447,332,635,569,00002d03,ハムル・キンスキー２世,,31
000034f6,face,975,738,1021,776,00002d03,ハムル・キンスキー２世,,31
000034f7,text,88,878,137,1015,,,"コラ羽を
ひっぱるな！",31
000034f8,frame,443,66,766,309,,,,31
000034f9,body,209,648,393,817,0000349e,夢野アキラ,,31
000034fa,text,1159,599,1201,739,,,"ハムちゃんお願いが
あるんだけど・・・・",31
000034fb,text,1156,336,1199,488,,,"ハムちゃん何とか
してもらえないかな",31
000034fc,body,483,1033,551,1093,00002d03,ハムル・キンスキー２世,,31
000034fd,body,1424,133,1488,306,00002d05,梢つつじ,,31
000034fe,text,970,865,1015,935,,,"お邪魔
してます",31
000034ff,text,1514,343,1566,507,,,"私は曙中オカルト部
夢野アキラ",31
00003500,text,908,862,927,985,,,いつの間にっ!?,31
00003501,body,537,119,696,305,0000349e,夢野アキラ,,31
00003502,body,245,970,313,1025,00002d03,ハムル・キンスキー２世,,31
00003503,body,1251,987,1375,1091,000034a4,ピッピ,,31
00003504,face,1018,180,1088,227,00002d05,梢つつじ,,31
00003505,face,563,173,654,239,0000349e,夢野アキラ,,31
00003506,frame,85,329,400,572,,,,31
00003507,frame,445,591,766,835,,,,31
00003508,face,245,679,283,722,0000349e,夢野アキラ,,31
00003509,face,251,901,311,946,0000349e,夢野アキラ,,31
0000350a,frame,1250,329,1569,571,,,,31
0000350b,text,460,864,488,1008,,,我だっつーの!!,31
0000350c,face,195,778,246,805,00002d03,ハムル・キンスキー２世,,31
0000350d,body,1254,779,1380,826,000034a4,ピッピ,,31
