id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00003078,text,341,598,392,733,"何だ　空を飛べば
良かったのか",,,16
00003079,text,684,344,760,505,"つつじは弱虫だから
我の助けが必要かも
しれん",,,16
0000307a,frame,1248,64,1567,305,,,,16
0000307b,body,550,152,711,304,,00002d03,ハムル・キンスキー２世,16
0000307c,face,1020,180,1101,238,,00002db8,シズカ,16
0000307d,text,1256,606,1309,705,"普通に告白
すれば？",,,16
0000307e,frame,887,848,1202,1091,,,,16
0000307f,face,1053,399,1126,454,,00002d05,梢つつじ,16
00003080,text,1257,336,1308,461,"だから黒魔術に
頼るなよ・・・・",,,16
00003081,frame,889,593,1204,828,,,,16
00003082,body,893,907,1037,1089,,00002db8,シズカ,16
00003083,text,973,11,1112,59,交換条件,,,16
00003084,body,1382,665,1528,826,,00002d05,梢つつじ,16
00003085,face,1294,204,1350,239,,00002d03,ハムル・キンスキー２世,16
00003086,face,1401,702,1484,745,,00002d05,梢つつじ,16
00003087,text,721,86,743,152,ヒマだ,,,16
00003088,face,168,457,225,498,,00002d03,ハムル・キンスキー２世,16
00003089,face,556,1020,647,1089,,00002d03,ハムル・キンスキー２世,16
0000308a,body,1263,494,1348,568,,00002d03,ハムル・キンスキー２世,16
0000308b,body,1323,684,1383,767,,00002d03,ハムル・キンスキー２世,16
0000308c,face,962,953,1013,1029,,00002db8,シズカ,16
0000308d,text,1120,80,1198,208,"つつじー　宿題
忘れた～～
写させて～～～",,,16
0000308e,text,908,601,935,679,何でも？,,,16
0000308f,body,977,614,1174,825,,00002db8,シズカ,16
00003090,text,897,863,948,987,"・・一応聞くけど
何に使うの？",,,16
00003091,body,553,1006,672,1093,,00002d03,ハムル・キンスキー２世,16
00003092,body,156,450,235,541,,00002d03,ハムル・キンスキー２世,16
00003093,face,161,192,247,260,,00002d03,ハムル・キンスキー２世,16
00003094,face,1036,956,1119,1016,,00002d05,梢つつじ,16
00003095,text,107,78,133,212,ひいぃぃぃ,,,16
00003096,face,957,485,998,553,,00002db8,シズカ,16
00003097,text,89,349,151,490,"世界を滅ぼす力を
持ち・・空も自由に
飛べる・・・・・・",,,16
