id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000411bd,text,909,983,930,1054,こっち,,,87
000411be,text,543,108,583,179,お おい何してる,,,87
000411bf,body,83,768,253,1087,,000401ad,綿屋敷錫彦,87
000411c0,face,673,598,744,681,,00040fed,チンピラ,87
000411c1,text,1108,860,1143,1001,はい…目標はそっちじゃなくて,,,87
000411c2,frame,307,85,750,327,,,,87
000411c3,text,1530,91,1568,176,"さあ……
どこ…だ",,,87
000411c4,face,1381,904,1468,969,,00040fed,チンピラ,87
000411c5,frame,1115,681,1353,1087,,,,87
000411c6,frame,277,344,462,744,,,,87
000411c7,face,513,808,718,934,,000401ad,綿屋敷錫彦,87
000411c8,frame,907,684,1104,1086,,,,87
000411c9,frame,85,343,266,743,,,,87
000411ca,face,631,201,720,260,,00040fed,チンピラ,87
000411cb,body,1121,797,1354,990,,000401b1,黒崎水奈,87
000411cc,frame,1369,680,1643,1164,,,,87
000411cd,text,275,784,295,890,あいててて…,,,87
000411ce,text,270,536,295,618,最後に,,,87
000411cf,frame,472,559,748,744,,,,87
000411d0,body,602,349,736,540,,00040fed,チンピラ,87
000411d1,face,1202,826,1246,868,,000401b1,黒崎水奈,87
000411d2,text,1368,966,1412,1108,こいつをのっとって……,,,87
000411d3,text,1471,387,1538,511,"あいつら…
あいつらの…
信号は……",,,87
000411d4,body,1377,847,1470,967,,00040fed,チンピラ,87
000411d5,frame,81,85,294,327,,,,87
000411d6,text,934,414,999,532,"大丈夫…
落ち着いてさがせば……",,,87
000411d7,frame,474,347,748,542,,,,87
000411d8,body,903,723,1110,1085,,00040fed,チンピラ,87
000411d9,body,612,152,754,326,,00040fed,チンピラ,87
000411da,face,93,901,208,1039,,000401ad,綿屋敷錫彦,87
000411db,frame,83,765,314,1084,,,,87
000411dc,body,494,559,750,742,,00040fed,チンピラ,87
000411dd,frame,901,0,1651,663,,,,87
000411de,text,1541,734,1578,809,"……OK
見っけ",,,87
000411df,body,338,765,755,1086,,000401ad,綿屋敷錫彦,87
000411e0,text,1037,116,1114,254,"そうさ…
できたら…
あいつ……
あのでかい奴の…",,,87
000411e1,frame,323,765,752,1088,,,,87
000411e2,body,79,91,278,329,,00040fed,チンピラ,87
