id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004006d,text,424,31,556,219,"裁判所も困ったろうな
将来的に蘇生ができるよう処置がほどこされているとはいえ
当時の常識で考えれば老人ひとりを凍死させたわけで……",,,3
0004006e,body,150,560,292,784,,0004005f,裁判所職員,3
0004006f,frame,248,82,409,430,,,,3
00040070,body,87,840,323,1084,,00040040,高橋亜鉛子,3
00040071,text,917,849,995,1047,いやがる博士を脅しすかして強引に冷凍睡眠のスイッチを押させたらしい,,,3
00040072,frame,79,805,745,1085,,,,3
00040073,face,1469,966,1550,1023,,00040040,高橋亜鉛子,3
00040074,face,1050,814,1195,926,,00040075,山崎龍二,3
00040076,text,202,478,263,542,失敗は許されませんよ,,,3
00040077,frame,1385,713,1567,1086,,,,3
00040078,text,643,41,724,245,おかげで山崎博士には殺人罪が適用されかけるし色々大変だった……という話だ,,,3
00040079,frame,79,85,235,429,,,,3
0004007a,face,496,980,608,1058,,0004005f,裁判所職員,3
0004007b,text,953,437,1014,639,無謀に冷凍睡眠を行なった私にとっては8代前の御先祖様,,,3
0004007c,face,290,251,340,281,,00040040,高橋亜鉛子,3
0004007d,body,1439,924,1560,1070,,00040040,高橋亜鉛子,3
0004007e,face,167,909,299,1013,,00040040,高橋亜鉛子,3
0004007f,body,1013,752,1263,1060,,00040075,山崎龍二,3
00040080,frame,416,2,746,427,,,,3
00040081,face,176,604,265,681,,0004005f,裁判所職員,3
00040082,text,264,119,286,193,それで結局,,,3
00040083,body,219,459,503,784,,00040045,山崎鉄?,3
00040084,text,91,119,127,209,どうなったのかというと,,,3
00040085,frame,78,442,574,790,,,,3
00040086,frame,584,445,748,787,,,,3
00040087,frame,899,712,1376,1088,,,,3
00040088,body,560,195,706,424,,00040040,高橋亜鉛子,3
00040089,text,1265,751,1363,1013,その日 冷凍じいちゃんは幼なじみで余生を冷凍睡眠の研究に費やしていた山崎龍二博士のもとにあらわれ,,,3
0004008a,face,1399,525,1653,695,,00040040,高橋亜鉛子,3
0004008b,body,1205,289,1306,489,,0004008c,高橋公太,3
0004008d,face,120,253,145,290,,00040040,高橋亜鉛子,3
0004008e,face,532,852,601,918,,00040045,山崎鉄?,3
0004008f,body,79,564,156,786,,00040040,高橋亜鉛子,3
00040090,body,466,809,688,1081,,00040045,山崎鉄?,3
00040091,text,650,812,726,944,"大丈夫です
必ず蘇生させて先祖の汚名をはらしますとも!!",,,3
00040092,body,102,234,199,424,,00040040,高橋亜鉛子,3
00040093,text,94,817,151,985,実際の蘇生予定日まで判決は先のばしになったのですよ……,,,3
00040094,body,1344,334,1653,696,,00040040,高橋亜鉛子,3
00040095,body,276,229,358,425,,00040040,高橋亜鉛子,3
00040096,face,311,553,472,669,,00040045,山崎鉄?,3
00040097,body,446,930,631,1080,,0004005f,裁判所職員,3
00040098,text,486,451,567,587,よーしここまでは順調にきたが問題はこれからだ,,,3
00040099,text,391,932,447,1048,そうです山崎博士の無罪を証明するのです,,,3
0004009a,face,562,231,636,329,,00040040,高橋亜鉛子,3
0004009b,frame,905,3,1651,698,,,,3
0004009c,face,86,589,150,638,,00040040,高橋亜鉛子,3
0004009d,text,1523,54,1595,239,まだ 解凍技術が何も開発されていないのにもかかわらず,,,3
0004009e,face,1217,429,1294,471,,0004008c,高橋公太,3
