id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00040600,frame,4,2,416,516,,,,36
00040601,face,1182,157,1267,220,000405a5,サッカーロボット,,36
00040602,body,1147,87,1545,477,000405a5,サッカーロボット,,36
00040603,body,321,795,459,939,000401af,銅太,,36
00040604,face,1005,165,1029,191,000405ad,サッカー日本代表,,36
00040605,body,537,810,752,1084,00040040,高橋亜鉛子,,36
00040606,face,331,832,406,884,000401af,銅太,,36
00040607,text,33,321,90,506,,,惜しかったー次は決めよう!!,36
00040608,body,193,957,408,1091,00040040,高橋亜鉛子,,36
00040609,face,612,360,668,402,000405ad,サッカー日本代表,,36
0004060a,frame,1206,601,1395,1091,,,,36
0004060b,face,1216,749,1362,950,000405ad,サッカー日本代表,,36
0004060c,face,311,314,412,401,00040040,高橋亜鉛子,,36
0004060d,body,1123,243,1572,578,000405ad,サッカー日本代表,,36
0004060e,body,1009,768,1194,1162,000405a5,サッカーロボット,,36
0004060f,face,1497,712,1531,736,000405ad,サッカー日本代表,,36
00040610,body,468,338,579,482,000405a5,サッカーロボット,,36
00040611,body,193,791,353,933,000401af,銅太,,36
00040612,face,726,407,750,459,000405a5,サッカーロボット,,36
00040613,body,911,85,976,178,000405a5,サッカーロボット,,36
00040614,body,472,91,699,306,000405a5,サッカーロボット,,36
00040615,face,171,578,374,744,00040040,高橋亜鉛子,,36
00040616,text,704,350,720,380,,,へっ,36
00040617,body,909,737,1092,1164,000405a5,サッカーロボット,,36
00040618,body,913,633,1203,1166,000405ad,サッカー日本代表,,36
00040619,body,687,535,750,732,00040117,Other,,36
0004061a,text,541,541,602,674,,,あ そうだ双眼鏡あるけど亜鉛子 使う？,36
0004061b,text,93,551,196,649,,,こうして微調節してやれば視10.0にまでなるの,36
0004061c,text,331,14,385,146,,,よっしゃーいいぞー,36
0004061d,face,930,680,1019,753,000405ad,サッカー日本代表,,36
0004061e,body,1003,159,1064,262,000405ad,サッカー日本代表,,36
0004061f,face,95,186,168,236,00040117,Other,,36
00040620,body,561,326,705,515,000405ad,サッカー日本代表,,36
00040621,text,439,968,507,1077,,,んじゃ私も観戦しますか……,36
00040622,face,22,95,89,149,00040117,Other,,36
00040623,body,16,54,99,273,00040117,Other,,36
00040624,body,700,393,752,511,000405a5,サッカーロボット,,36
00040625,text,430,781,514,874,,,ふーん眼鏡なんてレトロなものしてると思ったら…,36
00040626,face,515,354,563,400,000405a5,サッカーロボット,,36
00040627,text,83,787,186,919,,,"ーーーってそれどころじゃない
行け!行け!",36
00040628,frame,85,957,522,1089,,,,36
00040629,face,1039,330,1100,399,000405ad,サッカー日本代表,,36
0004062a,frame,85,769,520,939,,,,36
0004062b,face,698,544,746,598,00040117,Other,,36
0004062c,face,596,892,716,1040,00040040,高橋亜鉛子,,36
0004062d,frame,429,327,752,518,,,,36
0004062e,body,293,253,419,511,00040040,高橋亜鉛子,,36
0004062f,body,93,125,322,507,000401af,銅太,,36
00040630,frame,85,533,522,754,,,,36
00040631,body,1489,696,1570,846,000405ad,サッカー日本代表,,36
00040632,body,1210,603,1393,1089,000405ad,サッカー日本代表,,36
00040633,face,1129,829,1185,906,000405a5,サッカーロボット,,36
00040634,text,1423,929,1504,1079,,,よし!行けぇ!!,36
00040635,frame,1113,86,1576,580,,,,36
00040636,body,85,532,449,751,00040040,高橋亜鉛子,,36
00040637,frame,429,86,750,309,,,,36
00040638,frame,909,85,1106,577,,,,36
00040639,face,218,975,374,1084,00040040,高橋亜鉛子,,36
0004063a,body,89,140,213,506,00040117,Other,,36
0004063b,body,907,186,998,281,000405a5,サッカーロボット,,36
0004063c,face,954,196,978,224,000405a5,サッカーロボット,,36
0004063d,face,93,6,131,36,00040117,Other,,36
0004063e,text,1146,611,1175,750,,,ライッと,36
0004063f,body,1033,260,1104,402,000405ad,サッカー日本代表,,36
00040640,frame,909,599,1197,1169,,,,36
00040641,body,73,3,172,147,00040117,Other,,36
00040642,frame,1410,600,1576,1090,,,,36
00040643,face,203,184,280,247,000401af,銅太,,36
00040644,face,1465,292,1523,340,000405ad,サッカー日本代表,,36
00040645,text,540,879,577,956,,,いやいいよ…,36
00040646,body,567,635,750,846,000401af,銅太,,36
00040647,face,915,757,963,824,000405a5,サッカーロボット,,36
00040648,frame,531,535,752,1090,,,,36
00040649,face,620,680,701,728,000401af,銅太,,36
0004064a,text,1218,904,1244,944,,,オー,36
0004064b,face,551,124,618,183,000405a5,サッカーロボット,,36
0004064c,face,258,826,316,880,000401af,銅太,,36
0004064d,text,468,548,503,628,,,この眼鏡があるから,36
0004064e,text,123,990,136,1028,,,あれ!?,36
