id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00041296,text,918,911,1006,1075,その最大の特徴はお互いの情報を有線でやりとりすることである,,,92
00041297,face,1013,178,1090,257,,00040040,高橋亜鉛子,92
00041298,face,256,634,274,648,,00040040,高橋亜鉛子,92
00041299,body,327,860,467,1051,,00040040,高橋亜鉛子,92
0004129a,face,1290,209,1369,278,,00040040,高橋亜鉛子,92
0004129b,text,681,96,730,356,さらに情報の交換は『接続魔』以外のものとも行なうため,,,92
0004129c,text,1479,76,1514,179,"……と まあ
そんなわけで",,,92
0004129d,frame,909,81,1161,400,,,,92
0004129e,body,948,793,1220,933,,00041269,接続魔,92
0004129f,body,215,896,278,950,,00041269,接続魔,92
000412a0,text,1519,775,1565,839,逃げ場なし,,,92
000412a1,text,413,158,500,359,我々の耳端子をはじめ日常生活の様々なものに影響を与える危険性を持っている,,,92
000412a2,frame,405,82,744,405,,,,92
000412a3,face,645,905,746,1029,,00040040,高橋亜鉛子,92
000412a4,text,91,102,114,159,うーー,,,92
000412a5,face,1463,873,1524,921,,00040040,高橋亜鉛子,92
000412a6,face,138,834,209,890,,00040040,高橋亜鉛子,92
000412a7,frame,1170,0,1648,400,,,,92
000412a8,body,238,614,305,719,,00040040,高橋亜鉛子,92
000412a9,text,289,134,367,232,したがってその管理には十分な注意が必要で,,,92
000412aa,frame,907,768,1330,1089,,,,92
000412ab,body,456,842,488,898,,00041269,接続魔,92
000412ac,face,150,144,219,198,,00040040,高橋亜鉛子,92
000412ad,frame,1349,763,1576,1084,,,,92
000412ae,text,714,775,738,805,は,,,92
000412af,body,104,796,270,1064,,00040040,高橋亜鉛子,92
000412b0,body,541,816,620,903,,00041269,接続魔,92
000412b1,body,1263,171,1450,394,,00040040,高橋亜鉛子,92
000412b2,text,1107,95,1147,186,かといってこっちは…,,,92
000412b3,body,1023,1000,1071,1063,,00041269,接続魔,92
000412b4,text,314,786,350,850,もしかして,,,92
000412b5,frame,541,761,748,1086,,,,92
000412b6,body,1450,853,1574,1087,,00040040,高橋亜鉛子,92
000412b7,frame,83,765,298,1084,,,,92
000412b8,frame,81,423,748,746,,,,92
000412b9,body,515,273,673,401,,00041269,接続魔,92
000412ba,text,457,523,527,617,なんとか元のところにもどすことができればなー,,,92
000412bb,body,539,148,661,227,,00041269,接続魔,92
000412bc,body,974,135,1157,395,,00040040,高橋亜鉛子,92
000412bd,text,125,558,175,660,出ロのロックも解除されるんだけど……,,,92
000412be,body,1082,1000,1157,1069,,00041269,接続魔,92
000412bf,text,1225,778,1317,953,"レヘル３人工生命
登録ナンバーS4277
『接続魔』",,,92
000412c0,frame,907,419,1574,746,,,,92
000412c1,body,114,111,282,395,,00040040,高橋亜鉛子,92
000412c2,frame,315,764,528,1085,,,,92
000412c3,face,358,882,408,930,,00040040,高橋亜鉛子,92
000412c4,body,608,843,754,1085,,00040040,高橋亜鉛子,92
000412c5,frame,79,82,390,403,,,,92
000412c6,text,1186,85,1249,271,出口は人工生命漏れを感知してロックされてしまうし…,,,92
