id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00040749,face,104,760,191,833,00040040,高橋亜鉛子,,40
0004074a,body,1383,838,1456,966,000401af,銅太,,40
0004074b,text,279,640,364,782,,,"ホント
なーんにも知らないんだから亜鉛子",40
0004074c,text,946,820,990,1048,,,タイトルは『いつかヒトに勝つ日まで』,40
0004074d,body,1507,932,1572,1082,00040117,Other,,40
0004074e,frame,905,83,1576,575,,,,40
0004074f,face,1383,617,1395,635,00040117,Other,,40
00040750,text,1379,700,1420,840,,,ロボたちの健闘をたたえてるんだよ,40
00040751,frame,382,571,750,831,,,,40
00040752,body,1542,592,1584,630,00040117,Other,,40
00040753,body,1033,768,1307,1067,000405a5,サッカーロボット,,40
00040754,frame,83,567,369,1083,,,,40
00040755,face,1454,611,1462,617,00040117,Other,,40
00040756,frame,380,849,752,1087,,,,40
00040757,face,1385,1007,1446,1078,00040117,Other,,40
00040758,frame,464,84,752,545,,,,40
00040759,face,234,150,301,196,00040040,高橋亜鉛子,,40
0004075a,body,1424,637,1460,675,00040117,Other,,40
0004075b,body,211,110,363,492,00040040,高橋亜鉛子,,40
0004075c,text,490,576,553,641,,,いろいろおもしろかったよ,40
0004075d,body,582,625,695,830,00040040,高橋亜鉛子,,40
0004075e,body,1408,603,1436,645,00040117,Other,,40
0004075f,face,974,647,1018,689,000405a5,サッカーロボット,,40
00040760,body,1159,605,1360,1089,000405ad,サッカー日本代表,,40
00040761,face,911,654,929,690,000405ad,サッカー日本代表,,40
00040762,face,1058,793,1121,862,000405a5,サッカーロボット,,40
00040763,face,1432,645,1452,663,00040117,Other,,40
00040764,face,1483,818,1537,862,00040040,高橋亜鉛子,,40
00040765,face,329,262,394,312,000401af,銅太,,40
00040766,body,1438,726,1490,831,00040117,Other,,40
00040767,face,1385,653,1399,667,00040117,Other,,40
00040768,frame,83,81,451,549,,,,40
00040769,text,679,577,737,721,,,"銅太君今日はありがとね
デートに誘ってくれて",40
0004076a,text,657,289,696,438,,,あーいい試合だったー,40
0004076b,text,1307,607,1349,733,,,テーマソングさ彼らの,40
0004076c,frame,1367,597,1580,1085,,,,40
0004076d,face,592,658,665,702,00040040,高橋亜鉛子,,40
0004076e,body,1454,671,1488,709,00040117,Other,,40
0004076f,body,384,654,593,828,000401af,銅太,,40
00040770,face,1444,755,1474,801,00040117,Other,,40
00040771,text,99,590,139,698,,,少しぐらいは知ってるよー,40
00040772,body,1463,796,1572,1078,00040040,高橋亜鉛子,,40
00040773,body,279,218,445,547,000401af,銅太,,40
00040774,body,173,809,366,1075,000401af,銅太,,40
00040775,face,1416,613,1428,631,00040117,Other,,40
00040776,body,454,851,651,1080,000401af,銅太,,40
00040777,face,250,860,331,929,000401af,銅太,,40
00040778,body,1377,640,1407,676,00040117,Other,,40
00040779,body,1442,598,1474,630,00040117,Other,,40
0004077a,face,1548,607,1574,621,00040117,Other,,40
0004077b,text,161,118,183,170,,,そうね,40
0004077c,face,1188,611,1273,678,000405ad,サッカー日本代表,,40
0004077d,body,1031,615,1181,995,000405ad,サッカー日本代表,,40
0004077e,body,907,638,939,922,000405ad,サッカー日本代表,,40
0004077f,face,1461,682,1479,696,00040117,Other,,40
00040780,face,1395,867,1447,905,000401af,銅太,,40
00040781,text,1517,655,1558,763,,,な 何が始まったの？,40
00040782,body,1375,599,1401,639,00040117,Other,,40
00040783,text,338,93,444,200,,,"ハラハラドキドキで最後は勝つ!
最高の展開だったしーー",40
00040784,face,480,893,612,992,000401af,銅太,,40
00040785,body,87,715,245,1081,00040040,高橋亜鉛子,,40
00040786,frame,905,597,1354,1089,,,,40
00040787,body,1375,972,1456,1085,00040117,Other,,40
00040788,body,1473,628,1507,660,00040117,Other,,40
00040789,face,1064,661,1116,699,000405ad,サッカー日本代表,,40
0004078a,face,1481,636,1501,658,00040117,Other,,40
0004078b,face,395,730,547,823,000401af,銅太,,40
0004078c,text,391,863,451,1045,,,でなきゃ サッカーのこと何も知らない亜鉛子なんか誘いはしないって,40
0004078d,face,1522,998,1568,1075,00040117,Other,,40
0004078e,body,919,618,1028,992,000405a5,サッカーロボット,,40
0004078f,text,661,856,742,1039,,,"ち・が・う・よ!
ホラ帰りが遅くなるから保護者同伴でないと…………",40
