id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000404cb,body,1280,771,1581,1084,00040040,高橋亜鉛子,,29
000404cc,frame,903,82,1344,399,,,,29
000404cd,face,578,504,639,546,00040040,高橋亜鉛子,,29
000404ce,frame,81,430,282,1089,,,,29
000404cf,text,156,482,214,541,,,え,29
000404d0,face,1379,252,1435,288,000401b1,黒崎水奈,,29
000404d1,face,240,101,406,259,00040040,高橋亜鉛子,,29
000404d2,text,685,804,727,903,,,えーとなになに,29
000404d3,text,657,107,695,157,,,…………!?,29
000404d4,body,1363,223,1458,395,000401b1,黒崎水奈,,29
000404d5,body,207,38,475,402,00040040,高橋亜鉛子,,29
000404d6,frame,909,765,1238,1086,,,,29
000404d7,body,553,818,701,1086,00040040,高橋亜鉛子,,29
000404d8,body,79,570,284,1086,00040040,高橋亜鉛子,,29
000404d9,text,1490,782,1552,870,,,水奈は留守みたいだな……,29
000404da,frame,549,766,752,1089,,,,29
000404db,body,563,473,717,749,00040040,高橋亜鉛子,,29
000404dc,text,67,41,127,131,,,どうぞー読んでくださーい,29
000404dd,text,293,473,543,1073,,,"犯行声明
人間は本来陸上に住むべきであり、このような虚偽の地に住むべきではない
よって我々は正義に代わり ここを破壊する
自然派",29
000404de,frame,1355,83,1578,400,,,,29
000404df,text,1003,459,1039,547,,,なったけどあつ〜〜,29
000404e0,frame,1377,427,1574,738,,,,29
000404e1,body,1009,827,1167,1085,00040040,高橋亜鉛子,,29
000404e2,text,1381,111,1414,176,,,それはヒミツ♡,29
000404e3,frame,551,428,748,749,,,,29
000404e4,body,576,183,665,376,00040040,高橋亜鉛子,,29
000404e5,frame,488,86,750,409,,,,29
000404e6,frame,909,424,1358,745,,,,29
000404e7,text,667,457,705,540,,,あ、はい,29
000404e8,frame,295,427,541,1092,,,,29
000404e9,text,1430,688,1509,720,,,9月,29
000404ea,face,1373,871,1519,986,00040040,高橋亜鉛子,,29
000404eb,body,1467,253,1554,395,00040040,高橋亜鉛子,,29
000404ec,face,1483,271,1515,315,00040040,高橋亜鉛子,,29
000404ed,face,592,205,632,231,00040040,高橋亜鉛子,,29
000404ee,face,1035,872,1102,922,00040040,高橋亜鉛子,,29
000404ef,body,1105,511,1202,742,00040040,高橋亜鉛子,,29
000404f0,text,1086,111,1140,200,,,夕方になってやっと涼しくなったよ,29
000404f1,face,989,231,1084,298,00040040,高橋亜鉛子,,29
000404f2,text,1505,93,1562,242,,,…その特別なネジをどうしてあんたがもってるの?,29
000404f3,text,926,778,993,871,,,まあいいや海中公園で涼んでよ,29
000404f4,frame,1247,763,1576,1086,,,,29
000404f5,frame,0,2,478,404,,,,29
000404f6,face,576,857,655,922,00040040,高橋亜鉛子,,29
000404f7,face,85,731,280,899,00040040,高橋亜鉛子,,29
000404f8,text,917,180,951,302,,,早く9月になれ〜〜,29
000404f9,text,408,29,462,148,,,"……そうか
ここではセミが育たないから…",29
000404fa,face,1113,532,1147,568,00040040,高橋亜鉛子,,29
000404fb,body,960,193,1163,400,00040040,高橋亜鉛子,,29
