id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004101e,text,958,644,1000,759,プログラムたちは渡せません,,,80
0004101f,body,1121,155,1204,336,,00040fed,チンピラ,80
00041020,text,1078,403,1250,455,管理領域が破壊されています。,,,80
00041021,text,215,100,242,182,水奈!!,,,80
00041022,face,1534,185,1554,211,,00040040,高橋亜鉛子,80
00041023,text,596,83,646,227,俺たちはこういうとき差別はしないってのがモットーでね,,,80
00041024,face,1139,171,1165,191,,00040fed,チンピラ,80
00041025,frame,83,750,314,1085,,,,80
00041026,face,1090,115,1126,135,,00040fed,チンピラ,80
00041027,body,205,217,314,400,,00040ef6,フジャフォ,80
00041028,face,1239,341,1316,402,,00040ef6,フジャフォ,80
00041029,body,494,750,725,955,,00040fed,チンピラ,80
0004102a,face,1190,180,1212,198,,00040fed,チンピラ,80
0004102b,body,1528,443,1576,577,,00040040,高橋亜鉛子,80
0004102c,text,1511,606,1561,805,これでプログラムは俺たちのもの!,,,80
0004102d,text,721,88,737,205,んー悪いねー,,,80
0004102e,body,1383,424,1464,582,,00040ef6,フジャフォ,80
0004102f,frame,325,750,750,953,,,,80
00041030,frame,1353,257,1578,405,,,,80
00041031,face,462,87,559,170,,00040fed,チンピラ,80
00041032,face,675,307,744,368,,00040fed,チンピラ,80
00041033,body,1522,165,1572,213,,00040040,高橋亜鉛子,80
00041034,face,266,227,316,265,,00040040,高橋亜鉛子,80
00041035,body,1353,99,1444,235,,00040ef6,フジャフォ,80
00041036,body,329,886,387,953,,00040fed,チンピラ,80
00041037,body,692,418,746,599,,00040fed,チンピラ,80
00041038,frame,1243,599,1576,1085,,,,80
00041039,body,356,34,673,398,,00040fed,チンピラ,80
0004103a,face,1418,284,1456,310,,00040ef6,フジャフォ,80
0004103b,body,246,184,327,338,,00040040,高橋亜鉛子,80
0004103c,body,1406,268,1481,406,,00040ef6,フジャフォ,80
0004103d,body,624,431,695,585,,00040fed,チンピラ,80
0004103e,face,85,462,111,488,,00040fed,チンピラ,80
0004103f,body,1330,600,1405,777,,00040fed,チンピラ,80
00041040,body,1414,627,1538,1015,,00040fed,チンピラ,80
00041041,body,661,266,752,398,,00040fed,チンピラ,80
00041042,text,687,760,745,829,"いや…
それがその…?",,,80
00041043,face,1208,136,1224,152,,00040fed,チンピラ,80
00041044,face,710,432,730,456,,00040fed,チンピラ,80
00041045,text,154,417,190,490,"お おい
何してる",,,80
00041046,text,395,761,458,840,か 体が勝手に……???,,,80
00041047,body,934,735,1233,962,,000401b1,黒崎水奈,80
00041048,body,171,417,567,714,,00040fed,チンピラ,80
00041049,body,154,487,286,619,,000401b1,黒崎水奈,80
0004104a,frame,30,47,194,405,,,,80
0004104b,face,1534,459,1566,493,,00040040,高橋亜鉛子,80
0004104c,body,81,435,162,693,,00040fed,チンピラ,80
0004104d,face,1265,466,1332,584,,00040040,高橋亜鉛子,80
0004104e,face,478,425,545,496,,00040fed,チンピラ,80
0004104f,body,1180,171,1228,299,,00040fed,チンピラ,80
00041050,frame,909,602,1228,1086,,,,80
00041051,body,985,295,1341,588,,00040ef6,フジャフォ,80
00041052,face,647,455,685,479,,00040fed,チンピラ,80
00041053,text,934,103,970,290,はーーはっはっは,,,80
00041054,body,1056,89,1135,327,,00040fed,チンピラ,80
00041055,body,1115,401,1336,586,,00040040,高橋亜鉛子,80
00041056,body,1245,852,1578,1086,,000401b1,黒崎水奈,80
00041057,face,1540,323,1568,353,,00040040,高橋亜鉛子,80
00041058,face,1426,665,1493,717,,00040fed,チンピラ,80
00041059,face,209,254,253,319,,00040ef6,フジャフォ,80
0004105a,frame,329,971,752,1086,,,,80
0004105b,face,1050,242,1080,264,,00040fed,チンピラ,80
0004105c,text,1186,643,1208,728,駄目です,,,80
0004105d,frame,1357,85,1572,245,,,,80
0004105e,frame,83,414,746,729,,,,80
0004105f,face,1058,758,1102,800,,000401b1,黒崎水奈,80
00041060,face,228,503,262,527,,000401b1,黒崎水奈,80
00041061,text,1251,128,1332,262,"や
やられたあ¥ェ
延ルKK。ァ田",,,80
00041062,body,1200,121,1236,259,,00040fed,チンピラ,80
00041063,face,1400,437,1432,461,,00040ef6,フジャフォ,80
00041064,frame,340,2,750,398,,,,80
00041065,face,348,912,384,950,,00040fed,チンピラ,80
00041066,body,1041,226,1102,339,,00040fed,チンピラ,80
00041067,body,1532,307,1574,396,,00040040,高橋亜鉛子,80
00041068,frame,1353,422,1574,582,,,,80
00041069,face,557,797,658,878,,00040fed,チンピラ,80
0004106a,frame,909,85,1342,581,,,,80
0004106b,frame,211,86,326,399,,,,80
0004106c,face,1393,117,1415,145,,00040ef6,フジャフォ,80
