id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000409a8,frame,899,439,1340,786,,,,50
000409a9,face,1074,592,1137,632,00040040,高橋亜鉛子,,50
000409aa,face,1109,855,1224,944,00040040,高橋亜鉛子,,50
000409ab,text,1019,442,1065,568,,,あったかー,50
000409ac,body,358,823,534,1040,00040117,Other,,50
000409ad,body,1361,545,1645,1162,00040040,高橋亜鉛子,,50
000409ae,text,915,909,978,1051,,,どこか寒い所へ設置しに行くトコなのです,50
000409af,face,561,894,628,983,000401bf,教員,,50
000409b0,body,1054,559,1208,776,00040040,高橋亜鉛子,,50
000409b1,text,1603,483,1617,544,,,でも ま,50
000409b2,face,602,217,640,245,00040040,高橋亜鉛子,,50
000409b3,text,244,401,349,537,,,この点滅しているドットひとつひとつが人工生命なんですか？,50
000409b4,text,940,746,1006,774,,,蓄熱機,50
000409b5,body,1023,811,1273,1085,00040040,高橋亜鉛子,,50
000409b6,text,681,92,742,230,,,そしてひと冬の冷気を存分に吸収させて,50
000409b7,frame,907,807,1281,1087,,,,50
000409b8,body,1119,134,1236,416,00040040,高橋亜鉛子,,50
000409b9,frame,456,80,755,378,,,,50
000409ba,frame,362,397,752,807,,,,50
000409bb,face,553,467,638,519,000401bf,教員,,50
000409bc,face,85,863,164,913,000401b1,黒崎水奈,,50
000409bd,text,1218,817,1274,943,,,で 今日はこの蓄冷機を,50
000409be,face,1137,159,1193,201,00040040,高橋亜鉛子,,50
000409bf,text,643,836,743,1056,,,"そのとおりだ
単純だが遺伝子を持ち突然変異もサポートされておる",50
000409c0,body,254,933,400,1048,000401af,銅太,,50
000409c1,text,460,88,518,228,,,夏は冷気をばっちり楽しむってわけよ,50
000409c2,face,293,976,366,1018,000401af,銅太,,50
000409c3,face,1446,615,1592,724,00040040,高橋亜鉛子,,50
000409c4,text,380,764,479,792,,,１２月５日（木）,50
000409c5,face,397,832,480,892,00040117,Other,,50
000409c6,text,96,935,140,1060,,,うむ １世代は約３０分だ,50
000409c7,text,921,386,1010,410,,,１２月１日（日）,50
000409c8,body,488,825,683,1079,000401bf,教員,,50
000409c9,body,592,198,665,372,00040040,高橋亜鉛子,,50
000409ca,frame,903,85,1320,428,,,,50
000409cb,text,681,409,739,523,,,これが古典的な電脳タイプの人工生命である,50
000409cc,frame,85,80,441,378,,,,50
000409cd,body,433,409,725,659,000401bf,教員,,50
000409ce,face,179,906,262,962,00040040,高橋亜鉛子,,50
000409cf,text,301,841,349,906,,,"あ
消えた",50
000409d0,text,987,110,1054,197,,,"はーー
寒くなってきたなーー",50
000409d1,body,496,731,630,800,000401af,銅太,,50
000409d2,body,590,657,752,813,00040040,高橋亜鉛子,,50
000409d3,frame,83,820,797,1084,,,,50
000409d4,text,1245,445,1326,692,,,今年の夏は暑かったから部屋にもどればあったかいけどね,50
000409d5,body,165,866,280,1055,00040040,高橋亜鉛子,,50
000409d6,text,371,406,433,487,,,よく見ておきなさい,50
000409d7,frame,1334,86,1574,425,,,,50
000409d8,frame,1288,443,1644,1168,,,,50
000409d9,frame,85,398,353,804,,,,50
000409da,body,85,827,180,932,000401b1,黒崎水奈,,50
