id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004082d,text,1516,861,1566,947,じゃなくって調べものがあるんでしょ,,,44
0004082e,text,422,113,479,215,これだよさがしてたセーブデータ,,,44
0004082f,frame,313,500,514,630,,,,44
00040830,text,1528,127,1560,206,"…………
…………",,,44
00040831,text,88,237,124,357,直結は危険なんだぞー,,,44
00040832,frame,903,564,1232,1084,,,,44
00040833,text,917,962,957,1059,司書の人かしら,,,44
00040834,text,81,507,119,628,直接脳にひびく〜〜,,,44
00040835,text,243,204,274,285,いっけないんだー,,,44
00040836,body,498,828,719,1080,,000401ad,綿屋敷錫彦,44
00040837,body,1426,910,1548,1080,,00040040,高橋亜鉛子,44
00040838,frame,1243,563,1574,833,,,,44
00040839,text,1248,865,1284,929,手伝うよホラ,,,44
0004083a,body,156,835,306,1085,,0004083b,図書館の少女,44
0004083c,body,91,547,186,671,,00040117,Other,44
0004083d,face,1166,219,1265,300,,0004083e,図書館の男,44
0004083f,text,88,987,128,1075,お おじさん!?,,,44
00040840,body,921,775,1124,1084,,00040040,高橋亜鉛子,44
00040841,body,1056,160,1310,544,,0004083e,図書館の男,44
00040842,frame,905,82,1399,547,,,,44
00040843,body,1245,853,1448,1084,,0004083e,図書館の男,44
00040844,face,1446,940,1511,994,,00040040,高橋亜鉛子,44
00040845,text,256,503,298,649,"あぁ〜〜
記憶が 記憶が〜〜",,,44
00040846,face,1009,409,1063,504,,00040040,高橋亜鉛子,44
00040847,face,175,130,215,152,,000401ad,綿屋敷錫彦,44
00040848,face,539,629,600,688,,00040117,Other,44
00040849,frame,293,85,750,475,,,,44
0004084a,body,1408,203,1582,542,,00040040,高橋亜鉛子,44
0004084b,text,926,380,942,406,あ,,,44
0004084c,text,340,837,362,893,ふーん,,,44
0004084d,frame,1243,849,1574,1087,,,,44
0004084e,frame,323,814,754,1088,,,,44
0004084f,frame,79,809,308,1089,,,,44
00040850,frame,1408,86,1578,545,,,,44
00040851,frame,529,502,748,792,,,,44
00040852,text,1535,586,1555,657,それで？,,,44
00040853,face,1444,379,1574,513,,00040040,高橋亜鉛子,44
00040854,text,92,817,147,924,お願いがあるんだけど…おじさん,,,44
00040855,body,1312,657,1399,827,,00040040,高橋亜鉛子,44
00040856,text,106,684,282,765,直結はあなたの心を蝕みます　禁止!!,,,44
00040857,text,677,124,731,172,お あったあった,,,44
00040858,frame,81,83,282,471,,,,44
00040859,text,1261,574,1316,658,あ どうもありがとうございました,,,44
0004085a,text,1415,439,1442,535,………あれ,,,44
0004085b,body,376,104,750,472,,000401ad,綿屋敷錫彦,44
0004085c,body,193,536,268,668,,00040117,Other,44
0004085d,body,329,925,479,1083,,0004083b,図書館の少女,44
0004085e,face,344,972,409,1037,,0004083b,図書館の少女,44
0004085f,text,1054,567,1121,656,近くの机まで運んでおけばいいね,,,44
00040860,text,464,822,514,937,第一このへんのは単純データだから安全なんだよ〜〜,,,44
00040861,body,626,520,752,788,,00040117,Other,44
00040862,body,124,294,231,462,,0004083b,図書館の少女,44
00040863,text,313,123,335,145,あ,,,44
00040864,text,671,828,736,992,"だ 大丈夫だよ
ホラ 一応緩衝装置もはさんであるし",,,44
00040865,face,1367,678,1389,700,,00040040,高橋亜鉛子,44
00040866,body,1442,601,1531,830,,0004083e,図書館の男,44
00040867,body,1092,652,1193,914,,0004083e,図書館の男,44
00040868,body,161,107,244,251,,000401ad,綿屋敷錫彦,44
00040869,face,576,876,634,922,,000401ad,綿屋敷錫彦,44
0004086a,text,1300,110,1387,247,コラコラ仮にも図書館なんだから大声出さないの,,,44
0004086b,text,1414,888,1436,916,あ,,,44
0004086c,face,1133,666,1167,696,,0004083e,図書館の男,44
0004086d,face,319,206,384,258,,0004083b,図書館の少女,44
0004086e,face,1459,616,1501,646,,0004083e,図書館の男,44
0004086f,face,175,865,238,903,,0004083b,図書館の少女,44
00040870,text,1003,684,1039,730,"あ
はい",,,44
00040871,body,293,167,413,470,,0004083b,図書館の少女,44
00040872,frame,313,648,520,788,,,,44
00040873,frame,77,498,302,788,,,,44
00040874,face,663,601,748,686,,00040117,Other,44
00040875,text,264,828,298,897,そんなことより,,,44
00040876,body,531,585,620,788,,00040117,Other,44
00040877,body,917,285,1142,539,,00040040,高橋亜鉛子,44
00040878,face,490,194,656,334,,000401ad,綿屋敷錫彦,44
