id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004009f,face,180,628,216,678,00040045,山崎鉄?,,4
000400a0,body,42,153,538,303,0004008c,高橋公太,,4
000400a1,frame,76,321,433,545,,,,4
000400a2,frame,223,805,751,1083,,,,4
000400a3,body,354,802,631,1082,00040040,高橋亜鉛子,,4
000400a4,face,428,856,572,954,00040040,高橋亜鉛子,,4
000400a5,text,102,342,122,384,,,え!?,4
000400a6,frame,905,458,1194,791,,,,4
000400a7,face,595,542,745,704,00040045,山崎鉄?,,4
000400a8,body,82,900,211,1086,0004008c,高橋公太,,4
000400a9,face,86,964,206,1085,0004008c,高橋公太,,4
000400aa,face,1010,864,1174,982,00040040,高橋亜鉛子,,4
000400ab,body,1097,146,1397,440,0004008c,高橋公太,,4
000400ac,body,943,802,1203,1080,00040040,高橋亜鉛子,,4
000400ad,body,584,447,641,565,00040040,高橋亜鉛子,,4
000400ae,body,444,419,586,781,0004008c,高橋公太,,4
000400af,face,135,379,199,437,00040045,山崎鉄?,,4
000400b0,text,919,829,997,946,,,みんなに迷惑かけまくってついに蘇生する……か,4
000400b1,text,663,337,728,505,,,"ついに山崎家代々の夢
冷凍睡眠からの蘇生に成功か……",4
000400b2,text,90,573,163,642,,,あ…くわしいことは外で……,4
000400b3,face,586,481,626,534,00040040,高橋亜鉛子,,4
000400b4,body,140,61,237,183,00040040,高橋亜鉛子,,4
000400b5,frame,907,805,1575,1085,,,,4
000400b6,body,202,338,411,543,0004005f,裁判所職員,,4
000400b7,body,166,600,310,790,00040045,山崎鉄?,,4
000400b8,face,1010,586,1080,631,00040040,高橋亜鉛子,,4
000400b9,body,83,657,188,790,00040040,高橋亜鉛子,,4
000400ba,text,1129,472,1186,564,,,温度上昇毎分0.5℃に変更,4
000400bb,face,323,57,395,113,00040045,山崎鉄?,,4
000400bc,body,302,22,428,200,00040045,山崎鉄?,,4
000400bd,body,79,357,221,547,00040045,山崎鉄?,,4
000400be,frame,1205,458,1575,788,,,,4
000400bf,text,316,331,422,433,,,"まだですよ
意識回復して24時間生存が無罪の条件です",4
000400c0,text,921,473,961,565,,,人工呼吸器作動開始,4
000400c1,body,404,58,494,204,0004005f,裁判所職員,,4
000400c2,face,222,634,255,679,00040045,山崎鉄?,,4
000400c3,text,1214,475,1254,581,,,心拍数は２０に設定する,4
000400c4,face,219,437,401,543,0004005f,裁判所職員,,4
000400c5,body,906,590,1018,791,0004005f,裁判所職員,,4
000400c6,body,282,661,420,790,0004005f,裁判所職員,,4
000400c7,frame,443,321,748,790,,,,4
000400c8,text,951,222,1025,358,,,"新生免疫セット準備よし
マイクロマシンにて体内輸送開始",4
000400c9,body,444,510,752,791,00040045,山崎鉄?,,4
000400ca,frame,903,82,1575,443,,,,4
000400cb,face,909,668,995,769,0004005f,裁判所職員,,4
000400cc,text,1491,482,1553,615,,,心臓スタートへのカウントダウン開始,4
000400cd,text,1335,840,1359,918,,,脳波……,4
000400ce,face,314,700,390,752,0004005f,裁判所職員,,4
000400cf,frame,79,804,213,1086,,,,4
000400d0,frame,3,3,747,304,,,,4
000400d1,face,407,90,483,146,0004005f,裁判所職員,,4
000400d2,face,455,451,532,519,0004008c,高橋公太,,4
000400d3,text,1477,129,1537,282,,,"よし
擬似液体大気注入
浸透圧チェックOK",4
000400d4,face,84,158,169,239,0004008c,高橋公太,,4
000400d5,text,1154,107,1195,241,,,温度上昇毎分0.8℃に変更,4
000400d6,text,1249,932,1295,985,,,脳波確認!!,4
000400d7,text,268,570,425,660,,,"まさか知らなかったとか
ほかにもいろいろ条件があって…",4
000400d8,face,150,98,227,148,00040040,高橋亜鉛子,,4
000400d9,text,1521,837,1559,955,,,パラメータ すべて計算どおり…,4
000400da,face,223,954,371,1083,0004008c,高橋公太,,4
000400db,face,1123,241,1364,437,0004008c,高橋公太,,4
000400dc,body,999,550,1091,786,00040040,高橋亜鉛子,,4
000400dd,frame,79,558,433,790,,,,4
