id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004019e,text,928,169,1090,551,"次に目覚めたときはおまえの墓参りにも行ってやるよ
安心して死ぬといい♡",,,9
0004019f,body,980,146,1576,734,,0004008c,高橋公太,9
000401a0,text,1019,791,1069,925,また8世代ほど寝るそうです,,,9
000401a1,frame,907,751,1324,1088,,,,9
000401a2,text,1508,143,1535,260,じゃあな,,,9
000401a3,face,1133,918,1179,952,,00040040,高橋亜鉛子,9
000401a4,frame,905,84,1576,735,,,,9
000401a5,body,1119,898,1222,1085,,00040040,高橋亜鉛子,9
000401a6,frame,1339,751,1577,1086,,,,9
000401a7,face,1115,295,1424,565,,0004008c,高橋公太,9
