id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00041267,text,1539,808,1560,864,おお♡,,,91
00041268,body,16,836,52,872,,00041269,接続魔,91
0004126a,body,53,985,103,1031,,00041269,接続魔,91
0004126b,text,1491,497,1562,626,これがレベル３人工生命の保存球かーー,,,91
0004126c,body,124,844,418,1165,,00040040,高橋亜鉛子,91
0004126d,body,1149,764,1248,1085,,00040040,高橋亜鉛子,91
0004126e,face,95,340,333,523,,00040040,高橋亜鉛子,91
0004126f,body,144,958,190,986,,00041269,接続魔,91
00041270,body,14,920,51,954,,00041269,接続魔,91
00041271,body,1463,897,1532,1045,,00040040,高橋亜鉛子,91
00041272,text,697,611,734,700,と とにかく止めないと,,,91
00041273,text,1378,140,1407,214,へーー,,,91
00041274,face,1501,272,1529,308,,00040040,高橋亜鉛子,91
00041275,frame,79,86,345,578,,,,91
00041276,face,561,647,624,699,,00040040,高橋亜鉛子,91
00041277,face,368,365,441,409,,00041269,接続魔,91
00041278,text,363,608,400,810,ひえええええ,,,91
00041279,frame,909,493,1576,747,,,,91
0004127a,text,309,97,337,243,も 漏れてる…,,,91
0004127b,face,1184,786,1247,936,,00040040,高橋亜鉛子,91
0004127c,face,240,905,378,1029,,00040040,高橋亜鉛子,91
0004127d,face,1483,907,1519,943,,00040040,高橋亜鉛子,91
0004127e,body,1157,491,1543,747,,00040040,高橋亜鉛子,91
0004127f,frame,909,762,1250,1087,,,,91
00041280,frame,362,86,754,574,,,,91
00041281,frame,6,594,421,1169,,,,91
00041282,frame,907,0,1460,482,,,,91
00041283,face,466,424,689,570,,00041269,接続魔,91
00041284,body,1491,256,1537,473,,00040040,高橋亜鉛子,91
00041285,frame,1467,85,1578,479,,,,91
00041286,body,26,1058,68,1102,,00041269,接続魔,91
00041287,face,1316,539,1407,675,,00040040,高橋亜鉛子,91
00041288,body,1210,236,1338,474,,00040040,高橋亜鉛子,91
00041289,body,85,232,345,575,,00040040,高橋亜鉛子,91
0004128a,frame,1263,764,1578,1085,,,,91
0004128b,text,92,92,142,280,危険度レベル3の人工生命が…,,,91
0004128c,body,604,991,679,1078,,00040040,高橋亜鉛子,91
0004128d,face,362,431,463,502,,00041269,接続魔,91
0004128e,face,622,1009,648,1031,,00040040,高橋亜鉛子,91
0004128f,face,580,358,675,439,,00041269,接続魔,91
00041290,face,159,872,196,904,,00041269,接続魔,91
00041291,body,110,1099,177,1151,,00041269,接続魔,91
00041292,face,700,422,754,489,,00041269,接続魔,91
00041293,body,555,620,672,835,,00040040,高橋亜鉛子,91
00041294,frame,427,597,752,843,,,,91
00041295,frame,433,853,756,1089,,,,91
