id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00040af3,body,410,185,495,317,00040040,高橋亜鉛子,,55
00040af4,face,620,149,677,195,00040af5,電気売り,,55
00040af6,text,1159,406,1227,479,,,部屋の大そうじもだいたいおわったな,55
00040af7,text,1403,431,1419,478,,,よし,55
00040af8,frame,909,808,1311,1086,,,,55
00040af9,frame,434,847,750,1087,,,,55
00040afa,text,462,346,499,468,,,ベンチャー企業の製品なんですがね,55
00040afb,frame,434,596,747,830,,,,55
00040afc,text,451,856,523,960,,,そういえば昔は有線で電気をくばってたんだよなー,55
00040afd,body,583,90,712,315,00040af5,電気売り,,55
00040afe,face,215,137,301,202,00040040,高橋亜鉛子,,55
00040aff,face,1447,503,1568,619,00040040,高橋亜鉛子,,55
00040b00,body,1262,433,1363,733,00040040,高橋亜鉛子,,55
00040b01,text,915,828,950,891,,,いらっしゃーい,55
00040b02,text,1544,896,1559,949,,,あとは,55
00040b03,face,427,217,485,295,00040040,高橋亜鉛子,,55
00040b04,face,1221,110,1254,138,00040ab3,銅太の母,,55
00040b05,body,969,297,1034,378,00040040,高橋亜鉛子,,55
00040b06,text,113,106,149,252,,,それから…この小惑星ってのは何？,55
00040b07,text,1143,815,1180,863,,,すいませーん,55
00040b08,face,1219,257,1308,326,00040040,高橋亜鉛子,,55
00040b09,frame,1318,808,1578,1085,,,,55
00040b0a,body,1214,90,1287,196,00040ab3,銅太の母,,55
00040b0b,face,1291,455,1347,495,00040040,高橋亜鉛子,,55
00040b0c,frame,82,593,426,1088,,,,55
00040b0d,face,973,916,1002,948,00040af5,電気売り,,55
00040b0e,body,1195,122,1289,224,000401af,銅太,,55
00040b0f,text,110,492,160,570,,,じゃ それを２個お願いします,55
00040b10,body,1337,126,1527,378,00040ab0,銅太の父,,55
00040b11,face,1213,856,1246,882,00040040,高橋亜鉛子,,55
00040b12,frame,906,84,1176,382,,,,55
00040b13,text,224,373,286,527,,,"へー とすると
エネルギーをとりつくすとその小惑星は止まってしまうのね",55
00040b14,text,1323,810,1527,886,,,毎度おなじみ〜,55
00040b15,face,1419,951,1499,1019,00040040,高橋亜鉛子,,55
00040b16,body,1195,846,1293,991,00040040,高橋亜鉛子,,55
00040b17,face,1257,140,1282,160,000401af,銅太,,55
00040b18,text,1178,979,1306,1063,,,早く来ないと行っちゃうよー,55
00040b19,text,680,347,737,567,,,ああ火星と木星のあいだにある小惑星の自転エネルギーからつくったものですよ,55
00040b1a,frame,80,82,398,319,,,,55
00040b1b,text,710,871,742,933,,,ではよい年を,55
00040b1c,text,135,342,189,446,,,"ま
そういうことになりますか",55
00040b1d,body,191,93,341,318,00040040,高橋亜鉛子,,55
00040b1e,frame,906,399,1364,791,,,,55
00040b1f,face,978,320,1018,356,00040040,高橋亜鉛子,,55
00040b20,face,122,826,159,858,00040af5,電気売り,,55
00040b21,body,923,875,1020,1079,00040af5,電気売り,,55
00040b22,body,542,338,684,578,00040af5,電気売り,,55
00040b23,face,582,397,640,442,00040af5,電気売り,,55
00040b24,body,91,774,211,1074,00040af5,電気売り,,55
00040b25,body,338,399,456,573,00040040,高橋亜鉛子,,55
00040b26,text,1487,92,1564,192,,,しかも夜中の２時ですから銅太も眠ってしまったし,55
00040b27,frame,1371,399,1577,788,,,,55
00040b28,face,688,960,718,984,00040af5,電気売り,,55
00040b29,body,675,931,740,1085,00040af5,電気売り,,55
00040b2a,face,568,952,598,1000,00040040,高橋亜鉛子,,55
00040b2b,frame,407,84,749,321,,,,55
00040b2c,text,905,262,954,364,,,だ 誰にあやまってるんですか,55
00040b2d,face,395,431,427,485,00040040,高橋亜鉛子,,55
00040b2e,body,1053,268,1131,380,00040ab0,銅太の父,,55
00040b2f,text,415,105,460,195,,,んーそうねー,55
00040b30,frame,1186,85,1575,382,,,,55
00040b31,text,1401,739,1531,767,,,１２月２９日（日）,55
00040b32,text,708,92,738,164,,,何にしましょう,55
00040b33,body,1377,436,1577,786,00040040,高橋亜鉛子,,55
00040b34,body,522,922,654,1084,00040040,高橋亜鉛子,,55
00040b35,text,320,98,394,252,,,"水力と火力は２個ずつ
あと金星産の地熱を３個に核融合を５個",55
00040b36,face,1066,296,1108,334,00040ab0,銅太の父,,55
00040b37,text,571,602,607,666,,,はい計14個ね,55
00040b38,body,1405,924,1519,1080,00040040,高橋亜鉛子,,55
00040b39,body,1202,222,1320,376,00040040,高橋亜鉛子,,55
00040b3a,frame,80,337,748,578,,,,55
00040b3b,text,967,142,1071,254,,,すいませんもっと派手なイベントがあればストーリーも展開したと思うんですよ,55
00040b3c,text,443,979,505,1079,,,こっちの方が風情あるでしょ,55
00040b3d,text,566,721,616,793,,,あ これ使用済みのやつです,55
00040b3e,face,1398,182,1479,223,00040ab0,銅太の父,,55
