id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004049c,text,110,106,130,128,ね,,,28
0004049d,face,293,213,360,263,,00040040,高橋亜鉛子,28
0004049e,frame,584,348,801,590,,,,28
0004049f,body,989,777,1127,1027,,00040040,高橋亜鉛子,28
000404a0,face,944,624,1002,676,,000401b1,黒崎水奈,28
000404a1,body,1363,386,1491,489,,00040470,わらびん,28
000404a2,body,642,909,706,1138,,000401b1,黒崎水奈,28
000404a3,body,256,186,441,523,,00040040,高橋亜鉛子,28
000404a4,face,1098,218,1199,303,,00040040,高橋亜鉛子,28
000404a5,face,722,952,756,984,,00040040,高橋亜鉛子,28
000404a6,body,915,265,1185,553,,000401b1,黒崎水奈,28
000404a7,body,1068,172,1261,554,,00040040,高橋亜鉛子,28
000404a8,face,484,654,646,765,,000401b1,黒崎水奈,28
000404a9,text,930,94,1018,314,"かよい“わらびん”よ
エネルギーが少なくなるとゼンマイ巻いてもらいにやってくるの",,,28
000404aa,text,358,629,400,718,"おーーい
ごはんだぞー",,,28
000404ab,body,136,895,382,1157,,000404ac,市役所わらびん課の人,28
000404ad,face,658,930,690,959,,000401b1,黒崎水奈,28
000404ae,text,407,116,471,194,ほんとだたくさんいる〜〜,,,28
000404af,text,1151,817,1244,1042,その最大の使命は事故やその他で 海水が海中都市に流入したときに果たされる………らしい,,,28
000404b0,text,149,906,186,1022,市役所わらびん課の人,,,28
000404b1,face,169,159,225,203,,000401b1,黒崎水奈,28
000404b2,frame,0,0,573,594,,,,28
000404b3,frame,132,893,801,1153,,,,28
000404b4,frame,1284,323,1576,559,,,,28
000404b5,frame,136,612,803,872,,,,28
000404b6,body,661,648,805,871,,00040040,高橋亜鉛子,28
000404b7,frame,1286,80,1578,307,,,,28
000404b8,body,706,932,777,1131,,00040040,高橋亜鉛子,28
000404b9,text,1477,612,1552,809,"""わらびん""
海中都市の安全のため創造された人工生命体",,,28
000404ba,face,1007,880,1112,1026,,00040040,高橋亜鉛子,28
000404bb,frame,584,146,799,329,,,,28
000404bc,text,1213,99,1250,188,な……なにアレ？,,,28
000404bd,body,142,129,255,503,,000401b1,黒崎水奈,28
000404be,frame,1133,578,1580,1082,,,,28
000404bf,face,222,929,342,1012,,000404ac,市役所わらびん課の人,28
000404c0,face,681,728,805,827,,00040040,高橋亜鉛子,28
000404c1,body,1434,173,1541,301,,00040470,わらびん,28
000404c2,frame,911,79,1273,557,,,,28
000404c3,face,946,346,1108,476,,000401b1,黒崎水奈,28
000404c4,body,399,617,671,867,,000401b1,黒崎水奈,28
000404c5,text,1035,582,1112,763,"屋上の公園へ行けばたくさんの""わらびん""にあえるよ",,,28
000404c6,text,508,904,615,991,"動力源はゼンマイで
市の管理する特別なネジでないと巻けないのよ",,,28
000404c7,frame,909,576,1122,1082,,,,28
000404c8,face,256,662,284,688,,000404ac,市役所わらびん課の人,28
000404c9,body,923,593,1045,776,,000401b1,黒崎水奈,28
000404ca,body,203,646,316,827,,000404ac,市役所わらびん課の人,28
