id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000401ed,text,699,24,744,119,人工知能『元就』です,,,11
000401ee,text,443,182,470,297,『源内』でーす,,,11
000401ef,text,1380,99,1437,185,ま 飛び級で大学に入ったとはいえ,,,11
000401f0,body,500,142,659,399,,00040040,高橋亜鉛子,11
000401f1,text,557,25,598,100,『紋次郎』でーす,,,11
000401f2,body,443,31,561,200,,000401f3,選挙広報員,11
000401f4,body,582,56,732,400,,000401f3,選挙広報員,11
000401f5,frame,533,417,752,728,,,,11
000401f6,body,909,127,1065,318,,00040040,高橋亜鉛子,11
000401f7,frame,1249,849,1578,1085,,,,11
000401f8,face,944,168,1039,235,,00040040,高橋亜鉛子,11
000401f9,frame,907,4,1228,319,,,,11
000401fa,text,1093,68,1164,203,結局実験が終わったのは星がきれいに見えるころでした,,,11
000401fb,face,1288,918,1342,970,,000401f3,選挙広報員,11
000401fc,face,1107,897,1151,935,,000401f3,選挙広報員,11
000401fd,frame,81,748,752,1087,,,,11
000401fe,body,1408,915,1548,1085,,00040040,高橋亜鉛子,11
000401ff,text,1155,851,1173,934,よろしくー,,,11
00040200,frame,1265,83,1578,321,,,,11
00040201,body,1074,872,1181,1083,,000401f3,選挙広報員,11
00040202,body,1170,848,1241,1084,,00040117,Other,11
00040203,face,460,76,541,127,,000401f3,選挙広報員,11
00040204,face,1357,218,1415,264,,00040040,高橋亜鉛子,11
00040205,face,1271,197,1325,243,,000401b1,黒崎水奈,11
00040206,body,344,82,408,245,,000401f3,選挙広報員,11
00040207,text,707,425,741,520,たくさんもらったな…,,,11
00040208,frame,311,414,520,725,,,,11
00040209,body,1263,173,1346,317,,000401b1,黒崎水奈,11
0004020a,frame,342,2,754,398,,,,11
0004020b,body,1343,189,1434,321,,00040040,高橋亜鉛子,11
0004020c,body,1465,192,1530,232,,000401ad,綿屋敷錫彦,11
0004020d,face,533,184,628,252,,00040040,高橋亜鉛子,11
0004020e,text,1541,106,1555,156,おーい,,,11
0004020f,text,924,346,1086,615,このたび電脳院に立候補いたしました人工知能『信長』をよろしくお願いしまーす,,,11
00040210,frame,81,413,300,726,,,,11
00040211,text,118,774,219,935,この時代 国会は“電脳院”と“人脳院”の二院制で成り立っております,,,11
00040212,face,630,96,696,149,,000401f3,選挙広報員,11
00040213,text,1272,96,1322,152,小学校とかけもちだからね,,,11
00040214,text,402,25,447,96,『一休』でーす,,,11
00040215,face,341,285,432,376,,000401f3,選挙広報員,11
00040216,text,1379,858,1442,925,はいサンプルロムね,,,11
00040217,body,1428,148,1579,322,,000401ad,綿屋敷錫彦,11
00040218,body,1249,883,1440,1080,,000401f3,選挙広報員,11
00040219,frame,909,850,1238,1084,,,,11
0004021a,body,911,901,1057,1084,,00040040,高橋亜鉛子,11
0004021b,body,580,485,709,690,,00040040,高橋亜鉛子,11
0004021c,text,1568,359,1612,645,こんばんは〜,,,11
0004021d,body,342,243,494,399,,000401f3,選挙広報員,11
0004021e,body,1064,336,1653,830,,000401f3,選挙広報員,11
0004021f,face,928,945,1005,997,,00040040,高橋亜鉛子,11
00040220,text,1015,872,1084,941,ちゃんとハタチに見られたんだ……,,,11
00040221,face,1245,439,1478,670,,000401f3,選挙広報員,11
00040222,face,341,120,400,171,,000401f3,選挙広報員,11
00040223,face,601,519,669,566,,00040040,高橋亜鉛子,11
00040224,frame,43,1,337,401,,,,11
00040225,face,1192,878,1238,926,,00040117,Other,11
00040226,body,660,153,751,398,,000401f3,選挙広報員,11
00040227,body,228,746,578,1045,,00040040,高橋亜鉛子,11
00040228,face,1436,952,1503,1000,,00040040,高橋亜鉛子,11
00040229,face,302,807,423,898,,00040040,高橋亜鉛子,11
0004022a,face,696,203,756,290,,000401f3,選挙広報員,11
0004022b,frame,911,338,1653,830,,,,11
