id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00040dbb,text,90,397,142,548,まずはグニグニっと,,,68
00040dbc,frame,426,84,748,326,,,,68
00040dbd,text,931,609,1124,842,いかに無駄で複雑なものにするかってーのが謎機械の本質ナリね,,,68
00040dbe,body,612,607,748,1029,,00040040,高橋亜鉛子,68
00040dbf,text,379,97,399,195,ま いいか,,,68
00040dc0,text,435,356,498,446,今…なにかひらめいたような,,,68
00040dc1,frame,907,596,1345,1086,,,,68
00040dc2,face,526,205,628,274,,00040040,高橋亜鉛子,68
00040dc3,text,699,353,735,433,"…………
………？",,,68
00040dc4,face,1206,631,1310,716,,00040040,高橋亜鉛子,68
00040dc5,body,538,384,726,584,,00040040,高橋亜鉛子,68
00040dc6,text,408,676,459,737,ここで二叉に,,,68
00040dc7,text,550,624,580,676,グニ,,,68
00040dc8,text,195,608,276,713,"んで
このへんにシシオドシを入れて…",,,68
00040dc9,body,184,102,413,528,,00040040,高橋亜鉛子,68
00040dca,face,555,420,652,504,,00040040,高橋亜鉛子,68
00040dcb,text,1498,612,1562,720,この 本来ただ１本の中継パイプを,,,68
00040dcc,face,1357,836,1446,984,,00040040,高橋亜鉛子,68
00040dcd,face,19,709,163,821,,00040040,高橋亜鉛子,68
00040dce,frame,527,604,751,1089,,,,68
00040dcf,body,4,653,272,1085,,00040040,高橋亜鉛子,68
00040dd0,frame,1357,595,1575,1087,,,,68
00040dd1,face,384,903,506,1024,,00040040,高橋亜鉛子,68
00040dd2,body,334,835,512,1063,,00040040,高橋亜鉛子,68
00040dd3,body,500,150,662,325,,00040040,高橋亜鉛子,68
00040dd4,frame,82,84,416,588,,,,68
00040dd5,body,1358,767,1572,1085,,00040040,高橋亜鉛子,68
00040dd6,frame,909,84,1577,577,,,,68
00040dd7,face,636,648,744,749,,00040040,高橋亜鉛子,68
00040dd8,text,1518,94,1560,224,ゴールの水車を動かすには,,,68
00040dd9,face,208,220,408,425,,00040040,高橋亜鉛子,68
00040dda,face,1307,134,1453,242,,00040040,高橋亜鉛子,68
00040ddb,body,1173,597,1343,935,,00040040,高橋亜鉛子,68
00040ddc,body,1166,85,1543,549,,00040040,高橋亜鉛子,68
00040ddd,frame,292,603,517,1089,,,,68
00040dde,text,956,126,1063,263,単純にこのふたつをつなげばいいだけ……,,,68
00040ddf,frame,424,342,749,586,,,,68
00040de0,frame,3,603,285,1088,,,,68
00040de1,text,659,111,724,206,"無駄で複雑
無駄で複雑
無駄で複雑",,,68
