id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00040f2d,face,942,996,990,1042,00040ef6,フジャフォ,,76
00040f2e,body,1286,531,1375,724,00040117,Other,,76
00040f2f,body,1007,483,1092,680,00040040,高橋亜鉛子,,76
00040f30,text,1458,102,1529,214,,,"みんなーー
こっちよー",76
00040f31,body,177,839,307,1089,00040040,高橋亜鉛子,,76
00040f32,frame,911,419,1269,730,,,,76
00040f33,body,285,117,413,310,00040117,Other,,76
00040f34,body,649,501,752,665,000401b1,黒崎水奈,,76
00040f35,face,496,560,557,604,00040040,高橋亜鉛子,,76
00040f36,frame,909,82,1393,399,,,,76
00040f37,body,537,89,701,339,00040ef6,フジャフォ,,76
00040f38,frame,539,86,750,342,,,,76
00040f39,body,911,896,1012,1085,00040ef6,フジャフォ,,76
00040f3a,text,686,91,744,205,,,別に君たちを信用してないわけではないが,76
00040f3b,face,972,134,1026,166,00040040,高橋亜鉛子,,76
00040f3c,face,1465,881,1570,1007,00040040,高橋亜鉛子,,76
00040f3d,text,927,438,970,559,,,"たくさん食べて
大きくな－れ",76
00040f3e,face,675,518,715,560,000401b1,黒崎水奈,,76
00040f3f,face,423,1011,518,1039,00040ef6,フジャフォ,,76
00040f40,face,661,916,695,946,00040040,高橋亜鉛子,,76
00040f41,body,1422,253,1574,401,00040040,高橋亜鉛子,,76
00040f42,body,647,888,744,1085,00040040,高橋亜鉛子,,76
00040f43,text,437,380,521,500,,,ほかにもいろいろな奴に育ててもらっているが,76
00040f44,body,696,868,754,1083,000401b1,黒崎水奈,,76
00040f45,frame,1284,417,1572,730,,,,76
00040f46,frame,909,747,1116,1086,,,,76
00040f47,body,1467,530,1570,684,00040117,Other,,76
00040f48,text,1364,983,1396,1044,,,ん?,76
00040f49,face,313,524,378,566,00040ef6,フジャフォ,,76
00040f4a,face,203,860,296,943,00040040,高橋亜鉛子,,76
00040f4b,body,1306,427,1354,492,00040117,Other,,76
00040f4c,face,702,232,746,276,00040040,高橋亜鉛子,,76
00040f4d,body,291,396,433,811,00040ef6,フジャフォ,,76
00040f4e,body,919,108,1079,390,00040040,高橋亜鉛子,,76
00040f4f,body,1428,760,1574,1085,00040040,高橋亜鉛子,,76
00040f50,body,696,218,750,342,00040040,高橋亜鉛子,,76
00040f51,text,956,791,970,870,,,人ではない,76
00040f52,face,1023,505,1063,541,00040040,高橋亜鉛子,,76
00040f53,text,142,524,183,638,,,せっかくだから企業秘密だぜ,76
00040f54,face,1314,146,1332,168,000401b1,黒崎水奈,,76
00040f55,face,1027,976,1108,1035,00040040,高橋亜鉛子,,76
00040f56,frame,83,88,524,340,,,,76
00040f57,text,462,97,502,265,,,育て方に多様性を持たせたかったのでね,76
00040f58,frame,76,352,757,821,,,,76
00040f59,body,1288,136,1359,274,000401b1,黒崎水奈,,76
00040f5a,text,1210,456,1248,495,,,よしよし,76
00040f5b,text,97,868,171,1075,,,"こうして
プログラム育成ゲームは始まった",76
00040f5c,frame,1410,84,1578,405,,,,76
00040f5d,body,468,533,577,799,00040040,高橋亜鉛子,,76
00040f5e,face,1176,540,1222,580,000401b1,黒崎水奈,,76
00040f5f,text,1043,772,1099,888,,,私たち以外にも育てている人がいるんだ…,76
00040f60,face,331,132,379,158,00040117,Other,,76
00040f61,text,565,840,622,927,,,"でわ
がんばってくれたまえ",76
00040f62,frame,1133,747,1574,1086,,,,76
00040f63,frame,83,833,754,1087,,,,76
00040f64,body,1515,445,1561,526,00040117,Other,,76
00040f65,body,1153,520,1273,731,000401b1,黒崎水奈,,76
00040f66,face,1475,292,1542,336,00040040,高橋亜鉛子,,76
00040f67,body,372,838,624,1090,00040ef6,フジャフォ,,76
00040f68,face,569,169,648,232,00040ef6,フジャフォ,,76
00040f69,face,710,888,742,918,000401b1,黒崎水奈,,76
00040f6a,body,1414,457,1495,566,00040117,Other,,76
00040f6b,body,1009,929,1122,1083,00040040,高橋亜鉛子,,76
