id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004024b,text,368,525,406,705,いろいろためしてみたんだけど,,,13
0004024c,text,1075,612,1144,740,ごはんの炊き方は80点ってとこね……,,,13
0004024d,text,438,811,472,911,私はてきとうだよー,,,13
0004024e,body,902,130,1075,493,,00040040,高橋亜鉛子,13
0004024f,text,283,842,305,906,そうかな,,,13
00040250,body,514,85,645,478,,000401b1,黒崎水奈,13
00040251,frame,900,83,1337,573,,,,13
00040252,frame,84,787,757,1085,,,,13
00040253,body,118,136,165,265,,00040117,Other,13
00040254,frame,0,1,748,495,,,,13
00040255,text,169,60,208,134,んーそれがね,,,13
00040256,face,502,566,623,672,,00040040,高橋亜鉛子,13
00040257,face,1454,827,1532,889,,00040040,高橋亜鉛子,13
00040258,face,339,912,399,967,,00040040,高橋亜鉛子,13
00040259,body,236,106,477,488,,00040040,高橋亜鉛子,13
0004025a,frame,1170,595,1352,1087,,,,13
0004025b,body,7,128,45,331,,00040117,Other,13
0004025c,body,470,800,721,1085,,000401b1,黒崎水奈,13
0004025d,frame,80,511,749,771,,,,13
0004025e,body,453,511,683,771,,00040040,高橋亜鉛子,13
0004025f,frame,1349,334,1569,575,,,,13
00040260,body,900,650,1092,1079,,00040040,高橋亜鉛子,13
00040261,frame,902,596,1162,1084,,,,13
00040262,text,672,797,740,910,まじめに選んでるねえ亜鉛子は,,,13
00040263,text,103,838,200,994,"我々はー!
断固として反対するー!!",,,13
00040264,face,101,558,179,613,,00040040,高橋亜鉛子,13
00040265,face,356,159,403,208,,00040040,高橋亜鉛子,13
00040266,text,653,42,717,159,それで亜鉛子は誰に投票するか決めたの?,,,13
00040267,face,127,146,151,172,,00040117,Other,13
00040268,text,1155,122,1218,274,さて ここまでのポイントを集計してみましょう,,,13
00040269,face,512,857,635,942,,000401b1,黒崎水奈,13
0004026a,face,938,176,1038,254,,00040040,高橋亜鉛子,13
0004026b,body,316,886,430,1085,,00040040,高橋亜鉛子,13
0004026c,face,2,140,26,162,,00040117,Other,13
0004026d,frame,1349,83,1567,316,,,,13
0004026e,face,902,760,999,925,,00040040,高橋亜鉛子,13
0004026f,body,1416,789,1572,1021,,00040040,高橋亜鉛子,13
00040270,text,1387,667,1432,792,ほほう 1位は『信長』ですね,,,13
00040271,body,78,515,205,771,,00040040,高橋亜鉛子,13
00040272,face,540,121,614,170,,000401b1,黒崎水奈,13
00040273,text,673,525,736,653,いまひとつ決め手に欠けるのよねー,,,13
00040274,frame,1362,596,1569,1083,,,,13
