id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00012b2d,text,628,481,735,629,わたしより年下と思ってたのに簡単に支えられちゃうなんて・・・,,,74
00012b2e,body,167,899,294,1087,,00012293,ハディード,74
00012b2f,text,1510,91,1543,274,ハディード,,,74
00012b30,frame,1084,755,1365,1168,,,,74
00012b31,frame,76,760,471,1092,,,,74
00012b32,text,513,779,615,887,"16
アンジェは？",,,74
00012b33,text,1480,700,1502,818,だいたい・・・,,,74
00012b34,frame,317,2,755,458,,,,74
00012b35,frame,480,760,753,1092,,,,74
00012b36,text,702,781,728,846,何歳？,,,74
00012b37,body,902,471,1124,743,,000129cc,アンジェ,74
00012b38,text,102,110,181,222,危ないよその床腐りかけてるから,,,74
00012b39,face,1033,525,1109,620,,000129cc,アンジェ,74
00012b3a,frame,896,423,1573,745,,,,74
00012b3b,text,1465,452,1547,585,いつどこでばれるか解らないのよ！？,,,74
00012b3c,text,550,487,570,598,カがあるのね,,,74
00012b3d,face,350,913,462,1015,,000129cc,アンジェ,74
00012b3e,text,385,95,413,154,っと,,,74
00012b3f,text,134,492,203,565,そりゃ荷運びだもんよ,,,74
00012b40,text,415,768,443,840,18・・・・・・,,,74
00012b41,face,1090,939,1238,1079,,000129cc,アンジェ,74
00012b42,body,643,890,757,1095,,000129cc,アンジェ,74
00012b43,text,1278,771,1309,903,きゃっ・・・,,,74
00012b44,text,258,331,275,433,あありがと,,,74
00012b45,face,504,157,582,223,,00012293,ハディード,74
00012b46,body,369,192,757,469,,000129cc,アンジェ,74
00012b47,text,933,456,983,568,のんきなんだからー！,,,74
00012b48,body,1089,875,1363,1169,,000129cc,アンジェ,74
00012b49,frame,1320,684,1533,1092,,,,74
00012b4a,face,529,998,588,1064,,00012293,ハディード,74
00012b4b,body,485,951,589,1095,,00012293,ハディード,74
00012b4c,body,1262,513,1427,747,,00012293,ハディード,74
00012b4d,face,211,932,254,968,,00012293,ハディード,74
00012b4e,face,323,506,509,694,,000129cc,アンジェ,74
00012b4f,face,401,222,480,300,,000129cc,アンジェ,74
00012b50,body,82,192,253,448,,000129cc,アンジェ,74
00012b51,body,1043,30,1528,406,,000129cc,アンジェ,74
00012b52,body,320,78,759,462,,00012293,ハディード,74
00012b53,frame,82,466,764,744,,,,74
00012b54,text,934,219,1010,396,何してるのあなたは！？,,,74
00012b55,body,236,848,468,1089,,000129cc,アンジェ,74
00012b56,face,653,932,710,996,,000129cc,アンジェ,74
00012b57,frame,82,73,310,455,,,,74
00012b58,body,230,469,715,742,,000129cc,アンジェ,74
00012b59,face,1184,108,1313,237,,000129cc,アンジェ,74
00012b5a,face,1273,584,1347,665,,00012293,ハディード,74
00012b5b,face,122,237,243,362,,000129cc,アンジェ,74
00012b5c,frame,901,73,1570,412,,,,74
00012b5d,text,101,785,251,899,"それよりアンジェ
大事な情報を聞いたんだ",,,74
00012b5e,text,1142,438,1298,655,船長にさえ会わなきゃ大丈夫さ情報に遅れる者は世界から遅れるよ,,,74
