id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001230d,text,675,532,731,651,ちょっと静かに…,,,8
0001230e,frame,351,502,764,1169,,,,8
0001230f,body,320,47,630,427,,00012293,ハディード,8
00012310,face,217,802,277,855,,0001224f,ミュリエル,8
00012311,face,487,819,755,1085,,00012293,ハディード,8
00012312,frame,888,2,1161,344,,,,8
00012313,face,202,989,270,1057,,00012293,ハディード,8
00012314,text,1406,941,1458,1032,が！,,,8
00012315,body,135,709,344,1093,,0001224f,ミュリエル,8
00012316,text,618,134,717,275,"起きたか
しっ",,,8
00012317,text,1000,364,1064,510,息ができない！,,,8
00012318,text,1465,534,1581,718,待ってーっ,,,8
00012319,text,243,521,335,659,お前のせーで悪夢みたじゃない！！,,,8
0001231a,body,348,517,759,1167,,00012293,ハディード,8
0001231b,text,1545,68,1572,235,お溺れるっ！？,,,8
0001231c,text,1004,716,1076,782,もがもが,,,8
0001231d,body,131,108,623,484,,0001224f,ミュリエル,8
0001231e,frame,82,502,342,1089,,,,8
0001231f,frame,1172,2,1619,420,,,,8
00012320,text,88,975,156,1085,ちょちょっとあれ見ろっ,,,8
00012321,face,443,140,551,214,,00012293,ハディード,8
00012322,text,1186,184,1281,286,た助けて王子さま,,,8
00012323,text,1090,351,1252,658,"ショーン！
カムバアーック！",,,8
00012324,face,980,859,1290,1087,,0001224f,ミュリエル,8
00012325,frame,893,826,1564,1091,,,,8
00012326,frame,29,0,763,489,,,,8
00012327,body,889,823,1307,1089,,0001224f,ミュリエル,8
00012328,text,1125,29,1150,220,ショーン王子！？,,,8
00012329,face,1376,184,1448,246,,0001224f,ミュリエル,8
0001232a,text,141,308,191,365,！,,,8
0001232b,frame,859,258,1620,884,,,,8
0001232c,body,139,932,321,1145,,00012293,ハディード,8
0001232d,body,1332,140,1457,276,,0001224f,ミュリエル,8
0001232e,face,301,173,352,270,,0001224f,ミュリエル,8
0001232f,text,89,603,193,904,"お前は夜中に人の口ふさぐ癖があんのか
ああっ！？",,,8
