id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001248d,frame,1241,0,1614,547,,,,20
0001248e,text,1493,570,1539,700,わけわかんない男だけど,,,20
0001248f,text,626,115,694,321,昨日の夜明けは身につける宝石の重さにわくわくしてた,,,20
00012490,face,295,797,652,1099,,0001224f,ミュリエル,20
00012491,body,1216,458,1495,789,,00012293,ハディード,20
00012492,body,409,256,795,887,,0001224f,ミュリエル,20
00012493,frame,864,0,1230,539,,,,20
00012494,text,123,508,243,714,もしかして世界には思ってるよりたくさんのわくわくすることがあるのかもしれないね…,,,20
00012495,face,1108,565,1178,622,,0001224f,ミュリエル,20
00012496,text,899,58,1001,206,いいわね人が多い所はそれだけいい男の確率が増えるわ,,,20
00012497,text,1221,104,1246,190,お姫さん,,,20
00012498,face,1294,195,1613,482,,00012293,ハディード,20
00012499,frame,32,518,795,1169,,,,20
0001249a,body,868,57,1220,536,,0001224f,ミュリエル,20
0001249b,body,1243,0,1617,538,,00012293,ハディード,20
0001249c,frame,867,790,1617,1169,,,,20
0001249d,text,1322,795,1512,1066,"もうすぐ夜明けだ
都市は東の方角だから日の出を待とう",,,20
0001249e,text,1199,348,1252,505,ミュリエルって呼んで,,,20
0001249f,body,234,547,778,1163,,0001224f,ミュリエル,20
000124a0,text,69,961,97,1018,ん？,,,20
000124a1,body,976,519,1261,785,,0001224f,ミュリエル,20
000124a2,text,179,829,205,865,もくもく,,,20
000124a3,frame,40,2,758,510,,,,20
000124a4,text,199,167,275,297,今日の夜明けは見の軽さにわくわくしてる,,,20
000124a5,face,870,232,1172,483,,0001224f,ミュリエル,20
000124a6,face,1275,519,1347,595,,00012293,ハディード,20
000124a7,frame,864,550,1614,787,,,,20
000124a8,text,967,583,1010,657,頼りにはなるかも,,,20
000124a9,text,1394,85,1423,167,宝石売りたいから,,,20
000124aa,text,948,932,974,987,うん,,,20
000124ab,text,1463,55,1590,223,それじゃさしあたりオレがこれから行く商業都市について来る？,,,20
000124ac,face,481,310,581,397,,0001224f,ミュリエル,20
