id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001256a,face,468,133,549,201,0001224f,ミュリエル,,28
0001256b,face,246,894,336,1021,0001256c,ラッカム,,28
0001256d,frame,856,357,1619,803,,,,28
0001256e,face,923,479,1204,741,0001256f,クリストフ,,28
00012570,text,653,426,734,557,,,"気分がいい！
今日はおごるぜ！",28
00012571,body,607,819,759,1094,00012293,ハディード,,28
00012572,frame,487,721,759,1093,,,,28
00012573,face,1450,281,1518,336,00012249,Others,,28
00012574,face,651,884,742,977,00012293,ハディード,,28
00012575,text,333,418,424,562,,,ただ酒飲みたい奴は寄ってきな,28
00012576,text,510,745,572,832,,,"おう
まあなっ",28
00012577,face,223,458,299,558,00012293,ハディード,,28
00012578,body,164,414,316,705,00012293,ハディード,,28
00012579,text,672,289,696,376,,,逃がすか,28
0001257a,text,951,90,1019,238,,,うるさいバカ話しかけるなバカあっちいけバカ,28
0001257b,body,218,869,414,1089,0001256c,ラッカム,,28
0001257c,frame,1258,369,1619,551,,,,28
0001257d,text,111,235,225,390,,,いい物件は早めに仮押さえしなきゃ人手に渡る！,28
0001257e,text,1444,585,1525,746,,,"！
これは・・・！",28
0001257f,frame,217,722,479,1091,,,,28
00012580,text,1507,384,1584,543,,,あ服にかかった？悪いわね,28
00012581,text,117,570,167,680,,,景気いい奴がいるなあ,28
00012582,body,339,795,483,1091,00012293,ハディード,,28
00012583,face,1165,146,1273,260,0001224f,ミュリエル,,28
00012584,body,1418,369,1536,505,0001224f,ミュリエル,,28
00012585,body,1397,251,1537,351,00012249,Others,,28
00012586,frame,900,804,1564,1091,,,,28
00012587,text,1473,826,1555,944,,,金髪碧眼美形！！,28
00012588,face,304,85,370,164,0001256f,クリストフ,,28
00012589,text,661,731,752,842,,,よっ太っ腹だね大将っ,28
0001258a,face,485,912,586,1023,0001256c,ラッカム,,28
0001258b,text,1477,85,1561,253,,,だのに今のわたしの周りは酔いどれた下衆ばかり,28
0001258c,text,928,835,1051,1071,,,バリトンの声でしかも発音は北側王室なまり！！,28
0001258d,face,1184,840,1439,1087,0001224f,ミュリエル,,28
0001258e,text,186,68,222,180,,,・・・・・・クリストフ,28
0001258f,frame,38,30,793,406,,,,28
00012590,body,1125,804,1452,1091,0001224f,ミュリエル,,28
00012591,text,622,70,745,250,,,"ありがとうわたしはミュリエル
あなたは？",28
00012592,body,205,47,515,402,0001256f,クリストフ,,28
00012593,body,434,93,637,405,0001224f,ミュリエル,,28
00012594,body,868,353,1484,798,0001256f,クリストフ,,28
00012595,frame,80,717,213,1091,,,,28
00012596,text,1365,95,1435,209,,,ねーちゃんついでくれよ～,28
00012597,face,371,873,450,970,00012293,ハディード,,28
00012598,frame,900,79,1566,356,,,,28
00012599,frame,80,407,759,703,,,,28
0001259a,body,1127,81,1382,353,0001224f,ミュリエル,,28
0001259b,body,481,861,641,1094,0001256c,ラッカム,,28
0001259c,text,1286,462,1377,730,,,"いや
君には重たそうだ運ぶのを手伝おうか",28
