id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000124d0,body,103,762,552,1093,0001224f,ミュリエル,,24
000124d1,face,597,211,756,420,0001224f,ミュリエル,,24
000124d2,frame,91,624,766,1095,,,,24
000124d3,frame,1429,0,1623,382,,,,24
000124d4,face,1064,686,1298,912,0001224f,ミュリエル,,24
000124d5,text,959,353,1063,505,,,いくつもの大きな世界から呼ぶ声が聞こえる気がしたのです,24
000124d6,body,976,534,1371,1167,0001224f,ミュリエル,,24
000124d7,body,398,804,662,1093,00012293,ハディード,,24
000124d8,text,413,89,588,513,,,うーみーはー広いーなー大きーいーなー,24
000124d9,text,1345,922,1400,1011,,,ああなんだか,24
000124da,frame,892,74,1563,709,,,,24
000124db,text,1385,73,1553,298,,,けど思い宝石を手放すと心まで身軽で自由になった気がして・・・・・,24
000124dc,body,596,98,765,501,0001224f,ミュリエル,,24
000124dd,text,607,627,742,821,,,つーきーはーのぼるーしー日はしーずーむー,24
000124de,frame,87,0,667,608,,,,24
000124df,frame,1376,239,1507,528,,,,24
000124e0,text,177,629,477,840,,,"そう！
もう何日！月が昇ったり日が沈んだりしてるのかしらね！陸はどこなのおっぺけガイド！！",24
000124e1,frame,352,1,766,554,,,,24
000124e2,text,105,456,173,589,,,そんな気がするはずよね・・・・・,24
000124e3,face,304,840,399,946,0001224f,ミュリエル,,24
000124e4,text,932,780,996,930,,,ずっと前のことのような気がするわ・・・,24
000124e5,face,449,896,563,1004,00012293,ハディード,,24
000124e6,frame,894,724,1565,1096,,,,24
000124e7,text,1433,745,1539,931,,,だから予定変更ハディードをガイドに世界を回ることにしたのでした,24
