id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00012244,text,531,376,549,450,お父さま,,,2
00012245,frame,30,0,492,506,,,,2
00012246,text,1109,263,1142,315,それはどお？,,,2
00012247,frame,474,757,645,951,,,,2
00012248,face,53,983,98,1028,,00012249,Others,2
0001224a,text,967,553,1055,653,えーっミュリエルずるいっ,,,2
0001224b,text,943,889,1045,1010,そーゆーのお姉さまに渡しなさいっ,,,2
0001224c,face,672,816,774,1131,,0001224d,国王,2
0001224e,face,556,247,605,286,,0001224f,ミュリエル,2
00012250,body,1089,629,1241,1068,,00012249,Others,2
00012251,body,663,525,779,1140,,0001224d,国王,2
00012252,frame,32,521,783,1169,,,,2
00012253,text,222,384,267,443,ちょっとなさけないけどなっ,,,2
00012254,text,1518,63,1572,153,ペリー国ルーク王子,,,2
00012255,frame,499,1,782,505,,,,2
00012256,text,660,82,761,363,"我が国は資源乏しく文化も低い貧乏国だが
王女が多くて助かった",,,2
00012257,text,64,555,156,705,やたっ玉の輿っっ,,,2
00012258,text,1435,431,1465,491,あ！,,,2
00012259,body,963,690,1094,927,,00012249,Others,2
0001225a,face,999,721,1073,789,,00012249,Others,2
0001225b,body,537,184,655,507,,0001224f,ミュリエル,2
0001225c,body,36,953,125,1169,,00012249,Others,2
0001225d,text,1426,166,1478,296,ディカプリオ国レオナルド王子,,,2
0001225e,text,1320,748,1544,1028,"わたしフラナリー国ショーン王子とーり！
若くてハンサム国は宝石産出国だってーっ",,,2
0001225f,face,192,751,433,950,,0001224f,ミュリエル,2
00012260,face,1269,570,1358,648,,0001224f,ミュリエル,2
00012261,frame,883,53,1566,355,,,,2
00012262,text,474,548,548,748,はいっお任せくださいっ,,,2
00012263,text,1013,289,1068,369,やーよもう３人妃いるってー,,,2
00012264,frame,889,373,1568,548,,,,2
00012265,text,362,72,459,402,"この国の存続はお前たちの婚姻による強国との同盟にかかっている
心してかかってくれ",,,2
00012266,text,612,529,766,716,"じゃあフラナリー国はミュリエル行ってくれ
頼んだぞ",,,2
00012267,face,1127,675,1193,732,,00012249,Others,2
00012268,body,1089,507,1625,1075,,0001224f,ミュリエル,2
00012269,text,1280,220,1351,299,うーんどーれーにーしーよーうーかーなー,,,2
0001226a,body,122,618,590,1169,,0001224f,ミュリエル,2
0001226b,text,1010,87,1080,197,ウィートン国ウィル王子・・・・・・,,,2
0001226c,frame,862,551,1627,1169,,,,2
0001226d,face,120,941,167,990,,00012249,Others,2
0001226e,face,478,823,615,927,,0001224f,ミュリエル,2
