id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000122c7,frame,77,76,761,436,,,,6
000122c8,text,1028,587,1130,762,けど金払ってもらう前に依頼人死んじまったし・・・・,,,6
000122c9,text,1522,415,1591,528,そういや自己紹介がまだだったな,,,6
000122ca,frame,901,0,1620,344,,,,6
000122cb,body,1168,380,1617,1169,,00012293,ハディード,6
000122cc,text,563,456,619,532,コピー機とかファクシミリとかー,,,6
000122cd,face,434,182,536,299,,00012293,ハディード,6
000122ce,text,165,716,233,827,よけいな疑いかけられたくないわ,,,6
000122cf,text,643,476,746,608,なんでだよー今いろいろ特典ついてお得なんだぞー,,,6
000122d0,face,921,930,999,1011,,0001224f,ミュリエル,6
000122d1,face,476,526,542,588,,00012293,ハディード,6
000122d2,text,104,477,209,609,悪いけどうさん臭い奴と関りたくないの,,,6
000122d3,frame,906,584,1145,1092,,,,6
000122d4,text,923,593,983,764,ボディガードになってないじゃないよ・・・・・,,,6
000122d5,face,1300,500,1414,589,,00012293,ハディード,6
000122d6,text,125,194,163,332,イラン！,,,6
000122d7,face,280,511,356,569,,0001224f,ミュリエル,6
000122d8,body,999,854,1141,1089,,00012293,ハディード,6
000122d9,face,238,237,338,345,,0001224f,ミュリエル,6
000122da,text,1483,72,1585,221,…お前はマリーナ号に乗るような人間に見えない！,,,6
000122db,body,380,79,724,434,,00012293,ハディード,6
000122dc,face,304,711,460,842,,0001224f,ミュリエル,6
000122dd,frame,208,642,568,905,,,,6
000122de,body,906,878,1016,1087,,0001224f,ミュリエル,6
000122df,text,575,707,647,819,わたしは玉の興にのる身なんだから,,,6
000122e0,text,977,127,1088,239,あの船で何してたの？下働き？密航？,,,6
000122e1,text,1209,842,1303,1026,"オレの商売でね
海の旅する金持ちのガイド兼ボディガードするわけさ",,,6
000122e2,face,1049,918,1132,999,,00012293,ハディード,6
000122e3,frame,79,447,758,631,,,,6
000122e4,text,661,98,733,247,そんなわけでどっか着くまでオレを雇わない？,,,6
000122e5,frame,77,829,759,1168,,,,6
000122e6,body,257,620,553,909,,0001224f,ミュリエル,6
000122e7,text,1445,207,1467,251,ん？,,,6
000122e8,frame,903,347,1624,1169,,,,6
000122e9,body,105,175,352,429,,0001224f,ミュリエル,6
000122ea,body,457,477,607,625,,00012293,ハディード,6
000122eb,text,1511,692,1560,800,オレはハディード,,,6
000122ec,body,249,454,395,627,,0001224f,ミュリエル,6
