id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00012773,text,1505,61,1602,369,ミュリエル！快適に過ごしてるかい！？,,,43
00012774,text,98,656,294,1076,"もちろんだよ
説明した通りラッカムは君が「ハディードの元へ帰らない」ということを教えてバカにしたいだけだ",,,43
00012775,face,1216,460,1313,530,,00012249,Others,43
00012776,face,276,399,510,608,,0001256f,クリストフ,43
00012777,text,1411,562,1540,674,あなたったらこの部屋にわたしのこと放りっぱなしなんですもの,,,43
00012778,text,1404,868,1540,1018,"ほんとに気がきかんな
出てけ",,,43
00012779,face,904,690,1016,828,,00012249,Others,43
0001277a,text,127,336,184,471,君のため・・・・・だね！,,,43
0001277b,body,899,368,995,532,,00012249,Others,43
0001277c,text,1081,56,1227,219,"クリストフ！
気のきかない奴らばっかりなのよ！",,,43
0001277d,text,736,577,750,667,クリストフ,,,43
0001277e,text,650,331,733,480,ラッカムに応じてボートで客船に向かってるらしい,,,43
0001277f,body,963,247,1204,534,,0001224f,ミュリエル,43
00012780,text,1222,551,1347,716,ごめんよ僕の小鳥僕も船長だからいろいろ忙しいんだよ,,,43
00012781,frame,899,76,1212,531,,,,43
00012782,body,1319,975,1402,1091,,0001224f,ミュリエル,43
00012783,frame,1222,0,1622,524,,,,43
00012784,body,590,823,749,1087,,0001224f,ミュリエル,43
00012785,body,1085,802,1332,1093,,0001256f,クリストフ,43
00012786,frame,904,545,1570,842,,,,43
00012787,frame,330,642,759,1092,,,,43
00012788,face,1235,837,1316,916,,0001256f,クリストフ,43
00012789,frame,82,645,324,1095,,,,43
0001278a,body,335,772,576,1089,,0001256f,クリストフ,43
0001278b,text,946,880,970,918,はい,,,43
0001278c,face,613,858,685,926,,0001224f,ミュリエル,43
0001278d,face,900,407,979,492,,00012249,Others,43
0001278e,face,320,102,580,299,,0001224f,ミュリエル,43
0001278f,face,1037,753,1109,821,,00012249,Others,43
00012790,body,1218,45,1617,518,,0001256f,クリストフ,43
00012791,frame,906,853,1574,1090,,,,43
00012792,text,623,103,642,209,ハディードが,,,43
00012793,body,164,310,575,631,,0001256f,クリストフ,43
00012794,frame,633,545,785,826,,,,43
00012795,text,517,689,605,820,ハディードにひどいことをするわけじゃないでしょう？,,,43
00012796,frame,85,0,767,300,,,,43
00012797,face,1079,291,1177,403,,0001224f,ミュリエル,43
00012798,face,1345,131,1501,279,,0001256f,クリストフ,43
00012799,frame,85,308,767,634,,,,43
0001279a,body,253,3,725,305,,0001224f,ミュリエル,43
