id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00012a34,frame,903,738,1567,1093,,,,68
00012a35,text,125,101,271,429,"ああ
来ればいいだろ
縄をといてやれ",,,68
00012a36,body,1262,494,1513,726,,00012293,ハディード,68
00012a37,face,1174,203,1244,284,,0001256c,ラッカム,68
00012a38,text,615,97,747,403,"それでよ「腹に泥水つまったオヤジよりラム樽の方がよっぽどマシだ」ってのがロぐせでな
まったくまいるぞ",,,68
00012a39,body,1286,87,1400,400,,00012249,Others,68
00012a3a,face,344,700,475,825,,000129cc,アンジェ,68
00012a3b,text,1517,525,1568,607,ここは海賊船だ,,,68
00012a3c,text,106,516,275,797,"わたしをたてに父に何かを要求するつもりか知りませんが
父は海賊と取り引きなどしません",,,68
00012a3d,text,1136,497,1241,721,略奪品を隠しに出払ってるところに乗りこんじまったらしい,,,68
00012a3e,text,932,533,950,673,そしてあの男は,,,68
00012a3f,frame,896,494,1101,727,,,,68
00012a40,face,1165,850,1376,1084,,0001256c,ラッカム,68
00012a41,text,1289,776,1409,886,オレの息子ダニエルはオレに似ずなかなか男前でな,,,68
00012a42,frame,898,78,1567,478,,,,68
00012a43,face,1275,511,1444,720,,00012293,ハディード,68
00012a44,face,521,235,576,303,,0001256c,ラッカム,68
00012a45,text,1467,93,1543,242,あんな港の近くで大丈夫ですかねねお宝・・・・,,,68
00012a46,body,188,612,570,1169,,000129cc,アンジェ,68
00012a47,text,1466,785,1543,918,海賊船長ラッカム・バランティ！！,,,68
00012a48,body,1010,741,1569,1092,,0001256c,ラッカム,68
00012a49,body,380,253,490,460,,00012249,Others,68
00012a4a,face,415,287,460,330,,00012249,Others,68
00012a4b,text,334,98,384,220,船長例の娘はどうしやす？,,,68
00012a4c,frame,305,78,764,458,,,,68
00012a4d,text,921,899,985,1079,100万ゴールドの賞金首だ！！,,,68
00012a4e,text,99,956,165,1018,！,,,68
00012a4f,face,1338,110,1376,146,,00012249,Others,68
00012a50,frame,87,78,295,458,,,,68
00012a51,text,965,324,1010,417,おちついて考えよう,,,68
00012a52,text,955,96,1025,244,オレのダニエルを見習わせたいぜ！！,,,68
00012a53,frame,38,471,766,1169,,,,68
00012a54,body,967,150,1349,477,,0001256c,ラッカム,68
00012a55,frame,1109,489,1618,727,,,,68
00012a56,text,1469,302,1545,446,灯台下暗しっていうだろ！ガクがねえなあ！,,,68
00012a57,text,1066,763,1113,872,かしこくって口が達者で・・・,,,68
00012a58,text,600,504,736,759,"失礼しました
アンジェラ・クイン嬢",,,68
00012a59,body,453,180,660,450,,0001256c,ラッカム,68
