id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00012cb5,body,900,469,1164,769,000129cc,アンジェ,,85
00012cb6,body,68,526,342,765,000129cc,アンジェ,,85
00012cb7,text,1485,888,1580,1088,,,よーし全速前進！,85
00012cb8,frame,896,405,1166,768,,,,85
00012cb9,body,1290,395,1571,619,000129cc,アンジェ,,85
00012cba,text,1201,362,1217,430,,,アンジェ,85
00012cbb,face,948,542,1096,684,000129cc,アンジェ,,85
00012cbc,text,68,804,275,1030,,,"あと少し援軍の来るのが遅ければ
わたしも海賊になってたなんて・・・",85
00012cbd,text,1460,331,1562,486,,,お嬢さんはお返ししますよーっ,85
00012cbe,face,1323,428,1401,500,000129cc,アンジェ,,85
00012cbf,text,1517,68,1575,268,,,総督ー！,85
00012cc0,text,945,256,981,364,,,きゃあ,85
00012cc1,text,930,420,955,580,,,ハディード！,85
00012cc2,face,196,551,272,625,000129cc,アンジェ,,85
00012cc3,body,312,555,435,764,000129b8,総督,,85
00012cc4,body,1189,0,1451,310,00012293,ハディード,,85
00012cc5,frame,30,0,751,703,,,,85
00012cc6,body,858,549,1619,1169,00012293,ハディード,,85
00012cc7,text,695,813,721,919,,,信じられる？,85
00012cc8,text,470,537,542,745,,,"アンジェ
とにかく無事で良かった・・・",85
00012cc9,body,215,785,664,1085,000129cc,アンジェ,,85
00012cca,frame,30,780,747,1092,,,,85
00012ccb,frame,1172,315,1571,684,,,,85
00012ccc,face,360,585,419,657,000129b8,総督,,85
00012ccd,frame,28,525,565,762,,,,85
00012cce,face,375,867,555,1036,000129cc,アンジェ,,85
00012ccf,frame,894,0,1617,395,,,,85
00012cd0,frame,862,578,1619,1167,,,,85
00012cd1,face,1260,68,1353,161,00012293,ハディード,,85
00012cd2,text,929,844,1033,1083,,,運河をぶっちぎれ！,85
00012cd3,face,1292,721,1448,865,00012293,ハディード,,85
00012cd4,frame,898,785,1346,1092,,,,85
00012cd5,text,81,622,106,695,,,お父さま,85
