id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00012330,body,122,667,253,851,0001224f,ミュリエル,,9
00012331,body,970,76,1559,329,0001224f,ミュリエル,,9
00012332,body,466,53,741,454,00012293,ハディード,,9
00012333,text,558,880,609,931,,,な,9
00012334,face,468,608,557,689,00012293,ハディード,,9
00012335,text,663,503,720,632,,,おとぎ話のとはだいぶ違うぜ,9
00012336,text,553,103,757,450,,,"船が難破した後人肉を求めて人魚が集まる
星の位置から見てもあれはマリーナ号の沈んだあたりだな同じ所へ戻ったらしいや",9
00012337,body,276,506,679,1166,00012293,ハディード,,9
00012338,text,213,319,258,395,,,そんなの本当に・・・・,9
00012339,face,158,713,228,781,0001224f,ミュリエル,,9
0001233a,face,1332,743,1398,798,0001224f,ミュリエル,,9
0001233b,frame,861,2,1619,1168,,,,9
0001233c,text,85,681,104,741,,,・・・・・・・,9
0001233d,text,991,911,1014,998,,,人魚・・・・？,9
0001233e,body,302,218,465,452,0001224f,ミュリエル,,9
0001233f,text,222,90,268,190,,,ひ人喰いの人魚…？,9
00012340,body,1304,705,1435,885,0001224f,ミュリエル,,9
00012341,text,1492,668,1511,781,,,何あの明り？,9
00012342,text,346,864,434,1060,,,なんかこの船近づいてってる気がするんだけどっ,9
00012343,frame,899,850,1088,1094,,,,9
00012344,text,1366,943,1428,1013,,,人魚の漁火だ,9
00012345,face,1121,707,1195,771,00012293,ハディード,,9
00012346,text,249,481,408,650,,,なんせ貝を殻ごと喰う強いあごとサメもおさえつける太い腕強いのなんの・・・,9
00012347,text,94,947,166,1122,,,潮がそーなってんだしょーがないしょーがない,9
00012348,frame,891,76,1562,334,,,,9
00012349,body,1085,658,1286,989,00012293,ハディード,,9
0001234a,frame,290,0,779,450,,,,9
0001234b,face,1047,117,1418,331,0001224f,ミュリエル,,9
0001234c,frame,27,2,282,454,,,,9
0001234d,frame,29,850,437,1168,,,,9
0001234e,frame,446,853,785,1169,,,,9
0001234f,face,80,148,220,319,0001224f,ミュリエル,,9
00012350,body,32,36,279,456,0001224f,ミュリエル,,9
00012351,frame,29,455,779,831,,,,9
00012352,frame,1009,687,1564,1169,,,,9
00012353,text,346,85,393,143,,,え,9
