id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00012aa3,body,1212,245,1387,463,00012293,ハディード,,71
00012aa4,text,1498,513,1544,642,,,どうぞご安心なさって,71
00012aa5,frame,893,798,1128,1092,,,,71
00012aa6,body,46,734,230,1051,00012249,Others,,71
00012aa7,text,1065,812,1116,965,,,そこにいるのは誰だ！,71
00012aa8,frame,893,492,1565,788,,,,71
00012aa9,face,651,806,723,876,000129cc,アンジェ,,71
00012aaa,frame,87,547,797,1168,,,,71
00012aab,face,1077,614,1153,695,00012293,ハディード,,71
00012aac,text,652,108,736,212,,,なんだお前は,71
00012aad,body,1294,880,1463,1096,00012249,Others,,71
00012aae,face,518,222,569,290,000129cc,アンジェ,,71
00012aaf,text,1144,89,1183,244,,,"わたしはアンジェラ・クイン
わたしのそばにいらっしゃれば無法なまねはしないと思います",71
00012ab0,text,650,567,740,765,,,「腹に泥水つまったオヤジよりラム樽の方がよっぽどマシだ」,71
00012ab1,frame,1137,798,1563,1089,,,,71
00012ab2,body,1391,235,1566,480,000129cc,アンジェ,,71
00012ab3,text,1204,503,1259,596,,,赤い目で無理をして,71
00012ab4,body,1012,85,1200,448,000129cc,アンジェ,,71
00012ab5,text,1464,99,1532,429,,,"他にも人質をとってるとは知りませんでした
扱いは大丈夫ですか？",71
00012ab6,text,925,991,949,1071,,,きゃっ,71
00012ab7,frame,87,372,766,536,,,,71
00012ab8,face,388,589,496,680,00012293,ハディード,,71
00012ab9,face,1039,226,1198,427,000129cc,アンジェ,,71
00012aba,face,1247,289,1315,351,00012293,ハディード,,71
00012abb,face,1361,905,1406,954,00012249,Others,,71
00012abc,frame,43,692,258,1166,,,,71
00012abd,body,245,492,612,1169,00012293,ハディード,,71
00012abe,face,1344,540,1410,625,000129cc,アンジェ,,71
00012abf,face,1391,272,1438,353,000129cc,アンジェ,,71
00012ac0,text,936,726,949,761,,,え？,71
00012ac1,text,149,398,223,510,,,中年オヤジは何かっちゃヒス起こす,71
00012ac2,frame,1208,81,1563,476,,,,71
00012ac3,body,991,565,1194,785,00012293,ハディード,,71
00012ac4,body,545,773,761,1169,000129cc,アンジェ,,71
00012ac5,text,1169,835,1204,889,,,あえーと,71
00012ac6,text,936,525,983,618,,,・・・・・・けんげだね,71
00012ac7,face,565,214,643,292,000129cc,アンジェ,,71
00012ac8,body,186,148,437,359,00012293,ハディード,,71
00012ac9,text,708,402,725,495,,,うるせーな,71
00012aca,text,90,975,131,1045,,,オレはダニエル,71
00012acb,frame,896,76,1205,476,,,,71
00012acc,body,1344,494,1557,785,000129cc,アンジェ,,71
00012acd,body,552,175,727,315,000129cc,アンジェ,,71
00012ace,text,166,716,245,826,,,・・・どっかで聞いたような言葉だな,71
00012acf,frame,89,78,761,359,,,,71
00012ad0,text,1493,817,1539,952,,,それであなたのお名前は？,71
00012ad1,text,913,310,1011,459,,,わたしのぞぱにいらっしゃればりはラ無法なまねはひらしないと懸います,71
00012ad2,face,63,818,203,941,00012249,Others,,71
00012ad3,text,427,97,529,198,,,えっえっ？,71
00012ad4,face,259,213,323,279,00012293,ハディード,,71
00012ad5,text,1233,92,1284,246,,,"今のところは・・・・・・
でも恐ろしくて・・・",71
