id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00012452,body,76,1,766,503,0001224f,ミュリエル,,18
00012453,text,1398,82,1543,360,,,"人魚たちには宝石もガラスも区別なく
ただきれいなもの・・・・・",18
00012454,text,590,930,610,999,,,あれ？,18
00012455,face,443,871,568,1023,0001224f,ミュリエル,,18
00012456,text,597,272,646,441,,,昔宝物はきれいな小石だった,18
00012457,text,1194,871,1326,1038,,,高価だから宝石つける人問よりり本当の意味で身を飾ってると思わないか？,18
00012458,body,432,797,574,1093,0001224f,ミュリエル,,18
00012459,text,714,97,734,190,,,そういえば,18
0001245a,frame,29,0,769,779,,,,18
0001245b,frame,427,718,577,1094,,,,18
0001245c,text,325,812,421,938,,,ってことはあんたが前払いしろって言ってたのは,18
0001245d,face,184,167,528,448,0001224f,ミュリエル,,18
0001245e,frame,35,795,488,1169,,,,18
0001245f,text,87,812,164,960,,,宝石つけてると襲われるって知ってたから…？,18
00012460,face,207,928,330,1034,0001224f,ミュリエル,,18
00012461,text,113,159,156,276,,,すごく大事にしてたのに,18
00012462,text,971,517,1044,687,,,身につけるときれいで嬉しいからつけるんだ,18
00012463,body,141,873,434,1165,0001224f,ミュリエル,,18
00012464,text,594,565,691,722,,,小石が宝物でなくなったのはいつからだっけ,18
00012465,frame,862,0,1617,1166,,,,18
