id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001259d,text,335,1009,353,1040,ぐっ,,,29
0001259e,text,141,92,214,203,１年前の嵐でバラバラになったよ,,,29
0001259f,body,1221,89,1563,534,,0001256c,ラッカム,29
000125a0,frame,892,76,1567,538,,,,29
000125a1,face,1309,129,1388,226,,0001256c,ラッカム,29
000125a2,text,648,96,748,277,"お前はどうしたっ！？
オレから奪った部下と一緒じゃねえのかっ",,,29
000125a3,face,453,897,569,1018,,0001256c,ラッカム,29
000125a4,text,122,287,189,382,いいきみだぜっっ,,,29
000125a5,text,647,868,746,1054,その努力のかいあってオレは強い仲間を得ることになった！,,,29
000125a6,body,194,79,527,413,,00012293,ハディード,29
000125a7,frame,1159,551,1568,1097,,,,29
000125a8,face,904,799,1128,1055,,00012293,ハディード,29
000125a9,face,982,173,1098,290,,00012293,ハディード,29
000125aa,face,344,123,395,181,,00012293,ハディード,29
000125ab,body,80,612,289,823,,00012293,ハディード,29
000125ac,text,500,86,555,215,３年くらい一緒にいたけど,,,29
000125ad,text,308,721,347,797,地道じゃないよー,,,29
000125ae,frame,894,547,1331,1094,,,,29
000125af,face,124,677,240,796,,00012293,ハディード,29
000125b0,frame,78,428,753,827,,,,29
000125b1,body,379,553,753,825,,0001256c,ラッカム,29
000125b2,body,900,547,1259,1093,,00012293,ハディード,29
000125b3,face,1338,563,1566,838,,0001256c,ラッカム,29
000125b4,text,1204,945,1273,1073,４年ぶりかなっっ！？,,,29
000125b5,text,112,452,247,565,毎日少しずつ小さな商船を襲って地道に金を貯めていったんだ,,,29
000125b6,text,1120,590,1229,772,ラッカム船長も元気で何よりだね！！,,,29
000125b7,text,120,878,209,1058,く晴れて大海賊としてデビューすることになったんだっっ,,,29
000125b8,body,1267,551,1565,872,,0001256c,ラッカム,29
000125b9,body,354,852,669,1095,,0001256c,ラッカム,29
000125ba,text,633,445,745,631,オレは苦労したぜお前に船長の座を追われてからボートで海をさすらい,,,29
000125bb,frame,78,74,755,416,,,,29
000125bc,body,860,106,1383,535,,00012293,ハディード,29
000125bd,frame,78,837,755,1093,,,,29
000125be,text,1425,863,1554,1068,この疫病神まだ生きてやがったのか！？,,,29
