id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001279b,text,918,395,1244,572,"僕は昔ハディードの船と戦った海賊船の下っぱだったことがあるんだ
奴は覚えてないだろうが僕は奴の戦い方を覚えてる",,,44
0001279c,body,1066,637,1372,983,,00012293,ハディード,44
0001279d,frame,893,389,1567,610,,,,44
0001279e,body,1315,391,1552,609,,0001224f,ミュリエル,44
0001279f,face,1136,764,1265,880,,00012293,ハディード,44
000127a0,body,382,840,751,1089,,00012249,Others,44
000127a1,body,323,738,595,1089,,00012293,ハディード,44
000127a2,text,606,402,636,475,誰だ？,,,44
000127a3,text,990,915,1014,1046,海賊の天才だ,,,44
000127a4,body,1296,163,1457,372,,0001224f,ミュリエル,44
000127a5,frame,32,758,321,1168,,,,44
000127a6,text,939,104,984,196,それは軽いだろう,,,44
000127a7,face,460,384,520,448,,00012249,Others,44
000127a8,face,1338,454,1497,581,,0001224f,ミュリエル,44
000127a9,frame,124,310,287,681,,,,44
000127aa,text,1442,101,1541,213,ハディードはひとりで船を奪えるかしら・・・・,,,44
000127ab,frame,79,0,761,610,,,,44
000127ac,face,443,829,559,937,,00012293,ハディード,44
000127ad,text,1447,748,1497,852,奴は・・・・・ハディードは,,,44
000127ae,face,1102,222,1183,290,,0001256f,クリストフ,44
000127af,frame,559,0,796,363,,,,44
000127b0,body,379,336,704,608,,00012249,Others,44
000127b1,frame,893,76,1567,378,,,,44
000127b2,face,601,928,705,1019,,00012249,Others,44
000127b3,text,136,685,441,1072,"動くな！
乗客全員に伝えろ
この船は乗っとった！",,,44
000127b4,body,1024,178,1218,377,,0001256f,クリストフ,44
000127b5,frame,896,621,1570,1089,,,,44
000127b6,frame,82,621,758,1089,,,,44
