id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000127d4,frame,864,0,1611,518,,,,46
000127d5,frame,356,392,764,792,,,,46
000127d6,body,361,483,572,789,0001224f,ミュリエル,,46
000127d7,face,1168,167,1242,243,00012293,ハディード,,46
000127d8,text,104,635,176,747,,,あなたもそんな風に聞こえるわよ,46
000127d9,body,203,209,454,391,0001256f,クリストフ,,46
000127da,text,1380,81,1549,488,,,"馬鹿な・・・！
こんな見渡す限りの船が皆海賊なんて・・・・・・！",46
000127db,frame,867,534,1541,1169,,,,46
000127dc,text,904,866,1019,1087,,,荷はすべて持ち出していいから全員ボートに移ってもらえるかな？,46
000127dd,text,85,162,224,329,,,だからハディードに会った船乗りは皆ハディードに憧れるんだ・・・・・・,46
000127de,frame,85,800,769,1094,,,,46
000127df,body,262,865,454,1087,00012249,Others,,46
000127e0,text,293,427,308,520,,,あなたも？,46
000127e1,frame,37,0,761,384,,,,46
000127e2,text,648,812,722,927,,,"・・・・・・・・・
僕が憧れてるのは君だよ",46
000127e3,face,316,239,392,313,0001256f,クリストフ,,46
000127e4,body,335,842,740,1091,0001256f,クリストフ,,46
000127e5,face,470,916,580,1033,0001256f,クリストフ,,46
000127e6,frame,82,392,345,789,,,,46
000127e7,text,1361,559,1515,716,,,"ちょっと事情があってね
悪いけど船をあけ渡してほしいんだ",46
000127e8,body,1054,95,1402,517,00012293,ハディード,,46
000127e9,text,514,92,716,320,,,"奴はあきれるほもの知りで恐ろしく頭が回る
そのうえ勇敢で懐が深い",46
000127ea,body,868,534,1537,1138,00012293,ハディード,,46
000127eb,body,84,393,344,784,0001224f,ミュリエル,,46
000127ec,face,426,544,526,641,0001224f,ミュリエル,,46
000127ed,face,1071,658,1339,912,00012293,ハディード,,46
000127ee,text,116,886,227,1060,,,クリストフ船長ラッカム船長がお呼びです！,46
000127ef,face,95,460,211,621,0001224f,ミュリエル,,46
000127f0,text,600,414,729,666,,,"ラッカムだって憧れている
だからよけい憎いんだろう",46
000127f1,text,288,605,304,641,,,ん？,46
