id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00012b5f,text,922,894,1058,1067,収穫の多いガリタス海と逃げ場になる大洋を行き来できることになるからな,,,75
00012b60,text,415,324,430,391,アンジェ,,,75
00012b61,text,561,565,723,924,"オレはこの船がどこかへ上隆するまでは乗ってるから
取り引き後スキを見て許可証を燃やしておくよ",,,75
00012b62,text,1465,111,1549,204,総督との取り引きは明朝,,,75
00012b63,body,76,850,256,1167,,000129cc,アンジェ,75
00012b64,body,262,715,509,1095,,000129cc,アンジェ,75
00012b65,face,525,245,652,406,,000129cc,アンジェ,75
00012b66,body,931,79,1484,352,,00012293,ハディード,75
00012b67,body,1037,694,1333,1169,,00012293,ハディード,75
00012b68,text,952,397,1023,516,ガリタス運河・・・？,,,75
00012b69,frame,76,745,261,1169,,,,75
00012b6a,face,91,930,235,1053,,000129cc,アンジェ,75
00012b6b,text,201,746,278,844,君はそれを総督に伝えるんだ,,,75
00012b6c,text,445,96,462,239,わたしのせいで・・・,,,75
00012b6d,face,342,749,397,830,,000129cc,アンジェ,75
00012b6e,face,1092,104,1387,328,,00012293,ハディード,75
00012b6f,body,1133,372,1563,548,,000129cc,アンジェ,75
00012b70,frame,893,76,1570,354,,,,75
00012b71,text,1444,604,1541,753,お父さまはそこに監視機関を設けるおつもりなのよ,,,75
00012b72,face,1146,757,1208,808,,00012293,ハディード,75
00012b73,frame,168,525,754,1095,,,,75
00012b74,frame,419,78,751,511,,,,75
00012b75,frame,33,223,192,590,,,,75
00012b76,text,975,594,1100,726,ラッカムは運河の永久通行許可証と君を引き換えるつもりだよ,,,75
00012b77,frame,891,370,1570,547,,,,75
00012b78,body,443,125,751,505,,000129cc,アンジェ,75
00012b79,frame,893,557,1565,1165,,,,75
00012b7a,frame,76,73,410,509,,,,75
00012b7b,text,118,199,162,291,君は明日家に帰れる,,,75
00012b7c,text,941,107,1048,219,ガリタス運河近くに総督が船１隻で先に来てるそうだ,,,75
00012b7d,face,1186,372,1564,547,,000129cc,アンジェ,75
00012b7e,text,670,109,734,402,"そんな・・・
そんなことになったらどうしよう",,,75
00012b7f,text,101,765,122,892,ハディード！,,,75
