id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00012933,text,933,338,966,485,まさか！,,,58
00012934,body,1521,907,1616,1099,,0001256f,クリストフ,58
00012935,frame,38,5,459,1169,,,,58
00012936,text,1539,85,1573,176,"・・・・・・
ハディード",,,58
00012937,face,1359,599,1408,650,,0001224f,ミュリエル,58
00012938,frame,125,0,792,1169,,,,58
00012939,face,1003,197,1141,396,,0001256f,クリストフ,58
0001293a,body,1532,629,1615,817,,0001256f,クリストフ,58
0001293b,body,1330,833,1463,1095,,0001224f,ミュリエル,58
0001293c,face,1357,875,1414,916,,0001224f,ミュリエル,58
0001293d,text,949,848,994,1036,まさか！,,,58
0001293e,body,959,97,1147,515,,0001256f,クリストフ,58
0001293f,body,1155,9,1615,516,,0001224f,ミュリエル,58
00012940,frame,1289,527,1616,813,,,,58
00012941,face,1288,142,1482,415,,0001224f,ミュリエル,58
00012942,face,1077,585,1271,980,,0001256f,クリストフ,58
00012943,body,1288,563,1495,817,,0001224f,ミュリエル,58
00012944,frame,1281,824,1613,1092,,,,58
00012945,text,1033,781,1056,862,もう一度,,,58
00012946,frame,891,532,1276,1092,,,,58
00012947,face,380,331,520,464,,0001224f,ミュリエル,58
00012948,body,32,515,281,1169,,00012293,ハディード,58
00012949,frame,891,78,1152,514,,,,58
0001294a,frame,1156,2,1617,514,,,,58
0001294b,body,982,534,1273,1089,,0001256f,クリストフ,58
0001294c,text,1199,316,1246,465,受けそこなったら許さないからねっ,,,58
0001294d,body,323,226,768,888,,0001224f,ミュリエル,58
