id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00012ad6,body,1180,526,1404,1089,00012293,ハディード,,72
00012ad7,face,403,768,452,817,00012293,ハディード,,72
00012ad8,text,379,528,586,730,,,"ひどーい
わたしのことからかったのねー遊びだったのねーっっ",72
00012ad9,text,909,501,1131,662,,,"でも義父には内緒だぜゲームだからな
オレを手伝うなら出世のロききしてやってもいーけど",72
00012ada,body,1153,76,1474,454,00012293,ハディード,,72
00012adb,text,1078,152,1132,285,,,オレのカンはそう告げてる,72
00012adc,body,1340,597,1530,1091,00012249,Others,,72
00012add,text,660,97,735,225,,,とりあえずハラ減ったメシ持ってこい,72
00012ade,text,104,924,196,1071,,,同じよーな立場であることに変わりないんだからさ,72
00012adf,frame,1172,469,1565,1090,,,,72
00012ae0,body,365,192,515,334,000129cc,アンジェ,,72
00012ae1,body,329,726,566,1091,00012293,ハディード,,72
00012ae2,face,502,175,589,272,00012293,ハディード,,72
00012ae3,frame,893,469,1164,1090,,,,72
00012ae4,face,1403,643,1463,719,00012249,Others,,72
00012ae5,body,91,547,323,1094,00012293,ハディード,,72
00012ae6,face,360,407,415,467,00012293,ハディード,,72
00012ae7,frame,622,489,736,643,,,,72
00012ae8,body,940,694,1164,1089,00012293,ハディード,,72
00012ae9,body,327,363,475,530,00012293,ハディード,,72
00012aea,text,1109,900,1149,1076,,,本当ですか！？,72
00012aeb,frame,891,78,1563,458,,,,72
00012aec,text,707,377,728,451,,,息子・・・？,72
00012aed,body,895,784,1000,1089,00012249,Others,,72
00012aee,face,122,730,323,1026,00012293,ハディード,,72
00012aef,face,993,825,1107,956,00012293,ハディード,,72
00012af0,frame,87,542,325,1089,,,,72
00012af1,text,126,367,276,453,,,"あいやー
それはネー♡",72
00012af2,text,241,572,305,682,,,ちょっとふざけただけじゃんか,72
00012af3,frame,92,355,761,527,,,,72
00012af4,frame,328,542,766,1089,,,,72
00012af5,face,1290,595,1345,669,00012293,ハディード,,72
00012af6,body,478,93,628,332,00012293,ハディード,,72
00012af7,text,1207,494,1252,624,,,こっそり船倉に乗りこんだんだ,72
00012af8,text,1181,966,1266,1076,,,こいつらは息子の顔を知らない,72
00012af9,frame,89,78,766,339,,,,72
00012afa,text,938,249,991,403,,,ええっ！？,72
00012afb,face,900,867,997,1061,00012249,Others,,72
00012afc,face,1233,175,1461,447,00012293,ハディード,,72
00012afd,face,394,235,466,305,000129cc,アンジェ,,72
00012afe,text,365,897,439,1081,,,誤解を招く言い方するなあ,72
00012aff,text,685,511,717,556,,,ひ,72
00012b00,text,1515,347,1536,411,,,いける,72
00012b01,text,143,100,200,213,,,ははいただいまっ,72
00012b02,text,1482,474,1561,785,,,"ダニエル坊っちゃん・・・・・・？
でも何故こんな所に",72
00012b03,text,1481,115,1537,244,,,お前らのほんとの息子だ,72
