id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000126fa,body,87,283,243,490,0001224f,ミュリエル,,39
000126fb,frame,891,410,1565,1092,,,,39
000126fc,frame,443,505,761,1094,,,,39
000126fd,text,99,734,277,983,,,"ミュリエル
僕は君を連れに来たんだ・・・・・・・",39
000126fe,text,410,311,450,458,,,これはペーパーナイフだ,39
000126ff,face,327,582,414,660,0001256f,クリストフ,,39
00012700,body,493,123,763,488,0001256f,クリストフ,,39
00012701,frame,272,502,437,1091,,,,39
00012702,face,544,852,688,998,0001224f,ミュリエル,,39
00012703,text,679,114,725,151,,,いや違う,39
00012704,face,1264,542,1330,621,0001256f,クリストフ,,39
00012705,text,1426,863,1559,1032,,,すぐ殺しにこないでくれる！？,39
00012706,body,961,79,1568,385,0001224f,ミュリエル,,39
00012707,frame,85,73,377,494,,,,39
00012708,frame,390,73,763,494,,,,39
00012709,body,915,643,1265,1088,0001224f,ミュリエル,,39
0001270a,text,533,528,721,718,,,"夜中に郵便屋さん？
ハディードは隣の部屋よ早く行って",39
0001270b,body,445,745,759,1089,0001224f,ミュリエル,,39
0001270c,face,506,165,585,239,0001256f,クリストフ,,39
0001270d,text,923,234,1001,363,,,せっかく会えた理想の人なのに,39
0001270e,text,1507,116,1523,167,,,ひどい,39
0001270f,face,131,334,216,425,0001224f,ミュリエル,,39
00012710,text,120,89,161,239,,,まぎらわしいことしないでね,39
00012711,text,232,88,357,257,,,ラッカムがハディードにあてた手紙を僕も読んでおこうと思っただけだ,39
00012712,frame,893,79,1567,395,,,,39
00012713,body,304,542,439,796,0001256f,クリストフ,,39
00012714,body,1195,496,1421,1091,0001256f,クリストフ,,39
