id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001243a,text,967,122,1012,273,人魚って…宝石が好きなの？,,,17
0001243b,frame,866,0,1653,489,,,,17
0001243c,text,1459,90,1562,407,"ありゃおみやげだ
全然収穫ないのも気の毒だろ",,,17
0001243d,face,1130,528,1607,708,,00012293,ハディード,17
0001243e,frame,35,0,332,1163,,,,17
0001243f,body,87,532,334,1129,,0001224f,ミュリエル,17
00012440,text,1483,764,1537,892,女の人魚は狩人なんだよな,,,17
00012441,face,162,98,500,390,,00012293,ハディード,17
00012442,body,946,506,1614,715,,00012293,ハディード,17
00012443,frame,330,0,764,1169,,,,17
00012444,body,59,5,506,455,,00012293,ハディード,17
00012445,frame,864,502,1630,715,,,,17
00012446,text,1288,907,1354,1009,女の人魚が食料を調達してきて,,,17
00012447,text,170,373,317,513,そんな中でゆ唯一の楽しみが食料の持ってるきれいな物集めだったとしてもいいだろ,,,17
00012448,face,200,591,287,657,,0001224f,ミュリエル,17
00012449,text,621,112,725,261,女の人魚は夫と子供のために毎日命をかけて食料を狩る,,,17
0001244a,text,983,854,1066,1021,男の人魚は海の底でなわばりを争って家を守る,,,17
0001244b,face,1309,140,1388,214,,00012293,ハディード,17
0001244c,text,88,537,163,709,ハディードは人魚にひどいケガは負わせなかった,,,17
0001244d,body,1252,60,1476,482,,00012293,ハディード,17
0001244e,text,1012,575,1035,662,人魚は・・・,,,17
0001244f,text,527,663,604,794,狩りは死ぬか動けなくなるかまで続く,,,17
00012450,body,1071,237,1314,486,,0001224f,ミュリエル,17
00012451,face,1106,300,1214,398,,0001224f,ミュリエル,17
