id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000122a7,body,896,850,1181,1169,00012293,ハディード,,5
000122a8,frame,1446,10,1619,389,,,,5
000122a9,text,311,39,393,240,,,なんであんなにいた乗客がたった二人になるのよっっ,5
000122aa,frame,72,0,403,452,,,,5
000122ab,text,619,69,742,271,,,しーんじらんないっなんで１日目の嵐で難破するのあの船わっ,5
000122ac,frame,72,829,756,1168,,,,5
000122ad,text,1519,167,1564,210,,,な,5
000122ae,face,1227,915,1373,1027,0001224f,ミュリエル,,5
000122af,text,449,61,520,210,,,まあまあ沈んじまった船の悪ロやめとこ,5
000122b0,text,132,526,182,657,,,どっか着くまで仲よくやろうや,5
000122b1,text,618,483,712,632,,,まともかく残ったのはオレとあんただけなんだし,5
000122b2,frame,411,2,753,454,,,,5
000122b3,text,1298,64,1339,349,,,なんでーっっ,5
000122b4,body,82,247,234,446,00012293,ハディード,,5
000122b5,text,1390,693,1530,881,,,こんなことになったのーっっなんでわたしがこんなのに乗ってるのよーっっ,5
000122b6,face,459,304,529,383,00012293,ハディード,,5
000122b7,text,1013,283,1059,357,,,あおい立つなよ,5
000122b8,face,278,563,512,743,00012293,ハディード,,5
000122b9,face,339,930,487,1042,0001224f,ミュリエル,,5
000122ba,text,142,867,211,1011,,,一番の謎はこいつよ！！,5
000122bb,frame,69,458,756,826,,,,5
000122bc,face,946,945,1064,1030,00012293,ハディード,,5
000122bd,text,123,61,169,221,,,オレら鬼のよーに生命力強いねえ,5
000122be,body,276,833,639,1167,0001224f,ミュリエル,,5
000122bf,face,106,302,178,380,00012293,ハディード,,5
000122c0,frame,862,682,1623,1166,,,,5
000122c1,body,426,247,580,446,00012293,ハディード,,5
000122c2,text,1071,697,1140,846,,,そりゃ船が難破したからでしょうなあ,5
000122c3,text,654,908,673,1053,,,・・・・・・・！,5
000122c4,body,179,361,732,825,00012293,ハディード,,5
000122c5,body,1161,810,1490,1165,0001224f,ミュリエル,,5
000122c6,frame,859,10,1622,670,,,,5
