id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00012b9d,frame,905,314,1098,714,,,,77
00012b9e,text,1445,638,1494,758,では取り引きは同時・・・,,,77
00012b9f,text,936,844,1066,1014,この渡した板をお壌さんが半分まで歩いた所でそれをこっちに投げてください,,,77
00012ba0,frame,551,0,761,474,,,,77
00012ba1,body,1298,268,1421,452,,000129cc,アンジェ,77
00012ba2,text,985,334,1095,466,"総督援軍が来るまで引きのばしてください
解ってるウィリアム",,,77
00012ba3,face,626,896,692,958,,000129b8,総督,77
00012ba4,text,933,581,972,681,解ってるウィリアム,,,77
00012ba5,frame,891,565,1563,1166,,,,77
00012ba6,body,1340,142,1499,404,,0001256c,ラッカム,77
00012ba7,face,1325,287,1382,356,,000129cc,アンジェ,77
00012ba8,body,550,854,759,1095,,000129b8,総督,77
00012ba9,frame,84,669,565,1092,,,,77
00012baa,face,605,119,757,431,,000129cc,アンジェ,77
00012bab,body,1007,171,1250,405,,000129b8,総督,77
00012bac,face,352,116,430,184,,000129cc,アンジェ,77
00012bad,face,1380,224,1456,294,,0001256c,ラッカム,77
00012bae,text,203,915,241,970,にや,,,77
00012baf,text,930,127,993,254,アンジェを返せ！,,,77
00012bb0,face,1090,199,1150,275,,000129b8,総督,77
00012bb1,frame,79,0,769,664,,,,77
00012bb2,text,1495,69,1566,426,"やはりいらっしゃいましたな総督
お約束通り砲台のない船で",,,77
00012bb3,text,695,688,720,758,そらっ,,,77
00012bb4,body,576,0,759,435,,000129cc,アンジェ,77
00012bb5,frame,31,895,251,1169,,,,77
00012bb6,text,1212,90,1303,218,ああ許可証はここにある,,,77
00012bb7,frame,115,309,267,702,,,,77
00012bb8,frame,472,667,761,1090,,,,77
00012bb9,frame,1266,76,1562,545,,,,77
00012bba,body,320,79,672,820,,000129cc,アンジェ,77
00012bbb,frame,888,76,1255,555,,,,77
