id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00050bb3,body,441,1072,531,1163,0005024e,暗殺者,,47
00050bb4,body,226,692,358,892,0005024e,暗殺者,,47
00050bb5,text,251,77,470,356,,,"ちょっとまて!!
ウソついてねえか!?
あの半蔵丸ってガキまだ生きてんのか!?
あれだけハチの巣にしたのに!?",47
00050bb6,body,1314,635,1418,895,0005024e,暗殺者,,47
00050bb7,body,895,972,1043,1166,000503c8,お吟,,47
00050bb8,text,915,69,1042,282,,,八郎じーさんの家松の湯のえんとつそれからあたしの八百屋,47
00050bb9,body,546,821,571,840,000503c8,お吟,,47
00050bba,body,1071,715,1303,895,000504f9,殿,,47
00050bbb,body,499,933,763,1169,0005024e,暗殺者,,47
00050bbc,face,1268,1018,1332,1068,000504f9,殿,,47
00050bbd,body,1160,936,1435,1168,000504f9,殿,,47
00050bbe,text,679,953,749,1041,,,完敗だ・・・・・・,47
00050bbf,text,1037,942,1172,1125,,,この上金まで国王にはらわせたら確実に殺されるぞ君ら,47
00050bc0,face,446,1099,518,1169,0005024e,暗殺者,,47
00050bc1,frame,895,0,1264,605,,,,47
00050bc2,body,903,315,1106,604,000503c8,お吟,,47
00050bc3,body,598,806,667,894,000504f9,殿,,47
00050bc4,face,339,425,425,615,0005024e,暗殺者,,47
00050bc5,body,111,921,206,1168,000504f9,殿,,47
00050bc6,face,65,1029,114,1098,0005024e,暗殺者,,47
00050bc7,face,131,262,202,324,000504f9,殿,,47
00050bc8,body,1177,982,1321,1166,0005024e,暗殺者,,47
00050bc9,text,529,78,587,243,,,エリートの・・・オレたちが・・・,47
00050bca,text,528,546,580,621,,,・・・・・・・・・ん？,47
00050bcb,frame,895,645,1583,890,,,,47
00050bcc,frame,507,1,769,659,,,,47
00050bcd,face,264,999,416,1156,0005024e,暗殺者,,47
00050bce,frame,224,929,764,1169,,,,47
00050bcf,text,1429,657,1572,871,,,ちょっとまて八百展や煙突はオレ達じやないぞ―っ,47
00050bd0,body,36,1005,160,1169,0005024e,暗殺者,,47
00050bd1,face,1143,723,1311,900,000504f9,殿,,47
00050bd2,body,222,940,453,1169,0005024e,暗殺者,,47
00050bd3,face,1315,639,1411,890,0005024e,暗殺者,,47
00050bd4,text,954,947,1004,1034,,,いいからはらえ,47
00050bd5,text,234,958,328,1062,,,オレ達王室暗殺隊の…,47
00050bd6,face,9,373,91,438,000503c8,お吟,,47
00050bd7,face,1182,330,1248,395,000504f9,殿,,47
00050bd8,text,1026,655,1246,765,,,"あーそれから半蔵丸の治療費
てゆーか食費",47
00050bd9,body,1,291,143,649,000503c8,お吟,,47
00050bda,frame,0,0,487,650,,,,47
00050bdb,text,915,801,979,882,,,そーだはらえ,47
00050bdc,body,946,381,1254,608,0005024e,暗殺者,,47
00050bdd,text,388,708,442,786,,,やめてえ！,47
00050bde,body,1286,3,1513,250,000504f9,殿,,47
00050bdf,face,898,1046,988,1128,000503c8,お吟,,47
00050be0,text,666,708,744,820,,,後遺症残ってるかもしれん,47
00050be1,frame,9,694,199,1166,,,,47
00050be2,text,1553,59,1591,184,,,これさ,47
00050be3,body,438,826,537,898,0005024e,暗殺者,,47
00050be4,body,894,648,1085,890,000503c8,お吟,,47
00050be5,text,1087,76,1250,262,,,"君ら銃で町をボコボコに撃ちまくったろ
はらえ",47
00050be6,text,238,703,268,775,,,・・・か,47
00050be7,text,690,84,747,215,,,な…なんてことだ…,47
00050be8,face,975,348,1042,411,000503c8,お吟,,47
00050be9,body,513,273,760,646,0005024e,暗殺者,,47
00050bea,text,531,708,609,775,,,治療費上のせだな,47
00050beb,body,1162,311,1263,584,000504f9,殿,,47
00050bec,body,94,213,313,568,000504f9,殿,,47
00050bed,frame,1285,0,1644,605,,,,47
00050bee,text,141,565,198,640,,,そりゃひどい,47
00050bef,frame,894,936,1653,1168,,,,47
00050bf0,face,1200,1045,1255,1093,0005024e,暗殺者,,47
00050bf1,body,604,835,635,850,000504f9,殿,,47
00050bf2,face,1323,67,1427,156,000504f9,殿,,47
00050bf3,face,612,378,746,503,0005024e,暗殺者,,47
00050bf4,text,1394,943,1586,1126,,,まあ聞けよすでに君ら任務の失敗で国王に殺される程の危機なんだよ？,47
00050bf5,text,60,78,158,197,,,ほうハチの巣?,47
00050bf6,frame,225,694,764,902,,,,47
00050bf7,text,112,707,188,836,,,完全敗北だ・・・・・・,47
00050bf8,face,146,981,198,1039,000504f9,殿,,47
00050bf9,face,907,643,1032,794,000503c8,お吟,,47
00050bfa,body,477,834,494,863,0005024e,暗殺者,,47
00050bfb,body,295,410,486,649,0005024e,暗殺者,,47
00050bfc,body,528,795,583,896,000503c8,お吟,,47
00050bfd,face,522,967,655,1111,0005024e,暗殺者,,47
