id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005075f,frame,478,474,763,721,,,,24
00050760,face,1154,709,1373,898,00050250,おでん,,24
00050761,frame,880,69,1098,611,,,,24
00050762,frame,885,648,1077,934,,,,24
00050763,body,213,471,461,722,00050269,O次郎,,24
00050764,face,59,270,121,324,0005027d,少年4,,24
00050765,text,550,794,609,953,,,ところでお前どう思う？,24
00050766,frame,879,977,1653,1165,,,,24
00050767,body,879,701,1070,936,00050269,O次郎,,24
00050768,text,87,589,195,701,,,奴らもバカじゃない２度目は誰か死ぬぞ,24
00050769,face,691,948,746,991,0005027d,少年4,,24
0005076a,face,1148,95,1458,391,00050250,おでん,,24
0005076b,text,222,778,289,867,,,あいつはよー,24
0005076c,text,1471,985,1586,1105,,,きっとうまくいくよ...,24
0005076d,body,28,249,154,437,0005027d,少年4,,24
0005076e,body,644,923,754,1088,0005027d,少年4,,24
0005076f,frame,1093,649,1574,940,,,,24
00050770,text,703,794,743,858,,,でもよ.........,24
00050771,frame,440,0,759,433,,,,24
00050772,frame,0,0,412,439,,,,24
00050773,face,328,859,493,1049,00050269,O次郎,,24
00050774,text,217,76,399,236,,,すまんなつまらんことを手伝わせてこれで全部か?,24
00050775,body,169,197,412,434,00050269,O次郎,,24
00050776,text,485,579,569,709,,,いや　これで充分だもう帰れ,24
00050777,frame,0,761,298,1162,,,,24
00050778,frame,526,756,765,1169,,,,24
00050779,text,668,498,747,612,,,他にも何かあればやるぞ,24
0005077a,body,536,989,702,1169,00050269,O次郎,,24
0005077b,text,367,487,444,622,,,この先はオレひとりでやる,24
0005077c,frame,73,466,460,720,,,,24
0005077d,body,1092,654,1474,933,00050250,おでん,,24
0005077e,text,69,60,161,198,,,おう別にいーぞヒマだから,24
0005077f,body,1114,0,1650,427,00050250,おでん,,24
00050780,face,225,471,340,627,00050269,O次郎,,24
00050781,frame,1118,0,1653,611,,,,24
00050782,face,533,1071,606,1152,00050269,O次郎,,24
00050783,face,194,956,290,1021,0005027d,少年4,,24
00050784,text,1473,79,1578,196,,,ここは天国みたいだ,24
00050785,text,409,790,499,893,,,半蔵丸は死んだと思うか？,24
00050786,body,146,914,298,1165,0005027d,少年4,,24
00050787,text,52,784,139,1094,,,"銃でうたれたくらいじゃ...
死なないよ...絶対",24
00050788,text,995,98,1085,255,,,もし…王様の所に帰れないんなら…,24
00050789,text,1402,685,1561,843,,,半蔵丸やお吟さんや…あんな人たちいっぱいいるから...,24
0005078a,frame,328,766,506,1163,,,,24
0005078b,text,1009,677,1063,753,,,きっと...,24
0005078c,text,899,320,954,475,,,ここにいるといいよ…,24
0005078d,body,325,761,513,1166,00050269,O次郎,,24
0005078e,face,910,762,1004,834,00050269,O次郎,,24
