id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00050cdd,text,68,77,94,154,・・・・・・,,,52
00050cde,body,627,316,685,468,,000503e1,連邦書記官,52
00050cdf,body,576,617,652,765,,000503e1,連邦書記官,52
00050ce0,text,1395,602,1577,781,えぇ…今日の首脳会議に議案を提出されたそうですよ,,,52
00050ce1,text,73,832,164,928,国王・・・？,,,52
00050ce2,face,226,342,259,382,,000503e1,連邦書記官,52
00050ce3,body,1349,764,1422,1169,,000503e1,連邦書記官,52
00050ce4,face,575,650,649,744,,000503e1,連邦書記官,52
00050ce5,text,658,74,745,188,"国王!
私です",,,52
00050ce6,text,560,450,667,572,お嬢様の件でお話が……,,,52
00050ce7,text,1362,1007,1439,1118,はりきってらっしゃいました,,,52
00050ce8,body,1439,889,1583,1168,,00050ce9,maid1,52
00050cea,body,443,307,540,568,,000503e1,連邦書記官,52
00050ceb,text,442,78,468,149,・・・・・・・・・,,,52
00050cec,frame,892,585,1332,854,,,,52
00050ced,frame,3,809,759,1169,,,,52
00050cee,frame,429,621,752,767,,,,52
00050cef,frame,0,0,417,768,,,,52
00050cf0,face,1053,938,1095,986,,000503e1,連邦書記官,52
00050cf1,face,444,367,534,490,,000503e1,連邦書記官,52
00050cf2,face,1493,927,1571,1007,,00050ce9,maid1,52
00050cf3,body,1091,590,1333,855,,000503e1,連邦書記官,52
00050cf4,body,263,938,481,1169,,000503e1,連邦書記官,52
00050cf5,frame,1349,594,1582,1168,,,,52
00050cf6,text,1199,913,1322,1014,ご自分のお部屋でおやすみですけど,,,52
00050cf7,frame,891,898,1328,1169,,,,52
00050cf8,frame,434,73,544,570,,,,52
00050cf9,text,907,918,995,1049,そうですかありがとう,,,52
00050cfa,frame,563,11,752,575,,,,52
00050cfb,face,1110,608,1329,801,,000503e1,連邦書記官,52
00050cfc,text,931,376,1020,500,国王が・・・・・・？,,,52
00050cfd,body,1126,1040,1279,1168,,00050ce9,maid1,52
00050cfe,text,690,632,749,688,国王？,,,52
00050cff,body,181,332,310,648,,000503e1,連邦書記官,52
00050d00,body,975,920,1122,1165,,000503e1,連邦書記官,52
00050d01,text,478,221,495,253,？,,,52
00050d02,text,903,728,970,847,それで国王は？,,,52
00050d03,frame,891,1,1653,548,,,,52
00050d04,text,1029,604,1059,676,・・・・・・,,,52
