id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00050bfe,body,625,254,762,593,00050bff,merchant_mu,,48
00050c00,text,722,644,748,701,,,な・・・,48
00050c01,body,1092,160,1316,486,0005024e,暗殺者,,48
00050c02,body,229,21,413,329,000504f5,半蔵丸,,48
00050c03,text,557,834,635,899,,,いやなんかヒマで,48
00050c04,body,1570,836,1653,1043,00050c05,ディレクター,,48
00050c06,frame,893,597,1065,1169,,,,48
00050c07,text,316,845,405,978,,,何故半蔵丸までいる―っ,48
00050c08,body,484,30,702,317,000504f9,殿,,48
00050c09,text,1091,841,1224,1093,,,現実は時としてつくりものにはない真実の感動を我々にあたえてくれるな・・・,48
00050c0a,frame,1092,601,1581,780,,,,48
00050c0b,face,1250,129,1318,210,0005040c,警官隊長,,48
00050c0c,body,914,27,1174,404,00050bff,merchant_mu,,48
00050c0d,face,1114,655,1177,720,0005024e,暗殺者,,48
00050c0e,text,1438,1045,1484,1140,,,ディレクター・・・,48
00050c0f,body,0,690,265,1165,00050269,O次郎,,48
00050c10,text,1164,31,1203,89,,,えっ,48
00050c11,face,583,635,706,764,0005024e,暗殺者,,48
00050c12,face,1186,1100,1249,1162,00050a35,アナウンサー,,48
00050c13,frame,489,629,761,781,,,,48
00050c14,face,1253,1085,1343,1165,00050c05,ディレクター,,48
00050c15,body,1151,602,1290,785,000503d4,merchant1,,48
00050c16,body,1164,1075,1263,1166,00050a35,アナウンサー,,48
00050c17,face,1476,238,1608,399,000503d4,merchant1,,48
00050c18,frame,890,2,1412,552,,,,48
00050c19,body,290,635,533,779,000503c8,お吟,,48
00050c1a,face,391,165,477,261,000503d4,merchant1,,48
00050c1b,face,1174,183,1234,288,0005024e,暗殺者,,48
00050c1c,text,1233,948,1263,1006,,,えぇ,48
00050c1d,body,1004,247,1203,557,0005024e,暗殺者,,48
00050c1e,body,560,635,759,782,0005024e,暗殺者,,48
00050c1f,text,461,836,511,970,,,楽しそうな声がしたので,48
00050c20,face,1587,879,1646,941,00050c05,ディレクター,,48
00050c21,text,906,687,935,776,,,ならべ,48
00050c22,text,904,78,991,314,,,テレビみたぜ色男,48
00050c23,text,678,842,747,1023,,,何故おでんがここにいるーっ,48
00050c24,face,664,319,743,414,000503d4,merchant1,,48
00050c25,face,1014,114,1088,172,00050bff,merchant_mu,,48
00050c26,face,1503,1070,1574,1155,00050a35,アナウンサー,,48
00050c27,text,905,427,972,518,,,見直したぜ!!,48
00050c28,body,1427,163,1651,557,000503d4,merchant1,,48
00050c29,text,83,1023,176,1153,,,やっぱり気絶させるんだった,48
00050c2a,frame,0,0,765,592,,,,48
00050c2b,body,669,39,759,286,0005024e,暗殺者,,48
00050c2c,frame,284,826,756,1169,,,,48
00050c2d,body,1244,300,1410,561,000503d4,merchant1,,48
00050c2e,text,985,617,1052,707,,,よし！写真だ,48
00050c2f,frame,1079,833,1403,1169,,,,48
00050c30,face,13,806,179,949,00050269,O次郎,,48
00050c31,face,1300,350,1372,452,000503d4,merchant1,,48
00050c32,text,1534,49,1616,202,,,あーっ,48
00050c33,text,101,653,247,813,,,バカ者!何のために隠れてると思ってる,48
00050c34,text,1212,605,1380,739,,,知り合いもなにもオレ達は拳のつきあいよ,48
00050c35,body,0,83,180,417,000503c8,お吟,,48
00050c36,text,1330,88,1398,240,,,さがしたよあんたら！,48
00050c37,face,258,103,357,183,000504f5,半蔵丸,,48
00050c38,text,1452,844,1528,975,,,いいシーンだしっかりとっておけ,48
00050c39,body,333,137,495,589,000503d4,merchant1,,48
00050c3a,frame,284,629,541,786,,,,48
00050c3b,body,119,148,343,585,00050250,おでん,,48
00050c3c,face,689,86,761,189,0005024e,暗殺者,,48
