id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00050e38,face,928,261,962,301,00050308,Other_1,,59
00050e39,frame,1251,0,1653,738,,,,59
00050e3a,body,1095,323,1230,662,0005027d,少年4,,59
00050e3b,body,1077,604,1230,737,0005025c,ramen,,59
00050e3c,face,1086,660,1178,741,0005025c,ramen,,59
00050e3d,text,1259,552,1384,711,,,連邦調査部の手によるあの惑星の映像です,59
00050e3e,text,600,60,770,166,,,それはお前のことだろ―,59
00050e3f,frame,594,0,753,593,,,,59
00050e40,text,976,59,1215,267,,,この衛生観念を疑いたくなるような汚い路地建物はまるで中世の映像を見せられているかのようです,59
00050e41,face,1112,411,1227,503,0005027d,少年4,,59
00050e42,frame,0,825,577,1167,,,,59
00050e43,text,1357,793,1597,1077,,,"そう…この惑星の道徳と福祉の無さが…
この大量の浮浪児を生み・・・",59
00050e44,body,1438,505,1621,737,000503e1,連邦書記官,,59
00050e45,body,90,831,409,1163,000503e1,連邦書記官,,59
00050e46,text,653,641,747,773,,,ウチに捨ててくのが原因だぜ,59
00050e47,text,921,813,1050,1026,,,彼らに犯罪や売春をさせているのです,59
00050e48,face,1006,452,1063,496,00050255,少年1,,59
00050e49,body,449,671,556,785,000503e1,連邦書記官,,59
00050e4a,body,609,1030,730,1113,000504f9,殿,,59
00050e4b,body,947,781,1558,1160,00050b49,連邦国王,,59
00050e4c,body,1004,406,1076,522,00050255,少年1,,59
00050e4d,body,0,260,215,784,000504f9,殿,,59
00050e4e,text,609,843,744,1001,,,またまたーあなたいつもねそんな事いってるじゃない,59
00050e4f,body,388,331,582,590,000504f9,殿,,59
00050e50,text,61,60,207,307,,,まあ教育なんてウチの星が言えた義理じゃねえかわはひやははは,59
00050e51,text,390,852,559,1103,,,今回ばかりは本当に大変な事になってるんですよ,59
00050e52,face,142,843,406,1169,000503e1,連邦書記官,,59
00050e53,frame,889,781,1653,1169,,,,59
00050e54,frame,233,67,575,589,,,,59
00050e55,text,250,641,387,777,,,人の星をゴミ箱にしろつて教育してんのか？君の星,59
00050e56,text,598,635,624,696,,,え？,59
00050e57,frame,592,824,754,1169,,,,59
00050e58,body,901,235,984,438,00050308,Other_1,,59
00050e59,text,330,67,575,332,,,"…と思わずつっこみを入れたくなっちゃうね
しかし失礼しちゃうよな",59
00050e5a,text,907,461,1078,729,,,しかし私が何より心を痛めたのはこの少年たちです・・・なんだと思います？,59
00050e5b,face,1515,514,1565,574,000503e1,連邦書記官,,59
00050e5c,face,503,379,554,500,000504f9,殿,,59
00050e5d,face,75,392,215,610,000504f9,殿,,59
00050e5e,face,1160,881,1346,1085,00050b49,連邦国王,,59
00050e5f,frame,233,635,749,786,,,,59
00050e60,text,1478,57,1582,334,,,えー…それではまずこの映像をごらんいただきたい,59
00050e61,frame,0,0,215,783,,,,59
00050e62,text,109,663,202,769,,,笑い事じゃないんですよ,59
00050e63,frame,886,2,1235,738,,,,59
00050e64,text,247,420,372,579,,,ウチに捨子多いのって半分くらいはあんたらが…,59
