id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00050ac0,face,239,1015,280,1073,0005024e,暗殺者,,42
00050ac1,face,67,682,254,858,000504f9,殿,,42
00050ac2,body,1081,979,1205,1169,0005040c,警官隊長,,42
00050ac3,face,1186,370,1230,447,000503d4,merchant1,,42
00050ac4,frame,69,607,298,852,,,,42
00050ac5,text,1276,77,1400,237,,,あのハゲジャージ達なんか有名人らしいぞ,42
00050ac6,body,436,3,753,569,0005024e,暗殺者,,42
00050ac7,body,323,635,453,863,0005024e,暗殺者,,42
00050ac8,body,1270,1063,1315,1120,000505c5,Other_4,,42
00050ac9,face,1302,323,1360,396,0005040c,警官隊長,,42
00050aca,body,1048,229,1174,486,0005025a,Other,,42
00050acb,text,971,129,984,197,,,・・・・・・,42
00050acc,text,1509,866,1576,966,,,なあお吟!,42
00050acd,text,318,74,376,205,,,何って…テレビだよ,42
00050ace,text,424,412,505,560,,,何のつもりだ,42
00050acf,frame,1428,0,1653,485,,,,42
00050ad0,face,1209,646,1282,717,0005025a,Other,,42
00050ad1,text,1163,878,1184,942,,,…速え,42
00050ad2,text,1140,72,1231,232,,,オレ首しめちゃったよ,42
00050ad3,text,965,877,982,911,,,・・・,42
00050ad4,text,338,616,368,671,,,・・・・・・,42
00050ad5,face,1039,710,1181,811,0005040c,警官隊長,,42
00050ad6,frame,900,60,1412,485,,,,42
00050ad7,face,455,138,741,437,0005024e,暗殺者,,42
00050ad8,text,186,910,215,998,,,何イ？,42
00050ad9,text,1187,541,1254,632,,,写真忘れた,42
00050ada,frame,897,861,1187,1169,,,,42
00050adb,body,902,656,966,812,000503e1,連邦書記官,,42
00050adc,body,469,611,753,861,000504f9,殿,,42
00050add,body,375,901,757,1169,000504f9,殿,,42
00050ade,text,1045,544,1138,678,,,今からでもおそくねえ行くか!!,42
00050adf,face,136,433,199,505,000504f9,殿,,42
00050ae0,text,67,489,85,559,,,あー,42
00050ae1,body,63,276,205,456,0005024e,暗殺者,,42
00050ae2,body,921,241,1069,483,000503e1,連邦書記官,,42
00050ae3,body,1109,336,1281,483,000503d4,merchant1,,42
00050ae4,text,63,921,117,993,,,つまり・・・・・・,42
00050ae5,body,262,219,388,569,000504f9,殿,,42
00050ae6,face,399,679,440,752,0005024e,暗殺者,,42
00050ae7,body,1346,948,1412,1019,000504d0,gaki_1,,42
00050ae8,body,1163,633,1282,810,0005025a,Other,,42
00050ae9,face,266,255,345,375,000504f9,殿,,42
00050aea,frame,894,528,1575,808,,,,42
00050aeb,face,526,654,584,725,000504f9,殿,,42
00050aec,body,1280,975,1356,1106,000503c8,お吟,,42
00050aed,body,1482,917,1647,1169,0005040c,警官隊長,,42
00050aee,body,1272,275,1409,487,0005040c,警官隊長,,42
00050aef,text,1409,542,1567,702,,,そうとわかってりゃオレの店の宣伝してもらったのに,42
00050af0,text,656,58,749,141,,,貴様ッ!!,42
00050af1,face,83,307,157,375,0005024e,暗殺者,,42
00050af2,body,65,612,299,858,000504f9,殿,,42
00050af3,face,931,672,966,719,000503e1,連邦書記官,,42
00050af4,body,973,674,1212,811,0005040c,警官隊長,,42
00050af5,body,1054,934,1139,1167,000503d4,merchant1,,42
00050af6,body,1229,1023,1270,1080,000505ca,Other_3,,42
00050af7,body,112,432,238,569,000504f9,殿,,42
00050af8,face,1121,280,1163,344,0005025a,Other,,42
00050af9,face,1069,964,1132,1008,000503d4,merchant1,,42
00050afa,text,277,416,328,552,,,人気らしいね特に君の星で,42
00050afb,text,1447,57,1527,249,,,なんてこったーっ,42
00050afc,body,1214,550,1579,818,000503d4,merchant1,,42
00050afd,frame,262,73,385,569,,,,42
00050afe,text,645,623,736,782,,,はじめまして殿様と申します,42
00050aff,frame,0,0,238,572,,,,42
00050b00,text,576,918,738,1102,,,君達がここに今居たって事は全宇宙の人間が証言してくれるだろーぜ,42
00050b01,text,174,625,281,737,,,いや別にウソだってバラしてもいーけどね,42
00050b02,text,931,576,952,620,,,・・・・,42
00050b03,body,171,985,328,1164,0005024e,暗殺者,,42
00050b04,frame,318,609,744,859,,,,42
00050b05,frame,160,898,754,1169,,,,42
00050b06,frame,1218,852,1653,1169,,,,42
00050b07,text,209,509,235,564,,,・・・・・・・・・,42
00050b08,frame,409,0,755,572,,,,42
00050b09,frame,0,898,142,1168,,,,42
00050b0a,face,1305,661,1442,788,000503d4,merchant1,,42
00050b0b,face,1136,1009,1186,1059,0005040c,警官隊長,,42
00050b0c,text,56,55,216,244,,,違う!!なんでこんな大ウソをでっちあげるのかと聞いてるんだ,42
00050b0d,face,949,282,1026,337,000503e1,連邦書記官,,42
