id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005097a,text,674,366,755,547,あのガキいい度胸だ,,,36
0005097b,body,395,900,722,1166,,0005097c,暗殺者A,36
0005097d,face,121,950,166,1008,,0005097c,暗殺者A,36
0005097e,text,509,860,570,933,宇宙一!!,,,36
0005097f,face,59,392,123,461,,0005097c,暗殺者A,36
00050980,frame,0,340,336,784,,,,36
00050981,text,87,638,214,773,バカ者ォオレ達か負けるわけねぇだろ,,,36
00050982,face,227,527,277,576,,0005024e,暗殺者,36
00050983,frame,0,0,775,302,,,,36
00050984,face,465,442,664,646,,0005097c,暗殺者A,36
00050985,text,163,356,321,487,ボス～～何かあいつ異常っスよ気合入ってますよ,,,36
00050986,frame,293,824,772,1163,,,,36
00050987,body,268,595,330,784,,0005024e,暗殺者,36
00050988,body,79,899,216,1165,,0005097c,暗殺者A,36
00050989,frame,880,0,1651,1169,,,,36
0005098a,body,32,365,203,624,,0005097c,暗殺者A,36
0005098b,body,265,494,334,783,,0005024e,暗殺者,36
0005098c,frame,352,337,765,785,,,,36
0005098d,body,311,1080,364,1165,,0005024e,暗殺者,36
0005098e,text,303,897,368,981,ブッ殺す!!,,,36
0005098f,text,1375,71,1580,273,"なんであたしは・・・
王女様になれなかったのかな…",,,36
00050990,body,461,313,770,784,,0005097c,暗殺者A,36
00050991,text,238,969,264,1028,行・・・,,,36
00050992,text,658,848,752,954,オレ達は宇宙一の暗殺者だ,,,36
00050993,text,381,832,464,932,ブッ殺すぞ,,,36
00050994,body,232,1034,273,1163,,0005024e,暗殺者,36
00050995,face,540,990,694,1127,,0005097c,暗殺者A,36
00050996,frame,0,828,279,1169,,,,36
00050997,text,80,69,184,211,なんだとォ!?,,,36
00050998,face,320,1098,356,1134,,0005024e,暗殺者,36
00050999,text,373,583,454,767,ハチの巣にしてやる!!,,,36
0005099a,face,240,1075,275,1135,,0005024e,暗殺者,36
0005099b,body,222,511,286,654,,0005024e,暗殺者,36
