id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000516b2,text,1128,947,1178,1084,おじょうちゃんトシいくつ?,,,97
000516b3,body,1065,120,1252,390,,00050269,O次郎,97
000516b4,face,1122,202,1199,278,,00050269,O次郎,97
000516b5,text,1541,958,1571,1054,パオーン,,,97
000516b6,text,910,701,1036,874,お前しだいじゃねーの?,,,97
000516b7,text,1115,3,1219,177,うおおお,,,97
000516b8,face,1088,992,1109,1041,,00050b49,連邦国王,97
000516b9,text,1486,947,1516,1069,きゃははは,,,97
000516ba,frame,903,936,1583,1107,,,,97
000516bb,frame,896,0,1653,900,,,,97
000516bc,text,1367,954,1446,1046,国王ーッどこですかー!!,,,97
000516bd,body,1017,949,1070,1078,,000516be,baby,97
000516bf,face,958,545,1120,673,,000504f5,半蔵丸,97
000516c0,body,900,414,1266,894,,000504f5,半蔵丸,97
000516c1,text,922,952,975,1011,後18年で20歳,,,97
000516c2,text,903,125,1015,264,やめろおお,,,97
000516c3,face,1030,987,1060,1012,,000516be,baby,97
000516c4,body,903,247,1055,475,,000503c8,お吟,97
000516c5,body,1142,0,1652,900,,00050250,おでん,97
000516c6,text,912,1032,1021,1098,ご隠居ナンパしてる場合じゃないんですよ!!,,,97
000516c7,body,1237,976,1412,1107,,000503e1,連邦書記官,97
000516c8,face,1328,125,1545,332,,00050250,おでん,97
000516c9,text,1192,944,1263,1080,はーもう帰りの船まで時間がないのに,,,97
000516ca,face,912,298,991,386,,000503c8,お吟,97
000516cb,body,1067,980,1171,1104,,00050b49,連邦国王,97
000516cc,face,1281,992,1355,1093,,000503e1,連邦書記官,97
