id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00050286,text,70,78,173,229,食い物全部置いていきな…,,,3
00050287,face,395,871,736,1099,,00050253,少年3,3
00050288,body,319,871,758,1105,,00050253,少年3,3
00050289,face,1074,702,1120,733,,0005024e,暗殺者,3
0005028a,face,1313,620,1381,682,,0005024e,暗殺者,3
0005028b,frame,0,415,294,1168,,,,3
0005028c,frame,547,419,765,826,,,,3
0005028d,face,540,629,677,794,,0005024e,暗殺者,3
0005028e,body,1251,605,1548,763,,0005024e,暗殺者,3
0005028f,body,477,242,527,362,,0005024e,暗殺者,3
00050290,body,1221,915,1388,1149,,00050253,少年3,3
00050291,face,580,181,617,214,,0005024e,暗殺者,3
00050292,body,403,152,467,303,,0005024e,暗殺者,3
00050293,body,892,803,1201,1166,,00050253,少年3,3
00050294,text,903,387,966,484,......野郎ォ,,,3
00050295,body,180,978,287,1164,,0005024e,暗殺者,3
00050296,body,899,62,1179,506,,0005027d,少年4,3
00050297,body,298,99,395,211,,0005024e,暗殺者,3
00050298,body,891,683,959,760,,0005024e,暗殺者,3
00050299,text,903,568,970,659,うあああああ,,,3
0005029a,frame,1331,0,1653,508,,,,3
0005029b,body,1268,799,1556,1153,,0005025a,Other,3
0005029c,face,890,144,1100,325,,0005027d,少年4,3
0005029d,face,498,101,529,131,,0005024e,暗殺者,3
0005029e,face,336,196,371,235,,0005024e,暗殺者,3
0005029f,body,379,428,527,825,,00050269,O次郎,3
000502a0,body,1434,870,1653,1165,,00050255,少年1,3
000502a1,face,905,687,952,725,,0005024e,暗殺者,3
000502a2,text,459,693,514,808,9!!,,,3
000502a3,face,1137,672,1179,719,,0005024e,暗殺者,3
000502a4,frame,888,62,1314,511,,,,3
000502a5,text,1233,578,1278,635,ええっ!?,,,3
000502a6,face,1232,978,1338,1049,,00050253,少年3,3
000502a7,body,566,179,640,315,,0005024e,暗殺者,3
000502a8,body,319,546,483,816,,00050250,おでん,3
000502a9,frame,311,865,765,1116,,,,3
000502aa,body,1136,670,1234,757,,0005024e,暗殺者,3
000502ab,frame,0,1,771,382,,,,3
000502ac,text,693,436,741,540,10!!,,,3
000502ad,text,912,997,991,1102,…１０秒数える,,,3
000502ae,text,999,562,1179,655,ちくしようプツ殺してやるっ,,,3
000502af,body,468,93,543,234,,0005024e,暗殺者,3
000502b0,text,189,443,268,575,0!!,,,3
000502b1,text,8,786,76,890,!!,,,3
000502b2,face,1484,966,1652,1134,,00050255,少年1,3
000502b3,body,970,711,1044,758,,0005024e,暗殺者,3
000502b4,frame,1214,804,1653,1169,,,,3
000502b5,face,1220,283,1291,359,,00050255,少年1,3
000502b6,text,1334,551,1386,595,えっ!?,,,3
000502b7,text,1176,89,1305,216,あいつオレのメシを,,,3
000502b8,body,308,199,376,347,,0005024e,暗殺者,3
000502b9,body,1069,701,1134,757,,0005024e,暗殺者,3
000502ba,face,304,101,330,138,,0005024e,暗殺者,3
000502bb,face,407,155,440,190,,0005024e,暗殺者,3
000502bc,face,225,110,265,143,,0005024e,暗殺者,3
000502bd,text,648,85,755,206,命だけは助けてやる...,,,3
000502be,face,45,943,152,1045,,0005024e,暗殺者,3
000502bf,frame,888,543,1581,764,,,,3
000502c0,frame,893,799,1197,1169,,,,3
000502c1,frame,314,424,522,820,,,,3
000502c2,body,217,109,292,240,,0005024e,暗殺者,3
000502c3,face,316,598,459,736,,00050250,おでん,3
000502c4,face,182,1022,273,1127,,0005024e,暗殺者,3
000502c5,face,492,235,518,268,,0005024e,暗殺者,3
000502c6,face,408,434,520,576,,00050269,O次郎,3
000502c7,body,1089,246,1294,502,,00050255,少年1,3
000502c8,body,3,926,168,1166,,0005024e,暗殺者,3
000502c9,text,1237,818,1296,895,".........
待ちな",,,3
000502ca,face,1364,814,1513,947,,0005025a,Other,3
000502cb,text,1547,818,1613,908,ああああああ,,,3
000502cc,body,543,631,672,825,,0005024e,暗殺者,3
000502cd,text,1416,551,1578,675,ブリの頭が入ってるぞ,,,3
000502ce,face,983,806,1201,1115,,00050253,少年3,3
