id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005050f,text,204,649,284,738,あたまがクラクラする…,,,15
00050510,text,484,78,498,167,う―,,,15
00050511,face,207,146,354,249,,00050250,おでん,15
00050512,text,559,994,620,1086,あほとか言うな,,,15
00050513,body,1377,871,1567,1102,,0005027d,少年4,15
00050514,face,316,734,379,815,,00050250,おでん,15
00050515,body,895,828,1121,1160,,00050269,O次郎,15
00050516,frame,84,624,294,881,,,,15
00050517,body,415,726,526,868,,00050269,O次郎,15
00050518,frame,0,6,609,593,,,,15
00050519,body,562,838,752,1110,,00050250,おでん,15
0005051a,frame,890,62,1146,759,,,,15
0005051b,text,915,98,981,186,おう悪いな,,,15
0005051c,body,714,805,774,960,,00050269,O次郎,15
0005051d,body,1098,997,1164,1124,,0005027d,少年4,15
0005051e,text,363,646,374,694,う―,,,15
0005051f,text,1202,833,1366,947,２階から塀の上に落ちたら骨を痛めただから板をあてた,,,15
00050520,body,313,678,442,879,,00050250,おでん,15
00050521,face,1366,164,1503,266,,00050269,O次郎,15
00050522,body,3,924,257,1163,,00050250,おでん,15
00050523,frame,318,627,528,876,,,,15
00050524,body,257,923,526,1167,,00050269,O次郎,15
00050525,face,976,957,1068,1042,,00050269,O次郎,15
00050526,frame,1179,797,1585,1109,,,,15
00050527,body,88,51,440,519,,00050250,おでん,15
00050528,frame,5,914,530,1168,,,,15
00050529,body,898,230,1139,757,,00050269,O次郎,15
0005052a,text,1495,822,1554,993,なんだよお前そのからだ,,,15
0005052b,body,1215,955,1367,1110,,00050269,O次郎,15
0005052c,face,733,835,773,876,,00050269,O次郎,15
0005052d,text,435,651,508,718,３日もねれぱなおる,,,15
0005052e,face,692,358,778,431,,00050269,O次郎,15
0005052f,face,613,902,706,993,,00050250,おでん,15
00050530,text,642,100,748,281,よくあることだどうってことないこいつにくらべたらな,,,15
00050531,body,176,713,297,878,,00050269,O次郎,15
00050532,frame,549,619,785,1120,,,,15
00050533,body,625,314,777,586,,00050269,O次郎,15
00050534,body,1209,2,1653,753,,00050269,O次郎,15
00050535,face,1109,1025,1149,1047,,0005027d,少年4,15
00050536,face,36,1017,190,1127,,00050250,おでん,15
00050537,body,1032,252,1139,473,,0005027d,少年4,15
00050538,face,1070,277,1136,335,,0005027d,少年4,15
00050539,face,448,755,521,827,,00050269,O次郎,15
0005053a,face,222,755,294,838,,00050269,O次郎,15
0005053b,text,74,66,108,167,ずずっ,,,15
0005053c,text,910,826,968,1010,前の傷もある…そのうち消える,,,15
0005053d,face,287,995,397,1096,,00050269,O次郎,15
0005053e,frame,628,75,770,589,,,,15
0005053f,body,92,652,206,875,,00050250,おでん,15
00050540,face,1406,962,1508,1062,,0005027d,少年4,15
00050541,frame,1161,8,1646,753,,,,15
00050542,text,202,928,246,992,ボーッと・・・,,,15
00050543,frame,892,797,1168,1158,,,,15
00050544,text,611,660,747,773,あほうのくせに無茶をするから熱がでたのだ,,,15
00050545,face,902,375,1023,509,,00050269,O次郎,15
00050546,text,1116,825,1142,929,全部かよ,,,15
00050547,face,84,714,170,815,,00050250,おでん,15
