id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00050a2c,text,888,1018,936,1096,だッ,,,40
00050a2d,text,293,908,315,1020,そースねぇ,,,40
00050a2e,text,898,678,938,759,だ・・・,,,40
00050a2f,text,1079,22,1147,136,あうっ,,,40
00050a30,frame,0,0,770,246,,,,40
00050a31,body,1223,682,1560,1169,,000504f9,殿,40
00050a32,frame,74,282,211,866,,,,40
00050a33,face,492,999,610,1102,,000503c8,お吟,40
00050a34,face,296,618,477,806,,00050a35,アナウンサー,40
00050a36,body,74,393,185,524,,0005024e,暗殺者,40
00050a37,body,636,44,768,247,,000504f9,殿,40
00050a38,text,87,535,135,671,まあまあテレるなって,,,40
00050a39,text,74,53,181,239,は―いおとりこみ中失礼しまーす,,,40
00050a3a,face,927,308,1010,399,,0005024e,暗殺者,40
00050a3b,text,100,918,121,967,ほう,,,40
00050a3c,text,47,966,62,1010,・・・・,,,40
00050a3d,frame,879,674,1205,1169,,,,40
00050a3e,face,88,434,136,482,,0005024e,暗殺者,40
00050a3f,face,904,758,1157,1031,,0005024e,暗殺者,40
00050a40,face,153,1097,238,1165,,000503d4,merchant1,40
00050a41,text,407,328,590,620,「さいはての星で生まれた友情!!」殿様と連邦特殊部隊１０年ぶりの再開!!」をお送りしております,,,40
00050a42,face,533,64,572,108,,0005024e,暗殺者,40
00050a43,face,658,68,682,108,,000504f9,殿,40
00050a44,body,476,49,627,240,,0005024e,暗殺者,40
00050a45,text,352,916,448,1036,どーですか殿様!今のお気持ちは,,,40
00050a46,text,142,711,202,843,おめでとう感動の再会,,,40
00050a47,body,1028,106,1357,630,,0005024e,暗殺者,40
00050a48,face,339,468,392,545,,000504f9,殿,40
00050a49,text,685,926,746,987,あほらし,,,40
00050a4a,body,1453,196,1648,493,,0005024e,暗殺者,40
00050a4b,face,266,473,325,545,,0005024e,暗殺者,40
00050a4c,body,885,231,1113,629,,0005024e,暗殺者,40
00050a4d,body,74,755,137,862,,00050a35,アナウンサー,40
00050a4e,body,238,1013,408,1167,,0005040c,警官隊長,40
00050a4f,face,678,1068,763,1135,,000504d0,gaki_1,40
00050a50,body,408,908,659,1168,,000503c8,お吟,40
00050a51,text,637,304,744,612,今晩も衛星生中継でお送りいたします感動の対面スペシャル,,,40
00050a52,text,79,297,203,404,知らん!!知らんぞそんな話,,,40
00050a53,body,654,1030,765,1168,,000504d0,gaki_1,40
00050a54,frame,1221,678,1568,1169,,,,40
00050a55,text,1234,684,1331,803,よく来てくれたね,,,40
00050a56,text,157,918,251,1048,おぉあれうちの殿様だよ,,,40
00050a57,text,358,55,414,179,誰!?,,,40
00050a58,face,1218,133,1297,207,,0005024e,暗殺者,40
00050a59,face,302,1080,397,1151,,0005040c,警官隊長,40
00050a5a,text,249,308,278,428,何ィーっ,,,40
00050a5b,body,908,677,1205,1166,,0005024e,暗殺者,40
00050a5c,face,33,1069,104,1140,,000503e1,連邦書記官,40
00050a5d,body,120,1058,236,1169,,000503d4,merchant1,40
00050a5e,body,0,1035,121,1168,,000503e1,連邦書記官,40
00050a5f,frame,224,285,773,868,,,,40
00050a60,frame,0,903,760,1167,,,,40
00050a61,text,1146,680,1179,746,なツ,,,40
00050a62,face,1299,769,1564,1104,,000504f9,殿,40
00050a63,body,1162,85,1564,631,,000504f9,殿,40
00050a64,frame,872,0,1653,637,,,,40
00050a65,body,341,415,386,546,,000504f9,殿,40
00050a66,face,1516,238,1598,329,,0005024e,暗殺者,40
00050a67,body,148,485,210,688,,000504f9,殿,40
00050a68,body,250,424,331,549,,0005024e,暗殺者,40
00050a69,body,236,551,581,864,,00050a35,アナウンサー,40
