id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005158e,face,1281,972,1305,997,000504d0,gaki_1,,92
0005158f,face,1124,907,1168,942,00050253,少年3,,92
00051590,face,1114,1071,1148,1112,000503c8,お吟,,92
00051591,body,1105,44,1584,744,000503c8,お吟,,92
00051592,frame,355,898,758,1168,,,,92
00051593,text,1297,1023,1376,1111,,,正確には見習いだがな,92
00051594,face,1067,261,1113,316,0005040c,警官隊長,,92
00051595,text,1277,776,1355,933,,,へっへー実はオレ達もう警官だもんねー,92
00051596,body,22,638,159,859,000503c8,お吟,,92
00051597,text,577,506,685,670,,,あーオレ知ってる!!あいつ王様になったんだぜ!!,92
00051598,text,1373,775,1403,843,,,お―,92
00051599,face,542,714,613,762,000504d0,gaki_1,,92
0005159a,body,1044,649,1097,716,000503c8,お吟,,92
0005159b,body,1049,230,1111,373,0005040c,警官隊長,,92
0005159c,text,55,508,77,571,,,・・・・・・,92
0005159d,face,1286,139,1429,296,000503c8,お吟,,92
0005159e,body,1081,573,1138,684,0005040c,警官隊長,,92
0005159f,face,517,942,650,1118,000503c8,お吟,,92
000515a0,text,113,511,268,649,,,テレビじゃよく見るんだけどよぉ元気でやってるかな,92
000515a1,face,945,294,981,324,0005025c,ramen,,92
000515a2,frame,0,0,354,457,,,,92
000515a3,body,943,280,983,369,0005025c,ramen,,92
000515a4,face,987,308,1022,339,00050253,少年3,,92
000515a5,text,575,53,750,203,,,・・・・・・・・・ちょーど今くらいの季節だったかなあ,92
000515a6,text,45,909,181,1128,,,"・・・うるせぇな・・・
あ―お前ら店のもんに手ェだすんじゃないよっ!!",92
000515a7,text,1129,60,1208,351,,,いそがしいったらありゃしない,92
000515a8,text,993,775,1188,854,,,前からいいと思っててよーヒマそうだしラクそうだし,92
000515a9,text,1087,423,1138,537,,,よっお吟調子どう?,92
000515aa,frame,1268,758,1653,1168,,,,92
000515ab,body,1272,959,1306,1134,000504d0,gaki_1,,92
000515ac,face,1379,921,1408,951,0005040c,警官隊長,,92
000515ad,body,889,879,1033,941,0005040c,警官隊長,,92
000515ae,frame,379,67,761,453,,,,92
000515af,frame,891,403,1337,718,,,,92
000515b0,frame,0,897,337,1169,,,,92
000515b1,face,1324,968,1355,988,00050253,少年3,,92
000515b2,face,912,306,941,337,000504d0,gaki_1,,92
000515b3,text,1215,997,1240,1047,,,・・・・・・,92
000515b4,text,248,911,324,1045,,,まーたまた本当は気にしてるくせに,92
000515b5,text,910,118,936,175,,,なー,92
000515b6,body,992,624,1041,701,00050253,少年3,,92
000515b7,body,422,653,607,860,0005040c,警官隊長,,92
000515b8,body,1017,879,1114,946,000504d0,gaki_1,,92
000515b9,face,553,260,665,379,0005040c,警官隊長,,92
000515ba,body,1107,883,1176,946,00050253,少年3,,92
000515bb,face,1214,870,1244,904,000503c8,お吟,,92
000515bc,frame,885,760,1245,948,,,,92
000515bd,body,405,231,741,452,0005040c,警官隊長,,92
000515be,frame,1094,2,1653,738,,,,92
000515bf,text,996,82,1074,218,,,無理もねぇよお吟の大根はうまいもの,92
000515c0,face,216,204,298,324,000503c8,お吟,,92
000515c1,text,1209,774,1239,828,,,何?,92
000515c2,text,308,691,416,851,,,うるせえな今どきそんな話してんのお前らくらいだぞ,92
000515c3,body,561,683,723,857,00050253,少年3,,92
000515c4,face,720,736,758,804,0005025c,ramen,,92
000515c5,frame,888,990,1248,1169,,,,92
000515c6,frame,0,490,283,856,,,,92
000515c7,text,486,517,535,634,,,いや…だから誰?,92
000515c8,frame,297,497,759,865,,,,92
000515c9,body,487,901,761,1169,000503c8,お吟,,92
000515ca,body,1315,949,1368,1011,00050253,少年3,,92
000515cb,text,728,915,743,946,,,・・・,92
000515cc,body,168,658,283,858,0005040c,警官隊長,,92
000515cd,body,1397,900,1648,1165,000503c8,お吟,,92
000515ce,text,369,1008,457,1112,,,さあね知った事かね,92
000515cf,body,973,293,1039,369,00050253,少年3,,92
000515d0,face,622,709,710,773,00050253,少年3,,92
000515d1,body,512,683,616,796,000504d0,gaki_1,,92
000515d2,text,386,72,443,177,,,あの娘が来たのは,92
000515d3,face,1464,1003,1604,1113,000503c8,お吟,,92
000515d4,body,885,283,952,370,000504d0,gaki_1,,92
000515d5,text,897,592,975,707,,,あいかわらず気合入ってんのな―,92
000515d6,face,225,709,275,772,0005040c,警官隊長,,92
000515d7,frame,883,2,1341,369,,,,92
000515d8,text,723,506,745,578,,,・・・誰？,92
000515d9,text,318,506,453,666,,,今いろんな星食べあるいてまわってんだぜ何とか訪問っつーの,92
000515da,body,1360,892,1436,1148,0005040c,警官隊長,,92
000515db,text,920,1073,936,1110,,,フン,92
000515dc,face,1053,918,1105,945,000504d0,gaki_1,,92
000515dd,text,1439,778,1577,936,,,あんた達もいつまでもブラブラしてんじゃないよとっとと働きな,92
000515de,text,1503,54,1600,267,,,だ―っちきしょう,92
000515df,face,933,902,1016,946,0005040c,警官隊長,,92
000515e0,text,68,49,93,141,,,・・・・・・・・・・・・,92
000515e1,body,1202,851,1245,947,000503c8,お吟,,92
000515e2,text,926,420,1063,602,,,調子もクソもねぇいつもどおりだ何の用だいタダでやる野菜はないよ,92
000515e3,text,909,777,959,887,,,オレを見て言うなっ!!,92
000515e4,body,711,704,756,860,0005025c,ramen,,92
000515e5,face,423,743,489,856,0005040c,警官隊長,,92
000515e6,body,1092,1055,1201,1166,000503c8,お吟,,92
000515e7,body,148,133,354,452,000503c8,お吟,,92
