id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005040a,text,1150,660,1217,752,皆の者静まれ,,,10
0005040b,body,466,316,705,566,,0005040c,警官隊長,10
0005040d,text,611,44,748,247,隊長 誰も聞いてません!!,,,10
0005040e,body,1549,239,1636,345,,0005025a,Other,10
0005040f,face,1406,433,1477,491,,0005025a,Other,10
00050410,body,1340,653,1521,905,,00050269,O次郎,10
00050411,text,1535,670,1583,781,えらい事になってるぞ,,,10
00050412,text,287,631,353,720,ふぬおがあ,,,10
00050413,frame,1249,642,1322,1169,,,,10
00050414,face,118,301,168,369,,00050415,警官,10
00050416,face,1161,205,1282,290,,00050417,crowd_ch,10
00050418,body,212,153,314,294,,00050415,警官,10
00050419,face,1398,638,1503,718,,00050269,O次郎,10
0005041a,body,1032,877,1092,965,,0005041b,警官1,10
0005041c,face,153,1023,302,1165,,0005024e,暗殺者,10
0005041d,face,1518,395,1603,453,,0005025a,Other,10
0005041e,body,1444,179,1555,289,,0005025a,Other,10
0005041f,frame,902,644,1228,1160,,,,10
00050420,body,1390,217,1542,331,,0005025a,Other,10
00050421,text,395,865,424,910,・・・・・・,,,10
00050422,body,909,468,962,567,,0005025a,Other,10
00050423,face,1558,261,1630,330,,0005025a,Other,10
00050424,text,506,1052,535,1121,隊長!?,,,10
00050425,face,1016,51,1076,123,,00050426,crowd_so,10
00050427,face,1291,1041,1325,1081,,00050250,おでん,10
00050428,text,1197,53,1263,176,牛タンにしてやる,,,10
00050429,text,296,82,353,135,オレだっ,,,10
0005042a,body,421,1023,509,1169,,00050415,警官,10
0005042b,frame,386,605,587,822,,,,10
0005042c,text,912,939,1018,1119,オレ達が来たからにはもう大丈夫,,,10
0005042d,text,1394,779,1444,845,これで安心と,,,10
0005042e,body,1341,916,1492,1165,,00050250,おでん,10
0005042f,body,460,44,536,167,,0005024e,暗殺者,10
00050430,face,504,685,590,813,,00050250,おでん,10
00050431,face,975,464,1019,517,,00050426,crowd_so,10
00050432,body,134,190,226,306,,0005025a,Other,10
00050433,text,916,57,985,180,極楽に送ったる,,,10
00050434,face,659,292,745,384,,0005041b,警官1,10
00050435,face,1449,203,1506,256,,0005025a,Other,10
00050436,face,1334,361,1394,425,,0005025a,Other,10
00050437,face,1240,512,1281,566,,0005025a,Other,10
00050438,body,1384,392,1519,566,,0005025a,Other,10
00050439,body,1121,438,1211,595,,000503d4,merchant1,10
0005043a,text,619,1031,662,1099,痛え,,,10
0005043b,body,1226,500,1285,601,,0005025a,Other,10
0005043c,face,1402,241,1461,285,,0005025a,Other,10
0005043d,face,911,482,952,507,,0005025a,Other,10
0005043e,face,1376,1005,1486,1110,,00050250,おでん,10
0005043f,text,66,1028,116,1123,こっこの町・・・,,,10
00050440,body,542,69,608,192,,00050415,警官,10
00050441,frame,385,859,753,1167,,,,10
00050442,face,205,102,262,159,,0005024e,暗殺者,10
00050443,body,1006,673,1226,1105,,0005040c,警官隊長,10
00050444,frame,0,1014,357,1166,,,,10
