id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00050e97,text,1028,882,1158,989,いやー書記官悪ィ悪ィはははは,,,61
00050e98,frame,902,315,1595,849,,,,61
00050e99,text,917,632,1110,818,この宇宙のどこだろうとあの娘に自由の安息を与える場所などなかったのだからな…,,,61
00050e9a,text,1331,198,1397,287,すばらしい,,,61
00050e9b,body,1225,301,1304,393,,0005025a,Other,61
00050e9c,body,1194,373,1251,431,,0005025a,Other,61
00050e9d,body,1072,386,1586,852,,00050b49,連邦国王,61
00050e9e,face,1203,377,1253,427,,0005025a,Other,61
00050e9f,face,1316,364,1357,408,,0005025a,Other,61
00050ea0,text,1144,313,1201,366,丸見えだ,,,61
00050ea1,text,1514,71,1611,280,賛成多数!可決します,,,61
00050ea2,body,1308,361,1376,404,,0005025a,Other,61
00050ea3,body,1055,337,1108,458,,0005025a,Other,61
00050ea4,text,1459,868,1584,996,あーなるほどね一そうきたか,,,61
00050ea5,text,1301,877,1426,1033,こりゃどーしよーもねーわなわははは,,,61
00050ea6,text,1424,323,1450,374,凄い,,,61
00050ea7,text,1175,879,1284,1004,オレ確かに道徳観念ないかも,,,61
00050ea8,body,1119,403,1157,450,,0005025a,Other,61
00050ea9,frame,909,867,1600,1114,,,,61
00050eaa,text,927,384,986,492,ダビングしてくれ,,,61
00050eab,body,1525,307,1591,394,,0005025a,Other,61
00050eac,face,991,315,1039,363,,0005025a,Other,61
00050ead,face,992,1058,1098,1109,,000503e1,連邦書記官,61
00050eae,body,975,506,1043,578,,0005025a,Other,61
00050eaf,frame,908,2,1653,266,,,,61
00050eb0,body,1013,421,1094,565,,0005025a,Other,61
00050eb1,text,939,877,975,990,・・・・・・・・・・・・,,,61
00050eb2,face,1145,462,1477,787,,00050b49,連邦国王,61
00050eb3,text,1446,405,1615,622,"そう・・・
はじめから宇宙の全てがわしのものなら・・・",,,61
00050eb4,face,1051,339,1101,399,,0005025a,Other,61
00050eb5,body,982,997,1375,1107,,000503e1,連邦書記官,61
00050eb6,face,1122,406,1154,444,,0005025a,Other,61
00050eb7,body,902,513,979,589,,0005025a,Other,61
00050eb8,face,1010,423,1069,480,,0005025a,Other,61
00050eb9,text,925,166,990,255,国王ォーッ,,,61
00050eba,body,914,318,983,376,,0005025a,Other,61
00050ebb,face,973,514,1033,574,,0005025a,Other,61
00050ebc,body,1000,315,1060,412,,0005025a,Other,61
