id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00050548,text,1534,5,1648,465,うびゃあーっ,,,16
00050549,body,428,608,763,843,,0005027d,少年4,16
0005054a,body,139,776,316,1022,,00050269,O次郎,16
0005054b,text,899,295,1048,484,それ酒じゃん!!しかもいつのまにか脱がされてるし,,,16
0005054c,frame,5,1013,242,1165,,,,16
0005054d,face,1351,723,1477,824,,00050269,O次郎,16
0005054e,text,104,392,153,528,ケガふやしてどーすんだよ,,,16
0005054f,text,901,81,927,117,バっ,,,16
00050550,text,1264,981,1343,1092,だからオレが手当てする,,,16
00050551,text,334,41,442,185,うわあ―,,,16
00050552,body,1309,644,1583,1118,,00050269,O次郎,16
00050553,frame,82,376,450,566,,,,16
00050554,frame,892,293,1261,601,,,,16
00050555,text,1258,767,1308,879,医者に行く余裕はない,,,16
00050556,face,549,86,707,205,,00050269,O次郎,16
00050557,frame,477,8,784,575,,,,16
00050558,face,1168,83,1254,202,,00050269,O次郎,16
00050559,body,975,77,1186,244,,00050250,おでん,16
0005055a,body,921,527,1008,599,,0005027d,少年4,16
0005055b,frame,371,602,777,848,,,,16
0005055c,face,357,266,406,297,,00050250,おでん,16
0005055d,text,268,648,334,770,んぼがあもごばぶ,,,16
0005055e,text,929,666,950,695,・・・・,,,16
0005055f,face,1021,80,1163,214,,00050250,おでん,16
00050560,body,888,883,1196,1169,,00050250,おでん,16
00050561,text,249,1037,312,1091,ぼぶばば,,,16
00050562,body,379,879,775,1104,,00050269,O次郎,16
00050563,face,120,822,189,875,,00050250,おでん,16
00050564,body,1148,78,1259,247,,00050269,O次郎,16
00050565,face,162,491,214,532,,0005027d,少年4,16
00050566,text,297,904,346,971,よくねらえ,,,16
00050567,text,1036,645,1052,694,・・・・・・,,,16
00050568,body,489,5,773,572,,00050269,O次郎,16
00050569,text,1085,702,1136,834,めちゃめちゃしみるもん…,,,16
0005056a,body,1167,457,1253,598,,00050269,O次郎,16
0005056b,text,892,541,922,595,・・・・・・,,,16
0005056c,text,1157,460,1178,504,消毒,,,16
0005056d,frame,1275,12,1649,599,,,,16
0005056e,text,901,748,951,832,…わかったよう・・・,,,16
0005056f,frame,884,879,1222,1169,,,,16
00050570,body,937,686,1044,808,,00050250,おでん,16
00050571,text,1512,663,1571,820,お前の肩には穴があいてる,,,16
00050572,body,336,226,442,336,,00050250,おでん,16
00050573,text,216,383,266,449,んーっんーっ,,,16
00050574,text,93,249,146,324,オ・・・オレ!?,,,16
00050575,face,1064,355,1143,428,,00050250,おでん,16
00050576,body,97,681,209,805,,0005027d,少年4,16
00050577,body,1036,301,1161,527,,00050250,おでん,16
00050578,body,158,254,248,337,,0005027d,少年4,16
00050579,text,1279,654,1308,710,だが,,,16
0005057a,text,911,1026,939,1138,縫うの?,,,16
0005057b,text,174,1020,229,1090,口開けさせろ,,,16
0005057c,body,287,383,353,526,,00050269,O次郎,16
0005057d,body,56,777,226,1008,,00050250,おでん,16
0005057e,frame,887,67,1266,252,,,,16
0005057f,text,405,625,433,737,のますべ,,,16
00050580,body,890,109,1008,247,,0005027d,少年4,16
00050581,text,89,1028,139,1092,んーっんーっ,,,16
00050582,face,461,872,714,1062,,00050269,O次郎,16
00050583,text,1181,308,1248,431,なにすんだよつ,,,16
00050584,face,963,741,1018,771,,00050250,おでん,16
00050585,body,158,40,254,217,,00050269,O次郎,16
00050586,text,94,63,154,172,逃がすな追えっ,,,16
00050587,text,743,894,770,963,・・・・・・,,,16
00050588,frame,0,2,448,341,,,,16
00050589,face,917,130,1004,208,,0005027d,少年4,16
0005058a,text,365,394,444,554,そんなに嫌なら殴るかしめるかして気絶させる,,,16
0005058b,frame,1234,636,1579,1116,,,,16
0005058c,frame,380,872,781,1108,,,,16
0005058d,text,1134,907,1208,1017,……でも手当てってまさか・・・,,,16
0005058e,text,745,623,766,688,スチャ,,,16
0005058f,body,233,477,304,553,,00050250,おでん,16
00050590,face,296,400,342,468,,00050269,O次郎,16
00050591,body,140,470,212,561,,0005027d,少年4,16
00050592,frame,0,608,364,1106,,,,16
00050593,face,466,655,702,793,,0005027d,少年4,16
00050594,frame,887,633,1217,850,,,,16
00050595,text,1159,665,1209,799,大声も出すなバレる,,,16
00050596,face,192,85,249,129,,00050269,O次郎,16
00050597,face,927,939,1175,1118,,00050250,おでん,16
