id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005032d,body,164,453,273,571,0005027d,少年4,,6
0005032e,body,228,974,334,1166,0005024e,暗殺者,,6
0005032f,face,1222,594,1256,628,0005025a,Other,,6
00050330,body,484,812,707,1046,00050250,おでん,,6
00050331,body,654,223,758,574,00050308,Other_1,,6
00050332,face,283,354,365,424,00050255,少年1,,6
00050333,body,1050,455,1278,702,0005024e,暗殺者,,6
00050334,body,1292,840,1653,1169,00050250,おでん,,6
00050335,body,646,1016,760,1169,00050308,Other_1,,6
00050336,face,208,62,276,106,00050308,Other_1,,6
00050337,body,1230,451,1411,739,0005024e,暗殺者,,6
00050338,text,61,627,95,691,,,ハッ,6
00050339,body,1076,865,1237,1165,00050250,おでん,,6
0005033a,frame,60,967,390,1165,,,,6
0005033b,body,1260,341,1394,490,0005024e,暗殺者,,6
0005033c,body,283,345,425,526,00050255,少年1,,6
0005033d,body,288,507,371,574,00050250,おでん,,6
0005033e,text,388,351,479,454,,,大便じゃなかったか？,6
0005033f,text,341,631,372,697,,,フン,6
00050340,body,974,327,1149,524,0005024e,暗殺者,,6
00050341,body,1401,406,1501,540,0005024e,暗殺者,,6
00050342,body,585,229,649,314,0005027d,少年4,,6
00050343,body,435,1054,602,1169,0005027d,少年4,,6
00050344,text,426,826,462,975,,,うるせぇ,6
00050345,face,421,482,481,569,0005025a,Other,,6
00050346,face,145,681,233,768,00050269,O次郎,,6
00050347,body,75,977,215,1167,00050269,O次郎,,6
00050348,face,1272,455,1322,518,0005024e,暗殺者,,6
00050349,face,225,978,337,1169,0005024e,暗殺者,,6
0005034a,face,187,479,237,527,0005027d,少年4,,6
0005034b,face,1116,922,1201,984,00050250,おでん,,6
0005034c,body,1493,341,1584,439,0005027d,少年4,,6
0005034d,frame,897,846,1239,1169,,,,6
0005034e,frame,6,608,395,927,,,,6
0005034f,face,552,857,620,897,00050250,おでん,,6
00050350,face,133,1034,171,1072,00050269,O次郎,,6
00050351,frame,897,0,1587,808,,,,6
00050352,body,1326,437,1368,479,0005025a,Other,,6
00050353,face,696,283,758,352,00050308,Other_1,,6
00050354,body,401,472,486,569,0005025a,Other,,6
00050355,body,85,621,345,869,00050269,O次郎,,6
00050356,body,206,799,393,938,0005024e,暗殺者,,6
00050357,face,1420,427,1453,451,0005024e,暗殺者,,6
00050358,text,1054,988,1089,1026,,,ん,6
00050359,text,63,77,96,155,,,え？,6
0005035a,text,656,629,749,732,,,どっちにしろ小便女だ,6
0005035b,face,1508,366,1563,404,0005027d,少年4,,6
0005035c,body,963,437,1086,618,0005024e,暗殺者,,6
0005035d,text,1279,855,1292,934,,,・・・・・・・・・,6
0005035e,frame,409,610,760,1165,,,,6
0005035f,face,1292,379,1328,412,0005024e,暗殺者,,6
00050360,text,182,343,273,394,,,よしまかせろ,6
00050361,text,315,991,383,1169,,,バカやめろ暴発するぞ,6
00050362,frame,65,343,490,571,,,,6
00050363,body,543,643,642,797,0005025c,ramen,,6
00050364,face,685,1063,757,1158,00050308,Other_1,,6
00050365,face,598,243,648,281,0005027d,少年4,,6
00050366,text,640,61,744,184,,,バカそんなのほつとけ,6
00050367,body,1213,566,1296,676,0005025a,Other,,6
00050368,body,524,314,587,499,00050250,おでん,,6
00050369,face,301,547,354,572,00050250,おでん,,6
0005036a,face,1100,481,1140,519,0005024e,暗殺者,,6
0005036b,face,982,460,1021,498,0005024e,暗殺者,,6
0005036c,face,562,698,633,729,0005025c,ramen,,6
0005036d,body,157,30,316,227,00050308,Other_1,,6
0005036e,text,356,73,480,205,,,いや確か小便は傷の消毒になるんだ,6
0005036f,face,305,840,387,937,0005024e,暗殺者,,6
00050370,text,429,629,534,781,,,うわなまあたたかいよー,6
00050371,text,538,39,586,234,,,うわーっ,6
00050372,frame,1257,832,1653,1168,,,,6
00050373,text,77,363,144,546,,,よしじゃねえやめろバカ,6
00050374,frame,0,0,489,303,,,,6
00050375,face,543,331,583,376,00050250,おでん,,6
00050376,text,279,491,295,535,,,・・・・,6
00050377,face,1015,370,1060,416,0005024e,暗殺者,,6
00050378,body,1400,450,1587,741,0005024e,暗殺者,,6
00050379,face,1352,864,1629,1073,00050250,おでん,,6
0005037a,text,62,989,87,1037,,,ぬ?,6
0005037b,frame,507,0,758,570,,,,6
