id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000511ec,frame,60,449,392,785,,,,75
000511ed,frame,888,1,1653,241,,,,75
000511ee,body,1129,822,1349,1169,00050269,O次郎,,75
000511ef,body,886,821,1078,1164,00050250,おでん,,75
000511f0,body,187,122,480,402,000503d4,merchant1,,75
000511f1,body,191,92,338,227,0005025a,Other,,75
000511f2,frame,894,280,1653,782,,,,75
000511f3,body,1069,624,1235,776,000503d4,merchant1,,75
000511f4,frame,886,825,1086,1169,,,,75
000511f5,face,552,161,609,228,000504f9,殿,,75
000511f6,text,1138,873,1215,1076,,,先に出発した書記官との計画通り行動をはじめてくれ,75
000511f7,face,171,539,295,674,000503c8,お吟,,75
000511f8,text,671,87,736,144,,,じゃ解散,75
000511f9,body,532,894,644,1116,000503c8,お吟,,75
000511fa,frame,239,829,749,1110,,,,75
000511fb,body,0,156,251,390,00050417,crowd_ch,,75
000511fc,body,0,129,176,261,00050f36,girl_po,,75
000511fd,body,886,518,1029,782,00050417,crowd_ch,,75
000511fe,text,4,3,417,132,,,おっしゃーっ,75
000511ff,text,906,1005,939,1111,,,うっす,75
00051200,face,1162,349,1248,427,000503c8,お吟,,75
00051201,text,995,352,1102,559,,,座長達は着がえをお吟達商店街連合は酒や料理の準備をはじめてくれ,75
00051202,body,1110,281,1285,642,000503c8,お吟,,75
00051203,face,1587,455,1653,609,00050f36,girl_po,,75
00051204,text,1499,850,1561,1042,,,おでん・O次郎・半蔵丸の3人は・・・,75
00051205,frame,0,0,757,398,,,,75
00051206,frame,423,441,754,787,,,,75
00051207,face,187,110,235,169,0005025a,Other,,75
00051208,frame,6,827,211,1166,,,,75
00051209,body,290,839,438,1109,00050250,おでん,,75
0005120a,body,972,634,1105,782,0005025a,Other,,75
0005120b,face,88,231,192,330,00050417,crowd_ch,,75
0005120c,face,526,521,651,651,00050250,おでん,,75
0005120d,text,433,702,459,774,,,・・・・・・,75
0005120e,body,36,966,204,1169,000503c8,お吟,,75
0005120f,face,108,1039,170,1115,000503c8,お吟,,75
00051210,body,1354,637,1516,778,0005025a,Other,,75
00051211,face,33,169,74,233,00050f36,girl_po,,75
00051212,face,948,866,1074,1094,00050250,おでん,,75
00051213,body,61,440,332,786,000503c8,お吟,,75
00051214,face,1362,954,1468,1049,00050250,おでん,,75
00051215,body,1202,670,1350,780,0005025a,Other,,75
00051216,face,1328,402,1427,487,000504f9,殿,,75
00051217,body,1245,288,1528,695,000504f9,殿,,75
00051218,text,653,855,732,920,,,いってきな…おでん,75
00051219,text,1422,72,1510,148,,,よーしみんな聞け,75
0005121a,body,1516,589,1651,779,00050f26,girl_bk,,75
0005121b,text,72,842,131,922,,,お吟さん!,75
0005121c,body,469,151,649,401,000504f9,殿,,75
0005121d,body,636,264,751,389,000504e5,侍従,,75
0005121e,text,1510,330,1560,442,,,いよいよ作戦開始だ,75
0005121f,body,1310,854,1529,1167,00050250,おでん,,75
00051220,text,252,843,303,899,,,・・・・・・うん,75
00051221,text,361,703,387,775,,,・・・・・・,75
00051222,frame,1103,817,1577,1169,,,,75
00051223,body,1518,270,1652,651,000504e5,侍従,,75
00051224,face,287,152,386,259,000503d4,merchant1,,75
00051225,text,906,346,933,434,,,おーす,75
00051226,body,466,452,755,783,00050250,おでん,,75
