id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000508ef,text,688,614,746,770,この下に下水道がある,,,33
000508f0,face,177,677,363,847,,00050250,おでん,33
000508f1,text,911,525,1018,640,あの人達にされた事根にもってたりする？,,,33
000508f2,text,587,630,645,733,町に出るはずだ,,,33
000508f3,text,86,614,166,704,やばく．なったら使うよ…,,,33
000508f4,face,93,238,162,305,,00050250,おでん,33
000508f5,face,211,947,363,1119,,00050269,O次郎,33
000508f6,text,1256,714,1363,883,あいつらはただオレが気に入らないんだ理由は知らん,,,33
000508f7,frame,900,3,1650,342,,,,33
000508f8,frame,574,67,770,549,,,,33
000508f9,body,1007,121,1085,289,,00050250,おでん,33
000508fa,body,617,865,756,1167,,00050250,おでん,33
000508fb,frame,1285,381,1594,649,,,,33
000508fc,face,1471,923,1601,1062,,00050269,O次郎,33
000508fd,body,1440,142,1518,259,,00050269,O次郎,33
000508fe,frame,70,593,361,863,,,,33
000508ff,text,76,1034,130,1109,なんかさ・・・,,,33
00050900,face,214,43,292,117,,00050269,O次郎,33
00050901,text,401,612,494,768,お前だけはあここカら逃げたらいい,,,33
00050902,body,574,223,768,552,,00050250,おでん,33
00050903,frame,0,0,555,547,,,,33
00050904,text,1243,961,1350,1117,めずらしくもないさそういう人間は…あの星では,,,33
00050905,body,1291,379,1588,648,,00050269,O次郎,33
00050906,text,1201,548,1247,637,Oちゃんさあ・・・,,,33
00050907,body,71,207,213,492,,00050250,おでん,33
00050908,frame,899,696,1209,1167,,,,33
00050909,body,202,34,478,370,,00050269,O次郎,33
0005090a,body,1063,913,1208,1167,,00050269,O次郎,33
0005090b,body,125,901,358,1164,,00050269,O次郎,33
0005090c,text,334,608,352,675,・・・うん,,,33
0005090d,body,127,594,363,862,,00050250,おでん,33
0005090e,face,1140,961,1192,1012,,00050269,O次郎,33
0005090f,frame,1224,693,1653,1165,,,,33
00050910,text,922,956,1007,1113,こういう方法でしか生き残る術はない…,,,33
00050911,frame,0,898,365,1168,,,,33
00050912,frame,381,589,769,1169,,,,33
00050913,text,328,900,358,960,・・・・・・,,,33
00050914,frame,898,381,1269,656,,,,33
00050915,text,1228,395,1253,458,・・・・・・,,,33
00050916,face,1385,400,1527,506,,00050269,O次郎,33
00050917,text,420,81,546,270,オレがいる限りあいつらはオレを憎むのをやめないだろう,,,33
00050918,body,919,379,1264,652,,00050250,おでん,33
00050919,face,609,354,758,479,,00050250,おでん,33
0005091a,text,1027,718,1189,829,ただあいつらがオレ達を殺そうとしてるのは事実だ,,,33
0005091b,text,1472,706,1592,802,・・・別に・・・憶えてもいない…,,,33
0005091c,text,76,396,167,527,オレはもう逃げる気はないが・・・,,,33
0005091d,body,429,924,563,1167,,00050269,O次郎,33
0005091e,text,375,376,543,536,"あいつらがオレを殺そうとしてる以上…
やらなきゃやられる",,,33
0005091f,body,1373,809,1653,1169,,00050269,O次郎,33
00050920,text,137,914,191,964,何だ？,,,33
00050921,face,1030,426,1211,578,,00050250,おでん,33
