id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000505c1,text,1383,631,1576,762,"てっぽうでボコボコにされたんだ
死んだのか？",,,18
000505c2,text,386,85,407,112,・・・,,,18
000505c3,face,630,1039,717,1122,,000504f9,殿,18
000505c4,body,538,1013,625,1166,,000505c5,Other_4,18
000505c6,frame,0,878,314,1164,,,,18
000505c7,face,929,765,1100,949,,000504f9,殿,18
000505c8,face,1168,753,1319,880,,000504f9,殿,18
000505c9,face,473,1014,530,1064,,000505ca,Other_3,18
000505cb,face,4,1062,44,1100,,0005025a,Other,18
000505cc,face,1214,935,1386,1055,,000504f5,半蔵丸,18
000505cd,body,907,682,1154,1162,,000504f9,殿,18
000505ce,body,135,240,349,550,,000504f9,殿,18
000505cf,face,497,176,521,203,,000505ca,Other_3,18
000505d0,text,249,75,342,206,じゃあ新しいの一本やるよ,,,18
000505d1,face,1382,792,1483,854,,000505ca,Other_3,18
000505d2,body,374,153,431,273,,000505c5,Other_4,18
000505d3,body,1284,1,1539,411,,000504f9,殿,18
000505d4,face,615,67,755,276,,000504f9,殿,18
000505d5,body,563,347,700,546,,000504f9,殿,18
000505d6,face,610,381,648,422,,000504f9,殿,18
000505d7,face,180,972,292,1100,,000504f9,殿,18
000505d8,text,1641,212,1652,249,５ζ,,,18
000505d9,text,1455,931,1580,1060,あれだけくらって穴もあいてねぇ,,,18
000505da,body,925,1,1134,266,,0005025a,Other,18
000505db,body,1486,794,1583,879,,000505c5,Other_4,18
000505dc,face,543,1042,600,1091,,000505c5,Other_4,18
000505dd,face,58,1041,83,1076,,000505c5,Other_4,18
000505de,face,1204,69,1311,131,,000505ca,Other_3,18
000505df,body,408,408,510,552,,000505c5,Other_4,18
000505e0,text,1048,635,1134,768,2～3日ねてりゃおきるだろ,,,18
000505e1,text,654,600,748,759,ようかんなど食っとる場合ですか,,,18
000505e2,face,444,175,478,204,,0005025a,Other,18
000505e3,face,359,1004,427,1079,,000504e5,侍従,18
000505e4,text,692,337,740,381,食うか？,,,18
000505e5,text,391,335,446,385,うんうん,,,18
000505e6,body,149,617,402,833,,000504f9,殿,18
000505e7,text,75,896,182,985,あれオレのういろうねぇぞ,,,18
000505e8,face,88,205,211,342,,000504e5,侍従,18
000505e9,body,398,583,755,845,,000504e5,侍従,18
000505ea,body,175,916,320,1128,,000504f9,殿,18
000505eb,body,461,1066,560,1169,,0005025a,Other,18
000505ec,body,480,152,528,282,,000505ca,Other_3,18
000505ed,frame,369,63,757,274,,,,18
000505ee,frame,367,316,751,548,,,,18
000505ef,body,1379,752,1484,872,,000505ca,Other_3,18
000505f0,face,1490,804,1577,861,,000505c5,Other_4,18
000505f1,text,532,601,624,761,国の存亡にかかわる一大事ですぞ,,,18
000505f2,body,3,1047,56,1164,,0005025a,Other,18
000505f3,body,1008,163,1404,563,,000504f5,半蔵丸,18
000505f4,text,0,3,139,221,とのーーー,,,18
000505f5,body,491,62,756,281,,000504f9,殿,18
000505f6,frame,67,591,757,841,,,,18
000505f7,body,1170,673,1319,877,,000504f9,殿,18
000505f8,body,604,1015,752,1169,,000504f9,殿,18
000505f9,body,2,194,221,553,,000504e5,侍従,18
000505fa,text,73,601,200,802,何か策を練るとかないのかあんたそれでも殿様か,,,18
000505fb,body,450,982,570,1081,,000505ca,Other_3,18
000505fc,frame,0,0,341,544,,,,18
000505fd,body,1151,11,1338,267,,000505ca,Other_3,18
000505fe,face,1360,72,1457,144,,000504f9,殿,18
000505ff,body,909,255,1019,570,,000505c5,Other_4,18
00050600,body,1174,906,1512,1101,,000504f5,半蔵丸,18
00050601,text,605,893,741,1004,めんどくさいこと考えるよりメシだよなー,,,18
00050602,face,978,69,1064,118,,0005025a,Other,18
00050603,frame,333,877,760,1169,,,,18
00050604,face,177,708,343,835,,000504f9,殿,18
00050605,body,53,1032,124,1169,,0005025a,Other,18
00050606,face,227,339,338,469,,000504f9,殿,18
00050607,frame,897,12,1653,571,,,,18
00050608,text,287,891,298,925,・・・,,,18
00050609,frame,906,608,1144,1166,,,,18
0005060a,face,488,1089,543,1139,,0005025a,Other,18
0005060b,face,1111,245,1216,331,,000504f5,半蔵丸,18
0005060c,body,369,406,407,553,,0005025a,Other,18
0005060d,face,400,614,544,798,,000504e5,侍従,18
0005060e,frame,1174,914,1585,1104,,,,18
0005060f,text,307,600,355,689,ういろうだよ,,,18
00050610,face,382,175,420,206,,000505c5,Other_4,18
00050611,text,1185,634,1236,739,まーさーかー,,,18
00050612,body,425,163,492,271,,0005025a,Other,18
00050613,text,356,893,414,944,との―,,,18
00050614,frame,1176,616,1580,880,,,,18
00050615,text,1518,75,1584,236,どーしよーかなこいつ,,,18
