id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006c08e,text,687,86,785,235,一生出られず学園に染まって天使みたいな悪魔になるんじゃない？,,,26
0006c08f,body,416,210,599,377,,0006bc1d,ルカ,26
0006c090,face,631,490,704,547,,0006bfef,リリス,26
0006c091,body,306,255,381,375,,0006bc29,ナビ,26
0006c092,body,830,55,1651,935,,0006bc22,ハニエル,26
0006c093,frame,885,952,1589,1128,,,,26
0006c094,face,1295,1001,1411,1085,,0006bc1d,ルカ,26
0006c095,face,105,945,245,1054,,0006bc22,ハニエル,26
0006c096,frame,832,0,1653,1169,,,,26
0006c097,face,373,106,462,165,,0006bc1d,ルカ,26
0006c098,body,85,82,200,373,,0006bc22,ハニエル,26
0006c099,face,1049,1038,1128,1102,,0006bc22,ハニエル,26
0006c09a,face,426,841,641,1042,,0006bc22,ハニエル,26
0006c09b,text,275,961,343,1081,歪んだ醜い心を…,,,26
0006c09c,text,935,1046,965,1135,それは…,,,26
0006c09d,text,234,70,284,249,それだけはかんべんしてくれーっ,,,26
0006c09e,frame,299,62,780,378,,,,26
0006c09f,frame,87,66,291,380,,,,26
0006c0a0,face,446,273,555,343,,0006bc1d,ルカ,26
0006c0a1,body,227,283,289,371,,0006bc1d,ルカ,26
0006c0a2,text,477,404,541,580,ーなぁハニエル考え直せよ！,,,26
0006c0a3,text,1502,131,1591,317,”大いなる災い”を斬り払うまでの間その紋章は体に宿り,,,26
0006c0a4,body,658,532,791,729,,0006bc22,ハニエル,26
0006c0a5,body,905,386,1649,950,,0006bc1d,ルカ,26
0006c0a6,body,982,986,1168,1129,,0006bc22,ハニエル,26
0006c0a7,face,1343,584,1499,706,,0006bfef,リリス,26
0006c0a8,body,1241,481,1622,964,,0006bfef,リリス,26
0006c0a9,body,1253,950,1441,1124,,0006bc1d,ルカ,26
0006c0aa,text,896,124,994,314,騎士が学園に身をささげることを示す印となるの,,,26
0006c0ab,body,97,393,586,777,,0006bfef,リリス,26
0006c0ac,body,601,159,777,378,,0006bc22,ハニエル,26
0006c0ad,face,1153,248,1304,350,,0006bc22,ハニエル,26
0006c0ae,frame,274,715,824,1110,,,,26
0006c0af,body,178,323,224,373,,0006bc29,ナビ,26
0006c0b0,body,340,749,820,1108,,0006bc22,ハニエル,26
0006c0b1,text,76,823,106,891,リリ…,,,26
0006c0b2,frame,558,395,791,736,,,,26
0006c0b3,body,74,869,273,1100,,0006bc22,ハニエル,26
0006c0b4,text,711,790,782,917,悪魔の本当の恐ろしさと,,,26
0006c0b5,text,87,629,153,788,お前はまだわかってないんだ,,,26
0006c0b6,face,700,567,762,628,,0006bc22,ハニエル,26
0006c0b7,face,986,499,1158,619,,0006bc1d,ルカ,26
0006c0b8,body,581,451,726,731,,0006bfef,リリス,26
0006c0b9,face,198,472,438,669,,0006bfef,リリス,26
0006c0ba,body,326,64,565,223,,0006bc1d,ルカ,26
0006c0bb,frame,67,792,288,1097,,,,26
0006c0bc,text,1448,963,1572,1119,待て！その”大いなる災い”とやらが現れなかったらどうなるんだ！？,,,26
0006c0bd,frame,0,393,577,813,,,,26
0006c0be,face,90,181,152,290,,0006bc22,ハニエル,26
