id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006c576,face,177,195,277,265,0006bfef,リリス,,52
0006c577,text,1070,864,1103,913,,,！！,52
0006c578,frame,825,0,1653,616,,,,52
0006c579,text,898,112,958,268,,,皆ト同ジデハツマラナイナ…,52
0006c57a,body,1396,844,1581,1167,0006bfef,リリス,,52
0006c57b,body,903,289,1061,619,0006bd13,Other,,52
0006c57c,body,486,977,748,1165,0006bd13,Other,,52
0006c57d,text,1271,622,1365,757,,,死ヌマデ逃レラレナイ恐怖…,52
0006c57e,body,250,909,314,1024,0006bc1d,ルカ,,52
0006c57f,body,36,116,377,509,0006bfef,リリス,,52
0006c580,text,1186,789,1258,927,,,オマエノ体ノ奥底ニ,52
0006c581,body,838,611,1238,803,0006bd13,Other,,52
0006c582,text,1541,814,1580,902,,,やめろ！！,52
0006c583,frame,482,683,755,1169,,,,52
0006c584,face,1013,986,1072,1056,0006bfef,リリス,,52
0006c585,face,1422,895,1529,995,0006bfef,リリス,,52
0006c586,body,121,988,178,1106,0006bc22,ハニエル,,52
0006c587,frame,833,769,1397,1169,,,,52
0006c588,body,865,931,1125,1164,0006bfef,リリス,,52
0006c589,text,336,46,408,179,,,いやだはなせっ…,52
0006c58a,frame,899,91,1066,628,,,,52
0006c58b,body,901,539,996,623,0006bfef,リリス,,52
0006c58c,frame,0,681,424,1168,,,,52
0006c58d,face,293,542,454,644,0006bfef,リリス,,52
0006c58e,face,1191,186,1413,335,0006bfef,リリス,,52
0006c58f,text,1419,615,1557,702,,,ソウダモット恐怖ヲヤロウ,52
0006c590,text,652,695,740,906,,,オレにさわるなっ…！！,52
0006c591,body,92,528,572,709,0006bfef,リリス,,52
0006c592,frame,5,3,821,515,,,,52
0006c593,text,103,531,129,650,,,さわるな…,52
0006c594,text,1506,106,1580,290,,,サア最後ノ一人ハドウ遊ボウカ？,52
0006c595,frame,1394,584,1582,1169,,,,52
0006c596,body,146,1,814,500,0006bd13,Other,,52
0006c597,text,481,693,623,893,,,うわあああああああああああああああああああ,52
0006c598,text,896,672,963,771,,,面白ソウダロウ？,52
0006c599,text,885,832,968,944,,,呪イヲ植エツケテヤルヨ,52
0006c59a,body,1108,32,1649,574,0006bfef,リリス,,52
0006c59b,frame,4,517,766,721,,,,52
0006c59c,frame,835,598,1376,806,,,,52
